age,gender,work,householdID
22,false,militaire,1198
32,true,militaire,1199
22,false,militaire,1199
32,true,militaire,1200
22,false,militaire,1200
32,true,militaire,1201
22,false,militaire,1201
32,true,militaire,1202
22,false,militaire,1202
32,true,militaire,1203
22,false,militaire,1203
32,true,militaire,1204
22,false,militaire,1204
32,true,militaire,1205
22,false,militaire,1205
32,true,militaire,1206
22,false,militaire,1206
32,true,militaire,1207
22,false,militaire,1207
32,true,militaire,1208
22,false,militaire,1208
32,true,militaire,1209
22,false,militaire,1209
32,true,militaire,1210
22,false,militaire,1210
32,true,militaire,1211
22,false,militaire,1211
67,true,enseignant,1212
67,true,enseignant,1213
67,true,enseignant,1214
67,true,enseignant,1215
67,true,enseignant,1216
67,true,enseignant,1217
67,true,enseignant,1218
67,true,enseignant,1219
67,true,enseignant,1220
67,true,enseignant,1221
67,true,enseignant,1222
67,true,enseignant,1223
67,true,enseignant,1224
67,true,enseignant,1225
67,true,enseignant,1226
67,true,enseignant,1227
67,true,enseignant,1228
27,true,commercant,1229
16,false,retraite,1229
27,true,commercant,1230
16,false,retraite,1230
27,true,commercant,1231
16,false,retraite,1231
27,true,commercant,1232
16,false,retraite,1232
27,true,commercant,1233
16,false,retraite,1233
27,true,commercant,1234
16,false,retraite,1234
27,true,commercant,1235
16,false,retraite,1235
27,true,commercant,1236
16,false,retraite,1236
27,true,commercant,1237
16,false,retraite,1237
74,false,commercant,1238
18,false,retraite,1238
74,false,commercant,1239
18,false,retraite,1239
74,false,commercant,1240
18,false,retraite,1240
74,false,commercant,1241
18,false,retraite,1241
74,false,commercant,1242
18,false,retraite,1242
74,false,commercant,1243
18,false,retraite,1243
74,false,commercant,1244
18,false,retraite,1244
74,false,commercant,1245
18,false,retraite,1245
74,false,commercant,1246
18,false,retraite,1246
74,false,commercant,1247
18,false,retraite,1247
74,false,commercant,1248
18,false,retraite,1248
74,false,commercant,1249
18,false,retraite,1249
74,false,commercant,1250
18,false,retraite,1250
20,true,employe_prive,1251
76,true,enseignant,1251
20,true,employe_prive,1252
76,true,enseignant,1252
20,true,employe_prive,1253
76,true,enseignant,1253
20,true,employe_prive,1254
76,true,enseignant,1254
20,true,employe_prive,1255
76,true,enseignant,1255
20,true,employe_prive,1256
76,true,enseignant,1256
20,true,employe_prive,1257
76,true,enseignant,1257
20,true,employe_prive,1258
76,true,enseignant,1258
20,true,employe_prive,1259
76,true,enseignant,1259
20,true,employe_prive,1260
76,true,enseignant,1260
20,true,employe_prive,1261
76,true,enseignant,1261
20,true,employe_prive,1262
76,true,enseignant,1262
20,true,employe_prive,1263
76,true,enseignant,1263
20,true,employe_prive,1264
76,true,enseignant,1264
20,true,employe_prive,1265
76,true,enseignant,1265
20,true,employe_prive,1266
76,true,enseignant,1266
20,true,employe_prive,1267
76,true,enseignant,1267
20,true,employe_prive,1268
76,true,enseignant,1268
20,true,employe_prive,1269
76,true,enseignant,1269
20,true,employe_prive,1270
76,true,enseignant,1270
20,true,employe_prive,1271
76,true,enseignant,1271
20,true,employe_prive,1272
76,true,enseignant,1272
20,true,employe_prive,1273
76,true,enseignant,1273
33,true,ouvrier_agricole,1274
84,true,ouvrier_agricole,1274
33,true,ouvrier_agricole,1275
84,true,ouvrier_agricole,1275
33,true,ouvrier_agricole,1276
84,true,ouvrier_agricole,1276
33,true,ouvrier_agricole,1277
84,true,ouvrier_agricole,1277
33,true,ouvrier_agricole,1278
84,true,ouvrier_agricole,1278
33,true,ouvrier_agricole,1279
84,true,ouvrier_agricole,1279
33,true,ouvrier_agricole,1280
84,true,ouvrier_agricole,1280
33,true,ouvrier_agricole,1281
84,true,ouvrier_agricole,1281
74,true,agriculteur,1282
18,false,ouvrier_agricole,1282
74,true,agriculteur,1283
18,false,ouvrier_agricole,1283
74,true,agriculteur,1284
18,false,ouvrier_agricole,1284
74,true,agriculteur,1285
18,false,ouvrier_agricole,1285
74,true,agriculteur,1286
18,false,ouvrier_agricole,1286
74,true,agriculteur,1287
18,false,ouvrier_agricole,1287
74,true,agriculteur,1288
18,false,ouvrier_agricole,1288
74,true,agriculteur,1289
18,false,ouvrier_agricole,1289
74,true,agriculteur,1290
18,false,ouvrier_agricole,1290
74,true,agriculteur,1291
18,false,ouvrier_agricole,1291
74,true,agriculteur,1292
18,false,ouvrier_agricole,1292
63,false,agriculteur,1293
63,false,agriculteur,1294
63,false,agriculteur,1295
63,false,agriculteur,1296
63,false,agriculteur,1297
63,false,agriculteur,1298
63,false,agriculteur,1299
63,false,agriculteur,1300
63,false,agriculteur,1301
63,false,agriculteur,1302
63,false,agriculteur,1303
63,false,agriculteur,1304
63,false,agriculteur,1305
63,false,agriculteur,1306
63,false,agriculteur,1307
63,false,agriculteur,1308
63,false,agriculteur,1309
63,false,agriculteur,1310
63,false,agriculteur,1311
63,false,agriculteur,1312
63,false,agriculteur,1313
63,false,agriculteur,1314
63,false,agriculteur,1315
63,false,agriculteur,1316
63,false,agriculteur,1317
63,false,agriculteur,1318
63,false,agriculteur,1319
63,false,agriculteur,1320
63,false,agriculteur,1321
63,false,agriculteur,1322
63,false,agriculteur,1323
63,false,agriculteur,1324
63,false,agriculteur,1325
63,false,agriculteur,1326
63,false,agriculteur,1327
63,false,agriculteur,1328
63,false,agriculteur,1329
63,false,agriculteur,1330
63,false,agriculteur,1331
63,false,agriculteur,1332
63,false,agriculteur,1333
63,false,agriculteur,1334
63,false,agriculteur,1335
63,false,agriculteur,1336
63,false,agriculteur,1337
63,false,agriculteur,1338
63,false,agriculteur,1339
51,false,ouvrier_agricole,1340
51,false,ouvrier_agricole,1341
51,false,ouvrier_agricole,1342
51,false,ouvrier_agricole,1343
51,false,ouvrier_agricole,1344
51,false,ouvrier_agricole,1345
51,false,ouvrier_agricole,1346
51,false,ouvrier_agricole,1347
51,false,ouvrier_agricole,1348
51,false,ouvrier_agricole,1349
51,false,ouvrier_agricole,1350
51,false,ouvrier_agricole,1351
51,false,ouvrier_agricole,1352
51,false,ouvrier_agricole,1353
51,false,ouvrier_agricole,1354
51,false,ouvrier_agricole,1355
51,false,ouvrier_agricole,1356
51,false,ouvrier_agricole,1357
51,false,ouvrier_agricole,1358
51,false,ouvrier_agricole,1359
51,false,ouvrier_agricole,1360
51,false,ouvrier_agricole,1361
51,false,ouvrier_agricole,1362
51,false,ouvrier_agricole,1363
51,false,ouvrier_agricole,1364
51,false,ouvrier_agricole,1365
51,false,ouvrier_agricole,1366
77,true,militaire,1367
77,true,militaire,1368
77,true,militaire,1369
77,true,militaire,1370
77,true,militaire,1371
77,true,militaire,1372
77,true,militaire,1373
77,true,militaire,1374
77,true,militaire,1375
77,true,militaire,1376
77,true,militaire,1377
77,true,militaire,1378
77,true,militaire,1379
77,true,militaire,1380
77,true,militaire,1381
77,true,militaire,1382
77,true,militaire,1383
77,true,militaire,1384
77,true,militaire,1385
77,true,militaire,1386
77,true,militaire,1387
77,true,militaire,1388
77,true,militaire,1389
82,true,conducteur,1390
64,true,ecolier,1390
82,true,conducteur,1391
64,true,ecolier,1391
82,true,conducteur,1392
64,true,ecolier,1392
82,true,conducteur,1393
64,true,ecolier,1393
82,true,conducteur,1394
64,true,ecolier,1394
82,true,conducteur,1395
64,true,ecolier,1395
82,true,conducteur,1396
64,true,ecolier,1396
82,true,conducteur,1397
64,true,ecolier,1397
82,true,conducteur,1398
64,true,ecolier,1398
27,false,retraite,1399
44,true,artisant,1399
27,false,retraite,1400
44,true,artisant,1400
27,false,retraite,1401
44,true,artisant,1401
27,false,retraite,1402
44,true,artisant,1402
27,false,retraite,1403
44,true,artisant,1403
27,false,retraite,1404
44,true,artisant,1404
27,false,retraite,1405
44,true,artisant,1405
27,false,retraite,1406
44,true,artisant,1406
27,false,retraite,1407
44,true,artisant,1407
27,false,retraite,1408
44,true,artisant,1408
27,false,retraite,1409
44,true,artisant,1409
27,false,retraite,1410
44,true,artisant,1410
27,false,retraite,1411
44,true,artisant,1411
27,false,retraite,1412
44,true,artisant,1412
27,false,retraite,1413
44,true,artisant,1413
27,false,retraite,1414
44,true,artisant,1414
27,false,retraite,1415
44,true,artisant,1415
27,false,retraite,1416
44,true,artisant,1416
27,false,retraite,1417
44,true,artisant,1417
27,false,retraite,1418
44,true,artisant,1418
50,false,sans_activite,1419
50,false,sans_activite,1420
50,false,sans_activite,1421
50,false,sans_activite,1422
50,false,sans_activite,1423
50,false,sans_activite,1424
50,false,sans_activite,1425
50,false,sans_activite,1426
50,false,sans_activite,1427
50,false,sans_activite,1428
50,false,sans_activite,1429
50,false,sans_activite,1430
50,false,sans_activite,1431
22,false,ouvrier,1432
80,false,artisant,1432
22,false,ouvrier,1433
80,false,artisant,1433
22,false,ouvrier,1434
80,false,artisant,1434
22,false,ouvrier,1435
80,false,artisant,1435
22,false,ouvrier,1436
80,false,artisant,1436
22,false,ouvrier,1437
80,false,artisant,1437
22,false,ouvrier,1438
80,false,artisant,1438
22,false,ouvrier,1439
80,false,artisant,1439
22,false,ouvrier,1440
80,false,artisant,1440
22,false,ouvrier,1441
80,false,artisant,1441
22,false,ouvrier,1442
80,false,artisant,1442
22,false,ouvrier,1443
80,false,artisant,1443
22,false,ouvrier,1444
80,false,artisant,1444
22,false,ouvrier,1445
80,false,artisant,1445
22,false,ouvrier,1446
80,false,artisant,1446
22,false,ouvrier,1447
80,false,artisant,1447
22,false,ouvrier,1448
80,false,artisant,1448
28,true,sans_activite,1449
66,true,ouvrier_agricole,1449
28,true,sans_activite,1450
66,true,ouvrier_agricole,1450
28,true,sans_activite,1451
66,true,ouvrier_agricole,1451
28,true,sans_activite,1452
66,true,ouvrier_agricole,1452
28,true,sans_activite,1453
66,true,ouvrier_agricole,1453
28,true,sans_activite,1454
66,true,ouvrier_agricole,1454
28,true,sans_activite,1455
66,true,ouvrier_agricole,1455
28,true,sans_activite,1456
66,true,ouvrier_agricole,1456
28,true,sans_activite,1457
66,true,ouvrier_agricole,1457
28,true,sans_activite,1458
66,true,ouvrier_agricole,1458
28,true,sans_activite,1459
66,true,ouvrier_agricole,1459
28,true,sans_activite,1460
66,true,ouvrier_agricole,1460
28,true,sans_activite,1461
66,true,ouvrier_agricole,1461
28,true,sans_activite,1462
66,true,ouvrier_agricole,1462
28,true,sans_activite,1463
66,true,ouvrier_agricole,1463
28,true,sans_activite,1464
66,true,ouvrier_agricole,1464
28,true,sans_activite,1465
66,true,ouvrier_agricole,1465
28,true,sans_activite,1466
66,true,ouvrier_agricole,1466
28,true,sans_activite,1467
66,true,ouvrier_agricole,1467
28,true,sans_activite,1468
66,true,ouvrier_agricole,1468
28,true,sans_activite,1469
66,true,ouvrier_agricole,1469
28,true,sans_activite,1470
66,true,ouvrier_agricole,1470
28,true,sans_activite,1471
66,true,ouvrier_agricole,1471
28,true,sans_activite,1472
66,true,ouvrier_agricole,1472
28,true,sans_activite,1473
66,true,ouvrier_agricole,1473
28,true,sans_activite,1474
66,true,ouvrier_agricole,1474
28,true,sans_activite,1475
66,true,ouvrier_agricole,1475
28,true,sans_activite,1476
66,true,ouvrier_agricole,1476
28,true,sans_activite,1477
66,true,ouvrier_agricole,1477
28,true,sans_activite,1478
66,true,ouvrier_agricole,1478
28,true,sans_activite,1479
66,true,ouvrier_agricole,1479
28,true,sans_activite,1480
66,true,ouvrier_agricole,1480
28,true,sans_activite,1481
66,true,ouvrier_agricole,1481
28,true,sans_activite,1482
66,true,ouvrier_agricole,1482
28,true,sans_activite,1483
66,true,ouvrier_agricole,1483
28,true,sans_activite,1484
66,true,ouvrier_agricole,1484
28,true,sans_activite,1485
66,true,ouvrier_agricole,1485
28,true,sans_activite,1486
66,true,ouvrier_agricole,1486
28,true,sans_activite,1487
66,true,ouvrier_agricole,1487
38,false,militaire,1488
77,false,retraite,1488
21,true,conducteur,1488
38,false,militaire,1489
77,false,retraite,1489
21,true,conducteur,1489
38,false,militaire,1490
77,false,retraite,1490
21,true,conducteur,1490
38,false,militaire,1491
77,false,retraite,1491
21,true,conducteur,1491
38,false,militaire,1492
77,false,retraite,1492
21,true,conducteur,1492
38,false,militaire,1493
77,false,retraite,1493
21,true,conducteur,1493
38,false,militaire,1494
77,false,retraite,1494
21,true,conducteur,1494
38,false,militaire,1495
77,false,retraite,1495
21,true,conducteur,1495
38,false,militaire,1496
77,false,retraite,1496
21,true,conducteur,1496
38,false,militaire,1497
77,false,retraite,1497
21,true,conducteur,1497
38,false,militaire,1498
77,false,retraite,1498
21,true,conducteur,1498
38,false,militaire,1499
77,false,retraite,1499
21,true,conducteur,1499
38,false,militaire,1500
77,false,retraite,1500
21,true,conducteur,1500
54,true,ouvrier_agricole,1501
54,true,ouvrier_agricole,1502
54,true,ouvrier_agricole,1503
54,true,ouvrier_agricole,1504
54,true,ouvrier_agricole,1505
54,true,ouvrier_agricole,1506
54,true,ouvrier_agricole,1507
54,true,ouvrier_agricole,1508
54,true,ouvrier_agricole,1509
54,true,ouvrier_agricole,1510
54,true,ouvrier_agricole,1511
54,true,ouvrier_agricole,1512
54,true,ouvrier_agricole,1513
54,true,ouvrier_agricole,1514
54,true,ouvrier_agricole,1515
54,true,ouvrier_agricole,1516
54,true,ouvrier_agricole,1517
54,true,ouvrier_agricole,1518
54,true,ouvrier_agricole,1519
54,true,ouvrier_agricole,1520
54,true,ouvrier_agricole,1521
54,true,ouvrier_agricole,1522
54,true,ouvrier_agricole,1523
54,true,ouvrier_agricole,1524
54,true,ouvrier_agricole,1525
54,true,ouvrier_agricole,1526
54,true,ouvrier_agricole,1527
54,true,ouvrier_agricole,1528
54,true,ouvrier_agricole,1529
54,true,ouvrier_agricole,1530
52,false,retraite,1531
20,true,militaire,1531
52,false,retraite,1532
20,true,militaire,1532
52,false,retraite,1533
20,true,militaire,1533
52,false,retraite,1534
20,true,militaire,1534
52,false,retraite,1535
20,true,militaire,1535
52,false,retraite,1536
20,true,militaire,1536
52,false,retraite,1537
20,true,militaire,1537
52,false,retraite,1538
20,true,militaire,1538
52,false,retraite,1539
20,true,militaire,1539
52,false,retraite,1540
20,true,militaire,1540
52,false,retraite,1541
20,true,militaire,1541
52,false,retraite,1542
20,true,militaire,1542
52,false,retraite,1543
20,true,militaire,1543
52,false,retraite,1544
20,true,militaire,1544
52,false,retraite,1545
20,true,militaire,1545
52,false,retraite,1546
20,true,militaire,1546
52,false,retraite,1547
20,true,militaire,1547
52,false,retraite,1548
20,true,militaire,1548
52,false,retraite,1549
20,true,militaire,1549
52,false,retraite,1550
20,true,militaire,1550
52,false,retraite,1551
20,true,militaire,1551
52,false,retraite,1552
20,true,militaire,1552
52,false,retraite,1553
20,true,militaire,1553
52,false,retraite,1554
20,true,militaire,1554
52,false,retraite,1555
20,true,militaire,1555
52,false,retraite,1556
20,true,militaire,1556
52,false,retraite,1557
20,true,militaire,1557
52,false,retraite,1558
20,true,militaire,1558
52,false,retraite,1559
20,true,militaire,1559
52,false,retraite,1560
20,true,militaire,1560
52,false,retraite,1561
20,true,militaire,1561
52,false,retraite,1562
20,true,militaire,1562
52,false,retraite,1563
20,true,militaire,1563
52,false,retraite,1564
20,true,militaire,1564
52,false,retraite,1565
20,true,militaire,1565
52,false,retraite,1566
20,true,militaire,1566
52,false,retraite,1567
20,true,militaire,1567
52,false,retraite,1568
20,true,militaire,1568
2,true,ouvrier_batiment,1569
2,true,ouvrier_batiment,1570
2,true,ouvrier_batiment,1571
2,true,ouvrier_batiment,1572
2,true,ouvrier_batiment,1573
2,true,ouvrier_batiment,1574
2,true,ouvrier_batiment,1575
2,true,ouvrier_batiment,1576
2,true,ouvrier_batiment,1577
2,true,ouvrier_batiment,1578
2,true,ouvrier_batiment,1579
2,true,ouvrier_batiment,1580
2,true,ouvrier_batiment,1581
2,true,ouvrier_batiment,1582
2,true,ouvrier_batiment,1583
2,true,ouvrier_batiment,1584
2,true,ouvrier_batiment,1585
2,true,ouvrier_batiment,1586
2,true,ouvrier_batiment,1587
2,true,ouvrier_batiment,1588
2,true,ouvrier_batiment,1589
2,true,ouvrier_batiment,1590
2,true,ouvrier_batiment,1591
2,true,ouvrier_batiment,1592
2,true,ouvrier_batiment,1593
2,true,ouvrier_batiment,1594
2,true,ouvrier_batiment,1595
2,true,ouvrier_batiment,1596
2,true,ouvrier_batiment,1597
2,true,ouvrier_batiment,1598
19,false,commercant,1599
0,true,retraite,1599
50,false,artisant,1599
19,false,commercant,1600
0,true,retraite,1600
50,false,artisant,1600
19,false,commercant,1601
0,true,retraite,1601
50,false,artisant,1601
19,false,commercant,1602
0,true,retraite,1602
50,false,artisant,1602
19,false,commercant,1603
0,true,retraite,1603
50,false,artisant,1603
19,false,commercant,1604
0,true,retraite,1604
50,false,artisant,1604
19,false,commercant,1605
0,true,retraite,1605
50,false,artisant,1605
19,false,commercant,1606
0,true,retraite,1606
50,false,artisant,1606
19,false,commercant,1607
0,true,retraite,1607
50,false,artisant,1607
19,false,commercant,1608
0,true,retraite,1608
50,false,artisant,1608
19,false,commercant,1609
0,true,retraite,1609
50,false,artisant,1609
19,false,commercant,1610
0,true,retraite,1610
50,false,artisant,1610
19,false,commercant,1611
0,true,retraite,1611
50,false,artisant,1611
19,false,commercant,1612
0,true,retraite,1612
50,false,artisant,1612
19,false,commercant,1613
0,true,retraite,1613
50,false,artisant,1613
19,false,commercant,1614
0,true,retraite,1614
50,false,artisant,1614
19,false,commercant,1615
0,true,retraite,1615
50,false,artisant,1615
19,false,commercant,1616
0,true,retraite,1616
50,false,artisant,1616
19,false,commercant,1617
0,true,retraite,1617
50,false,artisant,1617
19,false,commercant,1618
0,true,retraite,1618
50,false,artisant,1618
19,false,commercant,1619
0,true,retraite,1619
50,false,artisant,1619
19,false,commercant,1620
0,true,retraite,1620
50,false,artisant,1620
19,false,commercant,1621
0,true,retraite,1621
50,false,artisant,1621
19,false,commercant,1622
0,true,retraite,1622
50,false,artisant,1622
19,false,commercant,1623
0,true,retraite,1623
50,false,artisant,1623
19,false,commercant,1624
0,true,retraite,1624
50,false,artisant,1624
19,false,commercant,1625
0,true,retraite,1625
50,false,artisant,1625
19,false,commercant,1626
0,true,retraite,1626
50,false,artisant,1626
17,false,enseignant,1627
86,false,ouvrier_agricole,1627
58,false,employe_prive,1627
17,false,enseignant,1628
86,false,ouvrier_agricole,1628
58,false,employe_prive,1628
17,false,enseignant,1629
86,false,ouvrier_agricole,1629
58,false,employe_prive,1629
17,false,enseignant,1630
86,false,ouvrier_agricole,1630
58,false,employe_prive,1630
17,false,enseignant,1631
86,false,ouvrier_agricole,1631
58,false,employe_prive,1631
17,false,enseignant,1632
86,false,ouvrier_agricole,1632
58,false,employe_prive,1632
17,false,enseignant,1633
86,false,ouvrier_agricole,1633
58,false,employe_prive,1633
17,false,enseignant,1634
86,false,ouvrier_agricole,1634
58,false,employe_prive,1634
17,false,enseignant,1635
86,false,ouvrier_agricole,1635
58,false,employe_prive,1635
17,false,enseignant,1636
86,false,ouvrier_agricole,1636
58,false,employe_prive,1636
17,false,enseignant,1637
86,false,ouvrier_agricole,1637
58,false,employe_prive,1637
17,false,enseignant,1638
86,false,ouvrier_agricole,1638
58,false,employe_prive,1638
17,false,enseignant,1639
86,false,ouvrier_agricole,1639
58,false,employe_prive,1639
17,false,enseignant,1640
86,false,ouvrier_agricole,1640
58,false,employe_prive,1640
17,false,enseignant,1641
86,false,ouvrier_agricole,1641
58,false,employe_prive,1641
17,false,enseignant,1642
86,false,ouvrier_agricole,1642
58,false,employe_prive,1642
17,false,enseignant,1643
86,false,ouvrier_agricole,1643
58,false,employe_prive,1643
17,false,enseignant,1644
86,false,ouvrier_agricole,1644
58,false,employe_prive,1644
17,false,enseignant,1645
86,false,ouvrier_agricole,1645
58,false,employe_prive,1645
17,false,enseignant,1646
86,false,ouvrier_agricole,1646
58,false,employe_prive,1646
17,false,enseignant,1647
86,false,ouvrier_agricole,1647
58,false,employe_prive,1647
17,false,enseignant,1648
86,false,ouvrier_agricole,1648
58,false,employe_prive,1648
17,false,enseignant,1649
86,false,ouvrier_agricole,1649
58,false,employe_prive,1649
17,false,enseignant,1650
86,false,ouvrier_agricole,1650
58,false,employe_prive,1650
98,true,enseignant,1651
98,true,enseignant,1652
98,true,enseignant,1653
98,true,enseignant,1654
98,true,enseignant,1655
98,true,enseignant,1656
98,true,enseignant,1657
98,true,enseignant,1658
98,true,enseignant,1659
98,true,enseignant,1660
98,true,enseignant,1661
98,true,enseignant,1662
98,true,enseignant,1663
98,true,enseignant,1664
66,false,ouvrier,1665
24,true,conducteur,1665
66,false,ouvrier,1666
24,true,conducteur,1666
66,false,ouvrier,1667
24,true,conducteur,1667
66,false,ouvrier,1668
24,true,conducteur,1668
66,false,ouvrier,1669
24,true,conducteur,1669
66,false,ouvrier,1670
24,true,conducteur,1670
66,false,ouvrier,1671
24,true,conducteur,1671
66,false,ouvrier,1672
24,true,conducteur,1672
66,false,ouvrier,1673
24,true,conducteur,1673
66,false,ouvrier,1674
24,true,conducteur,1674
66,false,ouvrier,1675
24,true,conducteur,1675
66,false,ouvrier,1676
24,true,conducteur,1676
66,false,ouvrier,1677
24,true,conducteur,1677
66,false,ouvrier,1678
24,true,conducteur,1678
66,false,ouvrier,1679
24,true,conducteur,1679
66,false,ouvrier,1680
24,true,conducteur,1680
66,false,ouvrier,1681
24,true,conducteur,1681
66,false,ouvrier,1682
24,true,conducteur,1682
66,false,ouvrier,1683
24,true,conducteur,1683
66,false,ouvrier,1684
24,true,conducteur,1684
66,false,ouvrier,1685
24,true,conducteur,1685
66,false,ouvrier,1686
24,true,conducteur,1686
66,false,ouvrier,1687
24,true,conducteur,1687
66,false,ouvrier,1688
24,true,conducteur,1688
66,false,ouvrier,1689
24,true,conducteur,1689
66,false,ouvrier,1690
24,true,conducteur,1690
66,false,ouvrier,1691
24,true,conducteur,1691
66,false,ouvrier,1692
24,true,conducteur,1692
66,false,ouvrier,1693
24,true,conducteur,1693
66,false,ouvrier,1694
24,true,conducteur,1694
66,false,ouvrier,1695
24,true,conducteur,1695
66,false,ouvrier,1696
24,true,conducteur,1696
66,false,ouvrier,1697
24,true,conducteur,1697
66,false,ouvrier,1698
24,true,conducteur,1698
55,false,artisant,1699
91,true,commercant,1699
36,false,retraite,1699
55,false,artisant,1700
91,true,commercant,1700
36,false,retraite,1700
55,false,artisant,1701
91,true,commercant,1701
36,false,retraite,1701
55,false,artisant,1702
91,true,commercant,1702
36,false,retraite,1702
55,false,artisant,1703
91,true,commercant,1703
36,false,retraite,1703
55,false,artisant,1704
91,true,commercant,1704
36,false,retraite,1704
55,false,artisant,1705
91,true,commercant,1705
36,false,retraite,1705
55,false,artisant,1706
91,true,commercant,1706
36,false,retraite,1706
55,false,artisant,1707
91,true,commercant,1707
36,false,retraite,1707
55,false,artisant,1708
91,true,commercant,1708
36,false,retraite,1708
55,false,artisant,1709
91,true,commercant,1709
36,false,retraite,1709
55,false,artisant,1710
91,true,commercant,1710
36,false,retraite,1710
7,false,ouvrier,1711
42,true,ouvrier_agricole,1711
7,false,ouvrier,1712
42,true,ouvrier_agricole,1712
7,false,ouvrier,1713
42,true,ouvrier_agricole,1713
7,false,ouvrier,1714
42,true,ouvrier_agricole,1714
7,false,ouvrier,1715
42,true,ouvrier_agricole,1715
7,false,ouvrier,1716
42,true,ouvrier_agricole,1716
7,false,ouvrier,1717
42,true,ouvrier_agricole,1717
29,false,militaire,1718
29,false,militaire,1719
29,false,militaire,1720
29,false,militaire,1721
29,false,militaire,1722
29,false,militaire,1723
29,false,militaire,1724
29,false,militaire,1725
29,false,militaire,1726
29,false,militaire,1727
29,false,militaire,1728
29,false,militaire,1729
29,false,militaire,1730
29,false,militaire,1731
29,false,militaire,1732
29,false,militaire,1733
29,false,militaire,1734
29,false,militaire,1735
29,false,militaire,1736
29,false,militaire,1737
29,false,militaire,1738
29,false,militaire,1739
29,false,militaire,1740
29,false,militaire,1741
29,false,militaire,1742
29,false,militaire,1743
29,false,militaire,1744
29,false,militaire,1745
29,false,militaire,1746
29,false,militaire,1747
29,false,militaire,1748
29,false,militaire,1749
29,false,militaire,1750
29,false,militaire,1751
29,false,militaire,1752
29,false,militaire,1753
29,false,militaire,1754
29,false,militaire,1755
28,true,ouvrier_batiment,1756
92,false,sans_activite,1757
79,true,employe_prive,1757
24,true,enseignant,1757
92,false,sans_activite,1758
79,true,employe_prive,1758
24,true,enseignant,1758
92,false,sans_activite,1759
79,true,employe_prive,1759
24,true,enseignant,1759
92,false,sans_activite,1760
79,true,employe_prive,1760
24,true,enseignant,1760
92,false,sans_activite,1761
79,true,employe_prive,1761
24,true,enseignant,1761
92,false,sans_activite,1762
79,true,employe_prive,1762
24,true,enseignant,1762
92,false,sans_activite,1763
79,true,employe_prive,1763
24,true,enseignant,1763
92,false,sans_activite,1764
79,true,employe_prive,1764
24,true,enseignant,1764
92,false,sans_activite,1765
79,true,employe_prive,1765
24,true,enseignant,1765
92,false,sans_activite,1766
79,true,employe_prive,1766
24,true,enseignant,1766
92,false,sans_activite,1767
79,true,employe_prive,1767
24,true,enseignant,1767
92,false,sans_activite,1768
79,true,employe_prive,1768
24,true,enseignant,1768
92,false,sans_activite,1769
79,true,employe_prive,1769
24,true,enseignant,1769
92,false,sans_activite,1770
79,true,employe_prive,1770
24,true,enseignant,1770
92,false,sans_activite,1771
79,true,employe_prive,1771
24,true,enseignant,1771
92,false,sans_activite,1772
79,true,employe_prive,1772
24,true,enseignant,1772
92,false,sans_activite,1773
79,true,employe_prive,1773
24,true,enseignant,1773
92,false,sans_activite,1774
79,true,employe_prive,1774
24,true,enseignant,1774
92,false,sans_activite,1775
79,true,employe_prive,1775
24,true,enseignant,1775
92,false,sans_activite,1776
79,true,employe_prive,1776
24,true,enseignant,1776
92,false,sans_activite,1777
79,true,employe_prive,1777
24,true,enseignant,1777
92,false,sans_activite,1778
79,true,employe_prive,1778
24,true,enseignant,1778
92,false,sans_activite,1779
79,true,employe_prive,1779
24,true,enseignant,1779
92,false,sans_activite,1780
79,true,employe_prive,1780
24,true,enseignant,1780
92,false,sans_activite,1781
79,true,employe_prive,1781
24,true,enseignant,1781
92,false,sans_activite,1782
79,true,employe_prive,1782
24,true,enseignant,1782
92,false,sans_activite,1783
79,true,employe_prive,1783
24,true,enseignant,1783
92,false,sans_activite,1784
79,true,employe_prive,1784
24,true,enseignant,1784
76,false,ouvrier_agricole,1785
79,true,commercant,1785
76,false,ouvrier_agricole,1786
79,true,commercant,1786
76,false,ouvrier_agricole,1787
79,true,commercant,1787
76,false,ouvrier_agricole,1788
79,true,commercant,1788
76,false,ouvrier_agricole,1789
79,true,commercant,1789
76,false,ouvrier_agricole,1790
79,true,commercant,1790
76,false,ouvrier_agricole,1791
79,true,commercant,1791
76,false,ouvrier_agricole,1792
79,true,commercant,1792
76,false,ouvrier_agricole,1793
79,true,commercant,1793
76,false,ouvrier_agricole,1794
79,true,commercant,1794
27,true,ouvrier,1795
27,true,ouvrier,1796
27,true,ouvrier,1797
27,true,ouvrier,1798
27,true,ouvrier,1799
27,true,ouvrier,1800
27,true,ouvrier,1801
27,true,ouvrier,1802
27,true,ouvrier,1803
27,true,ouvrier,1804
27,true,ouvrier,1805
27,true,ouvrier,1806
27,true,ouvrier,1807
27,true,ouvrier,1808
27,true,ouvrier,1809
27,true,ouvrier,1810
27,true,ouvrier,1811
27,true,ouvrier,1812
27,true,ouvrier,1813
27,true,ouvrier,1814
27,true,ouvrier,1815
27,true,ouvrier,1816
27,true,ouvrier,1817
27,true,ouvrier,1818
18,true,conducteur,1819
79,false,ecolier,1819
56,true,ouvrier,1819
18,true,conducteur,1820
79,false,ecolier,1820
56,true,ouvrier,1820
18,true,conducteur,1821
79,false,ecolier,1821
56,true,ouvrier,1821
18,true,conducteur,1822
79,false,ecolier,1822
56,true,ouvrier,1822
