age,gender,work,householdID
78,false,retraite,13724
22,true,militaire,13724
90,false,retraite,13724
25,true,ouvrier_agricole,13724
78,true,retraite,13725
6,true,ouvrier,13725
36,false,ouvrier_agricole,13725
54,false,agriculteur,13725
73,false,retraite,13725
19,true,agriculteur,13726
8,true,ouvrier_agricole,13726
43,false,commercant,13726
24,false,artisant,13726
50,true,ouvrier_batiment,13726
78,true,retraite,13727
6,true,ouvrier,13727
36,false,ouvrier_agricole,13727
54,false,agriculteur,13727
73,false,retraite,13727
96,true,ouvrier,13728
29,true,commercant,13728
8,false,employe_prive,13728
46,true,militaire,13728
3,true,ouvrier_batiment,13728
6,true,artisant,13729
25,false,retraite,13729
71,true,conducteur,13729
77,true,ecolier,13729
54,false,sans_activite,13729
55,true,militaire,13730
18,true,sans_activite,13730
80,true,ouvrier,13730
79,true,conducteur,13730
89,true,militaire,13730
19,true,agriculteur,13731
8,true,ouvrier_agricole,13731
43,false,commercant,13731
24,false,artisant,13731
50,true,ouvrier_batiment,13731
53,true,militaire,13732
79,true,retraite,13732
23,true,militaire,13732
23,true,ouvrier_batiment,13732
76,false,conducteur,13732
53,true,militaire,13733
79,true,retraite,13733
23,true,militaire,13733
23,true,ouvrier_batiment,13733
76,false,conducteur,13733
66,false,ouvrier_agricole,13734
1,true,ouvrier_agricole,13734
77,true,ouvrier,13734
10,false,ouvrier_batiment,13734
80,false,artisant,13734
66,false,ouvrier_agricole,13735
1,true,ouvrier_agricole,13735
77,true,ouvrier,13735
10,false,ouvrier_batiment,13735
80,false,artisant,13735
33,false,conducteur,13736
77,false,ouvrier_agricole,13736
19,true,artisant,13736
25,false,commercant,13736
66,false,sans_activite,13736
41,true,artisant,13737
56,false,sans_activite,13737
66,true,ouvrier,13737
26,true,ouvrier_batiment,13737
11,true,militaire,13737
6,true,artisant,13738
25,false,retraite,13738
71,true,conducteur,13738
77,true,ecolier,13738
54,false,sans_activite,13738
69,false,enseignant,13739
22,false,ouvrier_agricole,13739
29,true,enseignant,13739
79,true,employe_prive,13739
2,true,ecolier,13739
55,true,ouvrier,13740
68,true,ouvrier_agricole,13740
100,true,agriculteur,13740
37,true,retraite,13740
80,false,commercant,13740
80,true,retraite,13741
11,true,employe_prive,13741
77,false,ouvrier_agricole,13741
96,true,ouvrier_agricole,13741
76,true,ouvrier,13741
66,false,ouvrier_agricole,13742
1,true,ouvrier_agricole,13742
77,true,ouvrier,13742
10,false,ouvrier_batiment,13742
80,false,artisant,13742
33,false,conducteur,13743
77,false,ouvrier_agricole,13743
19,true,artisant,13743
25,false,commercant,13743
66,false,sans_activite,13743
55,true,ouvrier,13744
68,true,ouvrier_agricole,13744
100,true,agriculteur,13744
37,true,retraite,13744
80,false,commercant,13744
66,false,ouvrier_agricole,13745
1,true,ouvrier_agricole,13745
77,true,ouvrier,13745
10,false,ouvrier_batiment,13745
80,false,artisant,13745
55,true,ouvrier,13746
68,true,ouvrier_agricole,13746
100,true,agriculteur,13746
37,true,retraite,13746
80,false,commercant,13746
16,false,ouvrier,13747
79,false,militaire,13747
15,false,conducteur,13747
58,true,artisant,13747
5,false,ouvrier_agricole,13747
77,true,artisant,13748
16,false,ecolier,13748
98,true,artisant,13748
70,false,ouvrier_batiment,13748
77,true,conducteur,13748
16,false,ouvrier,13749
79,false,militaire,13749
15,false,conducteur,13749
58,true,artisant,13749
5,false,ouvrier_agricole,13749
33,false,conducteur,13750
77,false,ouvrier_agricole,13750
19,true,artisant,13750
25,false,commercant,13750
66,false,sans_activite,13750
77,true,artisant,13751
16,false,ecolier,13751
98,true,artisant,13751
70,false,ouvrier_batiment,13751
77,true,conducteur,13751
56,false,employe_prive,13752
20,false,employe_prive,13752
77,true,sans_activite,13752
80,false,ouvrier_batiment,13752
19,false,retraite,13752
78,true,retraite,13753
6,true,ouvrier,13753
36,false,ouvrier_agricole,13753
54,false,agriculteur,13753
73,false,retraite,13753
53,true,militaire,13754
79,true,retraite,13754
23,true,militaire,13754
23,true,ouvrier_batiment,13754
76,false,conducteur,13754
69,false,enseignant,13755
22,false,ouvrier_agricole,13755
29,true,enseignant,13755
79,true,employe_prive,13755
2,true,ecolier,13755
96,true,ouvrier,13756
29,true,commercant,13756
8,false,employe_prive,13756
46,true,militaire,13756
3,true,ouvrier_batiment,13756
80,true,retraite,13757
11,true,employe_prive,13757
77,false,ouvrier_agricole,13757
96,true,ouvrier_agricole,13757
76,true,ouvrier,13757
6,true,artisant,13758
25,false,retraite,13758
71,true,conducteur,13758
77,true,ecolier,13758
54,false,sans_activite,13758
69,false,enseignant,13759
22,false,ouvrier_agricole,13759
29,true,enseignant,13759
79,true,employe_prive,13759
2,true,ecolier,13759
55,true,militaire,13760
18,true,sans_activite,13760
80,true,ouvrier,13760
79,true,conducteur,13760
89,true,militaire,13760
33,false,conducteur,13761
77,false,ouvrier_agricole,13761
19,true,artisant,13761
25,false,commercant,13761
66,false,sans_activite,13761
93,true,enseignant,13762
28,false,artisant,13762
77,true,conducteur,13762
78,true,enseignant,13762
10,true,ouvrier,13762
96,true,ouvrier,13763
29,true,commercant,13763
8,false,employe_prive,13763
46,true,militaire,13763
3,true,ouvrier_batiment,13763
93,true,enseignant,13764
28,false,artisant,13764
77,true,conducteur,13764
78,true,enseignant,13764
10,true,ouvrier,13764
96,true,ouvrier,13765
29,true,commercant,13765
8,false,employe_prive,13765
46,true,militaire,13765
3,true,ouvrier_batiment,13765
62,false,retraite,13766
73,false,militaire,13766
78,false,artisant,13766
53,true,ecolier,13766
18,false,sans_activite,13766
78,true,retraite,13767
6,true,ouvrier,13767
36,false,ouvrier_agricole,13767
54,false,agriculteur,13767
73,false,retraite,13767
77,true,artisant,13768
16,false,ecolier,13768
98,true,artisant,13768
70,false,ouvrier_batiment,13768
77,true,conducteur,13768
55,true,ouvrier,13769
68,true,ouvrier_agricole,13769
100,true,agriculteur,13769
37,true,retraite,13769
80,false,commercant,13769
16,false,ouvrier,13770
79,false,militaire,13770
15,false,conducteur,13770
58,true,artisant,13770
5,false,ouvrier_agricole,13770
96,true,ouvrier,13771
29,true,commercant,13771
8,false,employe_prive,13771
46,true,militaire,13771
3,true,ouvrier_batiment,13771
66,false,ouvrier_agricole,13772
1,true,ouvrier_agricole,13772
77,true,ouvrier,13772
10,false,ouvrier_batiment,13772
80,false,artisant,13772
55,true,militaire,13773
18,true,sans_activite,13773
80,true,ouvrier,13773
79,true,conducteur,13773
89,true,militaire,13773
33,false,conducteur,13774
77,false,ouvrier_agricole,13774
19,true,artisant,13774
25,false,commercant,13774
66,false,sans_activite,13774
53,true,militaire,13775
79,true,retraite,13775
23,true,militaire,13775
23,true,ouvrier_batiment,13775
76,false,conducteur,13775
80,true,retraite,13776
11,true,employe_prive,13776
77,false,ouvrier_agricole,13776
96,true,ouvrier_agricole,13776
76,true,ouvrier,13776
41,true,artisant,13777
56,false,sans_activite,13777
66,true,ouvrier,13777
26,true,ouvrier_batiment,13777
11,true,militaire,13777
55,true,ouvrier,13778
68,true,ouvrier_agricole,13778
100,true,agriculteur,13778
37,true,retraite,13778
80,false,commercant,13778
53,true,militaire,13779
79,true,retraite,13779
23,true,militaire,13779
23,true,ouvrier_batiment,13779
76,false,conducteur,13779
55,true,militaire,13780
18,true,sans_activite,13780
80,true,ouvrier,13780
79,true,conducteur,13780
89,true,militaire,13780
16,false,ouvrier,13781
79,false,militaire,13781
15,false,conducteur,13781
58,true,artisant,13781
5,false,ouvrier_agricole,13781
55,true,ouvrier,13782
68,true,ouvrier_agricole,13782
100,true,agriculteur,13782
37,true,retraite,13782
80,false,commercant,13782
53,true,militaire,13783
79,true,retraite,13783
23,true,militaire,13783
23,true,ouvrier_batiment,13783
76,false,conducteur,13783
66,false,ouvrier_agricole,13784
1,true,ouvrier_agricole,13784
77,true,ouvrier,13784
10,false,ouvrier_batiment,13784
80,false,artisant,13784
41,true,artisant,13785
56,false,sans_activite,13785
66,true,ouvrier,13785
26,true,ouvrier_batiment,13785
11,true,militaire,13785
56,false,employe_prive,13786
20,false,employe_prive,13786
77,true,sans_activite,13786
80,false,ouvrier_batiment,13786
19,false,retraite,13786
93,true,enseignant,13787
28,false,artisant,13787
77,true,conducteur,13787
78,true,enseignant,13787
10,true,ouvrier,13787
80,true,retraite,13788
11,true,employe_prive,13788
77,false,ouvrier_agricole,13788
96,true,ouvrier_agricole,13788
76,true,ouvrier,13788
77,true,artisant,13789
16,false,ecolier,13789
98,true,artisant,13789
70,false,ouvrier_batiment,13789
77,true,conducteur,13789
77,true,artisant,13790
16,false,ecolier,13790
98,true,artisant,13790
70,false,ouvrier_batiment,13790
77,true,conducteur,13790
41,true,artisant,13791
56,false,sans_activite,13791
66,true,ouvrier,13791
26,true,ouvrier_batiment,13791
11,true,militaire,13791
69,false,enseignant,13792
22,false,ouvrier_agricole,13792
29,true,enseignant,13792
79,true,employe_prive,13792
2,true,ecolier,13792
33,false,conducteur,13793
77,false,ouvrier_agricole,13793
19,true,artisant,13793
25,false,commercant,13793
66,false,sans_activite,13793
69,false,enseignant,13794
22,false,ouvrier_agricole,13794
29,true,enseignant,13794
79,true,employe_prive,13794
2,true,ecolier,13794
41,true,artisant,13795
56,false,sans_activite,13795
66,true,ouvrier,13795
26,true,ouvrier_batiment,13795
11,true,militaire,13795
16,false,ouvrier,13796
79,false,militaire,13796
15,false,conducteur,13796
58,true,artisant,13796
5,false,ouvrier_agricole,13796
80,true,retraite,13797
11,true,employe_prive,13797
77,false,ouvrier_agricole,13797
96,true,ouvrier_agricole,13797
76,true,ouvrier,13797
19,true,agriculteur,13798
8,true,ouvrier_agricole,13798
43,false,commercant,13798
24,false,artisant,13798
50,true,ouvrier_batiment,13798
33,false,conducteur,13799
77,false,ouvrier_agricole,13799
19,true,artisant,13799
25,false,commercant,13799
66,false,sans_activite,13799
33,false,conducteur,13800
77,false,ouvrier_agricole,13800
19,true,artisant,13800
25,false,commercant,13800
66,false,sans_activite,13800
19,true,agriculteur,13801
8,true,ouvrier_agricole,13801
43,false,commercant,13801
24,false,artisant,13801
50,true,ouvrier_batiment,13801
62,false,retraite,13802
73,false,militaire,13802
78,false,artisant,13802
53,true,ecolier,13802
18,false,sans_activite,13802
30,true,ouvrier,13803
9,false,ouvrier_batiment,13803
21,true,agriculteur,13803
90,false,ecolier,13803
79,true,ouvrier,13803
55,true,ouvrier,13804
68,true,ouvrier_agricole,13804
100,true,agriculteur,13804
37,true,retraite,13804
80,false,commercant,13804
24,true,ouvrier_agricole,13805
78,false,retraite,13805
22,true,militaire,13805
90,false,retraite,13805
25,true,ouvrier_agricole,13805
19,true,agriculteur,13806
8,true,ouvrier_agricole,13806
43,false,commercant,13806
24,false,artisant,13806
50,true,ouvrier_batiment,13806
78,true,retraite,13807
6,true,ouvrier,13807
36,false,ouvrier_agricole,13807
54,false,agriculteur,13807
73,false,retraite,13807
78,true,retraite,13808
6,true,ouvrier,13808
36,false,ouvrier_agricole,13808
54,false,agriculteur,13808
73,false,retraite,13808
16,false,ouvrier,13809
79,false,militaire,13809
15,false,conducteur,13809
58,true,artisant,13809
5,false,ouvrier_agricole,13809
56,false,employe_prive,13810
20,false,employe_prive,13810
77,true,sans_activite,13810
80,false,ouvrier_batiment,13810
19,false,retraite,13810
53,true,militaire,13811
79,true,retraite,13811
23,true,militaire,13811
23,true,ouvrier_batiment,13811
76,false,conducteur,13811
78,true,retraite,13812
6,true,ouvrier,13812
36,false,ouvrier_agricole,13812
54,false,agriculteur,13812
73,false,retraite,13812
78,true,retraite,13813
6,true,ouvrier,13813
36,false,ouvrier_agricole,13813
54,false,agriculteur,13813
73,false,retraite,13813
16,false,ouvrier,13814
79,false,militaire,13814
15,false,conducteur,13814
58,true,artisant,13814
5,false,ouvrier_agricole,13814
22,false,ouvrier_agricole,13815
12,false,ouvrier_batiment,13815
36,true,agriculteur,13815
18,true,ouvrier_agricole,13815
30,true,retraite,13815
55,true,ouvrier,13816
68,true,ouvrier_agricole,13816
100,true,agriculteur,13816
37,true,retraite,13816
80,false,commercant,13816
69,false,enseignant,13817
22,false,ouvrier_agricole,13817
29,true,enseignant,13817
79,true,employe_prive,13817
2,true,ecolier,13817
78,true,retraite,13818
6,true,ouvrier,13818
36,false,ouvrier_agricole,13818
54,false,agriculteur,13818
73,false,retraite,13818
55,true,ouvrier,13819
68,true,ouvrier_agricole,13819
100,true,agriculteur,13819
37,true,retraite,13819
80,false,commercant,13819
33,false,conducteur,13820
77,false,ouvrier_agricole,13820
19,true,artisant,13820
25,false,commercant,13820
66,false,sans_activite,13820
93,true,enseignant,13821
28,false,artisant,13821
77,true,conducteur,13821
78,true,enseignant,13821
10,true,ouvrier,13821
93,true,enseignant,13822
28,false,artisant,13822
77,true,conducteur,13822
78,true,enseignant,13822
10,true,ouvrier,13822
33,false,conducteur,13823
77,false,ouvrier_agricole,13823
19,true,artisant,13823
25,false,commercant,13823
66,false,sans_activite,13823
77,true,artisant,13824
16,false,ecolier,13824
98,true,artisant,13824
70,false,ouvrier_batiment,13824
77,true,conducteur,13824
93,true,enseignant,13825
28,false,artisant,13825
77,true,conducteur,13825
78,true,enseignant,13825
10,true,ouvrier,13825
62,false,retraite,13826
73,false,militaire,13826
78,false,artisant,13826
53,true,ecolier,13826
18,false,sans_activite,13826
22,false,ouvrier_agricole,13827
12,false,ouvrier_batiment,13827
36,true,agriculteur,13827
18,true,ouvrier_agricole,13827
30,true,retraite,13827
93,true,enseignant,13828
28,false,artisant,13828
77,true,conducteur,13828
78,true,enseignant,13828
10,true,ouvrier,13828
24,true,ouvrier_agricole,13829
78,false,retraite,13829
22,true,militaire,13829
90,false,retraite,13829
25,true,ouvrier_agricole,13829
93,true,enseignant,13830
28,false,artisant,13830
77,true,conducteur,13830
78,true,enseignant,13830
10,true,ouvrier,13830
78,true,retraite,13831
6,true,ouvrier,13831
36,false,ouvrier_agricole,13831
54,false,agriculteur,13831
73,false,retraite,13831
55,true,militaire,13832
18,true,sans_activite,13832
80,true,ouvrier,13832
79,true,conducteur,13832
89,true,militaire,13832
28,false,enseignant,13833
25,false,ouvrier,13833
37,true,ouvrier_batiment,13833
26,false,militaire,13833
71,true,agriculteur,13833
56,false,employe_prive,13834
20,false,employe_prive,13834
77,true,sans_activite,13834
80,false,ouvrier_batiment,13834
19,false,retraite,13834
41,true,artisant,13835
56,false,sans_activite,13835
66,true,ouvrier,13835
26,true,ouvrier_batiment,13835
11,true,militaire,13835
22,false,ouvrier_agricole,13836
12,false,ouvrier_batiment,13836
36,true,agriculteur,13836
18,true,ouvrier_agricole,13836
30,true,retraite,13836
77,true,artisant,13837
16,false,ecolier,13837
98,true,artisant,13837
70,false,ouvrier_batiment,13837
77,true,conducteur,13837
80,true,retraite,13838
11,true,employe_prive,13838
77,false,ouvrier_agricole,13838
96,true,ouvrier_agricole,13838
76,true,ouvrier,13838
53,true,militaire,13839
79,true,retraite,13839
23,true,militaire,13839
23,true,ouvrier_batiment,13839
76,false,conducteur,13839
78,true,retraite,13840
6,true,ouvrier,13840
36,false,ouvrier_agricole,13840
54,false,agriculteur,13840
73,false,retraite,13840
56,false,employe_prive,13841
20,false,employe_prive,13841
77,true,sans_activite,13841
80,false,ouvrier_batiment,13841
19,false,retraite,13841
56,false,employe_prive,13842
20,false,employe_prive,13842
77,true,sans_activite,13842
80,false,ouvrier_batiment,13842
19,false,retraite,13842
30,true,ouvrier,13843
9,false,ouvrier_batiment,13843
21,true,agriculteur,13843
90,false,ecolier,13843
79,true,ouvrier,13843
93,true,enseignant,13844
28,false,artisant,13844
77,true,conducteur,13844
78,true,enseignant,13844
10,true,ouvrier,13844
55,true,ouvrier,13845
68,true,ouvrier_agricole,13845
100,true,agriculteur,13845
37,true,retraite,13845
80,false,commercant,13845
62,false,retraite,13846
73,false,militaire,13846
78,false,artisant,13846
53,true,ecolier,13846
18,false,sans_activite,13846
16,false,ouvrier,13847
79,false,militaire,13847
15,false,conducteur,13847
58,true,artisant,13847
5,false,ouvrier_agricole,13847
56,false,employe_prive,13848
20,false,employe_prive,13848
77,true,sans_activite,13848
80,false,ouvrier_batiment,13848
19,false,retraite,13848
69,false,enseignant,13849
22,false,ouvrier_agricole,13849
29,true,enseignant,13849
79,true,employe_prive,13849
2,true,ecolier,13849
28,false,enseignant,13850
25,false,ouvrier,13850
37,true,ouvrier_batiment,13850
26,false,militaire,13850
71,true,agriculteur,13850
53,true,militaire,13851
79,true,retraite,13851
23,true,militaire,13851
23,true,ouvrier_batiment,13851
76,false,conducteur,13851
41,true,artisant,13852
56,false,sans_activite,13852
66,true,ouvrier,13852
26,true,ouvrier_batiment,13852
11,true,militaire,13852
56,false,employe_prive,13853
20,false,employe_prive,13853
77,true,sans_activite,13853
80,false,ouvrier_batiment,13853
19,false,retraite,13853
41,true,artisant,13854
56,false,sans_activite,13854
66,true,ouvrier,13854
26,true,ouvrier_batiment,13854
11,true,militaire,13854
77,true,artisant,13855
16,false,ecolier,13855
98,true,artisant,13855
70,false,ouvrier_batiment,13855
77,true,conducteur,13855
19,true,agriculteur,13856
8,true,ouvrier_agricole,13856
43,false,commercant,13856
24,false,artisant,13856
50,true,ouvrier_batiment,13856
53,true,militaire,13857
79,true,retraite,13857
23,true,militaire,13857
23,true,ouvrier_batiment,13857
76,false,conducteur,13857
28,false,enseignant,13858
25,false,ouvrier,13858
37,true,ouvrier_batiment,13858
26,false,militaire,13858
71,true,agriculteur,13858
33,false,conducteur,13859
77,false,ouvrier_agricole,13859
19,true,artisant,13859
25,false,commercant,13859
66,false,sans_activite,13859
33,false,conducteur,13860
77,false,ouvrier_agricole,13860
19,true,artisant,13860
25,false,commercant,13860
66,false,sans_activite,13860
41,true,artisant,13861
56,false,sans_activite,13861
66,true,ouvrier,13861
26,true,ouvrier_batiment,13861
11,true,militaire,13861
78,true,retraite,13862
6,true,ouvrier,13862
36,false,ouvrier_agricole,13862
54,false,agriculteur,13862
73,false,retraite,13862
24,true,ouvrier_agricole,13863
78,false,retraite,13863
22,true,militaire,13863
90,false,retraite,13863
25,true,ouvrier_agricole,13863
66,false,ouvrier_agricole,13864
1,true,ouvrier_agricole,13864
77,true,ouvrier,13864
10,false,ouvrier_batiment,13864
80,false,artisant,13864
69,false,enseignant,13865
22,false,ouvrier_agricole,13865
29,true,enseignant,13865
79,true,employe_prive,13865
2,true,ecolier,13865
6,true,artisant,13866
25,false,retraite,13866
71,true,conducteur,13866
77,true,ecolier,13866
54,false,sans_activite,13866
96,true,ouvrier,13867
29,true,commercant,13867
8,false,employe_prive,13867
46,true,militaire,13867
3,true,ouvrier_batiment,13867
6,true,artisant,13868
25,false,retraite,13868
71,true,conducteur,13868
77,true,ecolier,13868
54,false,sans_activite,13868
33,false,conducteur,13869
77,false,ouvrier_agricole,13869
19,true,artisant,13869
25,false,commercant,13869
66,false,sans_activite,13869
33,false,conducteur,13870
77,false,ouvrier_agricole,13870
19,true,artisant,13870
25,false,commercant,13870
66,false,sans_activite,13870
80,true,retraite,13871
11,true,employe_prive,13871
77,false,ouvrier_agricole,13871
96,true,ouvrier_agricole,13871
76,true,ouvrier,13871
24,true,ouvrier_agricole,13872
78,false,retraite,13872
22,true,militaire,13872
90,false,retraite,13872
25,true,ouvrier_agricole,13872
22,false,ouvrier_agricole,13873
12,false,ouvrier_batiment,13873
36,true,agriculteur,13873
18,true,ouvrier_agricole,13873
30,true,retraite,13873
56,false,employe_prive,13874
20,false,employe_prive,13874
77,true,sans_activite,13874
80,false,ouvrier_batiment,13874
19,false,retraite,13874
93,true,enseignant,13875
28,false,artisant,13875
77,true,conducteur,13875
78,true,enseignant,13875
10,true,ouvrier,13875
77,true,artisant,13876
16,false,ecolier,13876
98,true,artisant,13876
70,false,ouvrier_batiment,13876
77,true,conducteur,13876
22,false,ouvrier_agricole,13877
12,false,ouvrier_batiment,13877
36,true,agriculteur,13877
18,true,ouvrier_agricole,13877
30,true,retraite,13877
93,true,enseignant,13878
28,false,artisant,13878
77,true,conducteur,13878
78,true,enseignant,13878
10,true,ouvrier,13878
56,false,employe_prive,13879
20,false,employe_prive,13879
77,true,sans_activite,13879
80,false,ouvrier_batiment,13879
19,false,retraite,13879
16,false,ouvrier,13880
79,false,militaire,13880
15,false,conducteur,13880
58,true,artisant,13880
5,false,ouvrier_agricole,13880
41,true,artisant,13881
56,false,sans_activite,13881
66,true,ouvrier,13881
26,true,ouvrier_batiment,13881
11,true,militaire,13881
55,true,ouvrier,13882
68,true,ouvrier_agricole,13882
100,true,agriculteur,13882
37,true,retraite,13882
80,false,commercant,13882
77,true,artisant,13883
16,false,ecolier,13883
98,true,artisant,13883
70,false,ouvrier_batiment,13883
77,true,conducteur,13883
53,true,militaire,13884
79,true,retraite,13884
23,true,militaire,13884
23,true,ouvrier_batiment,13884
76,false,conducteur,13884
55,true,ouvrier,13885
68,true,ouvrier_agricole,13885
100,true,agriculteur,13885
37,true,retraite,13885
80,false,commercant,13885
30,true,ouvrier,13886
9,false,ouvrier_batiment,13886
21,true,agriculteur,13886
90,false,ecolier,13886
79,true,ouvrier,13886
55,true,militaire,13887
18,true,sans_activite,13887
80,true,ouvrier,13887
79,true,conducteur,13887
89,true,militaire,13887
24,true,ouvrier_agricole,13888
78,false,retraite,13888
22,true,militaire,13888
90,false,retraite,13888
25,true,ouvrier_agricole,13888
33,false,conducteur,13889
77,false,ouvrier_agricole,13889
19,true,artisant,13889
25,false,commercant,13889
66,false,sans_activite,13889
96,true,ouvrier,13890
29,true,commercant,13890
8,false,employe_prive,13890
46,true,militaire,13890
3,true,ouvrier_batiment,13890
22,false,ouvrier_agricole,13891
12,false,ouvrier_batiment,13891
36,true,agriculteur,13891
18,true,ouvrier_agricole,13891
30,true,retraite,13891
22,false,ouvrier_agricole,13892
12,false,ouvrier_batiment,13892
36,true,agriculteur,13892
18,true,ouvrier_agricole,13892
30,true,retraite,13892
62,false,retraite,13893
73,false,militaire,13893
78,false,artisant,13893
53,true,ecolier,13893
18,false,sans_activite,13893
62,false,retraite,13894
73,false,militaire,13894
78,false,artisant,13894
53,true,ecolier,13894
18,false,sans_activite,13894
56,false,employe_prive,13895
20,false,employe_prive,13895
77,true,sans_activite,13895
80,false,ouvrier_batiment,13895
19,false,retraite,13895
77,true,artisant,13896
16,false,ecolier,13896
98,true,artisant,13896
70,false,ouvrier_batiment,13896
77,true,conducteur,13896
28,false,enseignant,13897
25,false,ouvrier,13897
37,true,ouvrier_batiment,13897
26,false,militaire,13897
71,true,agriculteur,13897
22,false,ouvrier_agricole,13898
12,false,ouvrier_batiment,13898
36,true,agriculteur,13898
18,true,ouvrier_agricole,13898
30,true,retraite,13898
55,true,ouvrier,13899
68,true,ouvrier_agricole,13899
100,true,agriculteur,13899
37,true,retraite,13899
80,false,commercant,13899
28,false,enseignant,13900
25,false,ouvrier,13900
37,true,ouvrier_batiment,13900
26,false,militaire,13900
71,true,agriculteur,13900
55,true,militaire,13901
18,true,sans_activite,13901
80,true,ouvrier,13901
79,true,conducteur,13901
89,true,militaire,13901
41,true,artisant,13902
56,false,sans_activite,13902
66,true,ouvrier,13902
26,true,ouvrier_batiment,13902
11,true,militaire,13902
62,false,retraite,13903
73,false,militaire,13903
78,false,artisant,13903
53,true,ecolier,13903
18,false,sans_activite,13903
80,true,retraite,13904
11,true,employe_prive,13904
77,false,ouvrier_agricole,13904
96,true,ouvrier_agricole,13904
76,true,ouvrier,13904
41,true,artisant,13905
56,false,sans_activite,13905
66,true,ouvrier,13905
26,true,ouvrier_batiment,13905
11,true,militaire,13905
16,false,ouvrier,13906
79,false,militaire,13906
15,false,conducteur,13906
58,true,artisant,13906
5,false,ouvrier_agricole,13906
41,true,artisant,13907
56,false,sans_activite,13907
66,true,ouvrier,13907
26,true,ouvrier_batiment,13907
11,true,militaire,13907
55,true,militaire,13908
18,true,sans_activite,13908
80,true,ouvrier,13908
79,true,conducteur,13908
89,true,militaire,13908
55,true,ouvrier,13909
68,true,ouvrier_agricole,13909
100,true,agriculteur,13909
37,true,retraite,13909
80,false,commercant,13909
41,true,artisant,13910
56,false,sans_activite,13910
66,true,ouvrier,13910
26,true,ouvrier_batiment,13910
11,true,militaire,13910
55,true,ouvrier,13911
68,true,ouvrier_agricole,13911
100,true,agriculteur,13911
37,true,retraite,13911
80,false,commercant,13911
55,true,militaire,13912
18,true,sans_activite,13912
80,true,ouvrier,13912
79,true,conducteur,13912
89,true,militaire,13912
30,true,ouvrier,13913
9,false,ouvrier_batiment,13913
21,true,agriculteur,13913
90,false,ecolier,13913
79,true,ouvrier,13913
66,false,ouvrier_agricole,13914
1,true,ouvrier_agricole,13914
77,true,ouvrier,13914
10,false,ouvrier_batiment,13914
80,false,artisant,13914
56,false,employe_prive,13915
20,false,employe_prive,13915
77,true,sans_activite,13915
80,false,ouvrier_batiment,13915
19,false,retraite,13915
77,true,artisant,13916
16,false,ecolier,13916
98,true,artisant,13916
70,false,ouvrier_batiment,13916
77,true,conducteur,13916
22,false,ouvrier_agricole,13917
12,false,ouvrier_batiment,13917
36,true,agriculteur,13917
18,true,ouvrier_agricole,13917
30,true,retraite,13917
19,true,agriculteur,13918
8,true,ouvrier_agricole,13918
43,false,commercant,13918
24,false,artisant,13918
50,true,ouvrier_batiment,13918
62,false,retraite,13919
73,false,militaire,13919
78,false,artisant,13919
53,true,ecolier,13919
18,false,sans_activite,13919
69,false,enseignant,13920
22,false,ouvrier_agricole,13920
29,true,enseignant,13920
79,true,employe_prive,13920
2,true,ecolier,13920
22,false,ouvrier_agricole,13921
12,false,ouvrier_batiment,13921
36,true,agriculteur,13921
18,true,ouvrier_agricole,13921
30,true,retraite,13921
55,true,ouvrier,13922
68,true,ouvrier_agricole,13922
100,true,agriculteur,13922
37,true,retraite,13922
80,false,commercant,13922
19,true,agriculteur,13923
8,true,ouvrier_agricole,13923
43,false,commercant,13923
24,false,artisant,13923
50,true,ouvrier_batiment,13923
55,true,ouvrier,13924
68,true,ouvrier_agricole,13924
100,true,agriculteur,13924
37,true,retraite,13924
80,false,commercant,13924
19,true,agriculteur,13925
8,true,ouvrier_agricole,13925
43,false,commercant,13925
24,false,artisant,13925
50,true,ouvrier_batiment,13925
16,false,ouvrier,13926
79,false,militaire,13926
15,false,conducteur,13926
58,true,artisant,13926
5,false,ouvrier_agricole,13926
56,false,employe_prive,13927
20,false,employe_prive,13927
77,true,sans_activite,13927
80,false,ouvrier_batiment,13927
19,false,retraite,13927
96,true,ouvrier,13928
29,true,commercant,13928
8,false,employe_prive,13928
46,true,militaire,13928
3,true,ouvrier_batiment,13928
33,false,conducteur,13929
77,false,ouvrier_agricole,13929
19,true,artisant,13929
25,false,commercant,13929
66,false,sans_activite,13929
19,true,agriculteur,13930
8,true,ouvrier_agricole,13930
43,false,commercant,13930
24,false,artisant,13930
50,true,ouvrier_batiment,13930
55,true,militaire,13931
18,true,sans_activite,13931
80,true,ouvrier,13931
79,true,conducteur,13931
89,true,militaire,13931
66,false,ouvrier_agricole,13932
1,true,ouvrier_agricole,13932
77,true,ouvrier,13932
10,false,ouvrier_batiment,13932
80,false,artisant,13932
19,true,agriculteur,13933
8,true,ouvrier_agricole,13933
43,false,commercant,13933
24,false,artisant,13933
50,true,ouvrier_batiment,13933
66,false,ouvrier_agricole,13934
1,true,ouvrier_agricole,13934
77,true,ouvrier,13934
10,false,ouvrier_batiment,13934
80,false,artisant,13934
55,true,ouvrier,13935
68,true,ouvrier_agricole,13935
100,true,agriculteur,13935
37,true,retraite,13935
80,false,commercant,13935
69,false,enseignant,13936
22,false,ouvrier_agricole,13936
29,true,enseignant,13936
79,true,employe_prive,13936
2,true,ecolier,13936
55,true,ouvrier,13937
68,true,ouvrier_agricole,13937
100,true,agriculteur,13937
37,true,retraite,13937
80,false,commercant,13937
96,true,ouvrier,13938
