age,gender,work,householdID
97,true,retraite,14944
83,false,agriculteur,14944
10,true,conducteur,14944
31,true,ouvrier,14944
30,false,ouvrier_agricole,14944
21,true,sans_activite,14945
92,false,ouvrier,14945
51,true,ouvrier,14945
34,true,artisant,14945
89,false,ouvrier_agricole,14945
22,false,conducteur,14946
30,false,sans_activite,14946
79,false,agriculteur,14946
25,false,commercant,14946
60,false,retraite,14946
59,false,enseignant,14947
21,true,commercant,14947
15,false,sans_activite,14947
80,false,ouvrier_batiment,14947
76,false,conducteur,14947
30,false,sans_activite,14948
46,true,commercant,14948
64,true,ouvrier,14948
80,true,retraite,14948
27,true,retraite,14948
30,false,sans_activite,14949
46,true,commercant,14949
64,true,ouvrier,14949
80,true,retraite,14949
27,true,retraite,14949
3,true,employe_prive,14950
76,true,sans_activite,14950
77,false,ecolier,14950
40,false,artisant,14950
56,true,commercant,14950
2,true,sans_activite,14951
51,false,retraite,14951
32,false,conducteur,14951
59,true,employe_prive,14951
31,false,militaire,14951
97,true,retraite,14952
83,false,agriculteur,14952
10,true,conducteur,14952
31,true,ouvrier,14952
30,false,ouvrier_agricole,14952
22,false,conducteur,14953
30,false,sans_activite,14953
79,false,agriculteur,14953
25,false,commercant,14953
60,false,retraite,14953
39,false,artisant,14954
35,false,agriculteur,14954
65,true,commercant,14954
78,true,retraite,14954
53,true,militaire,14954
97,true,retraite,14955
83,false,agriculteur,14955
10,true,conducteur,14955
31,true,ouvrier,14955
30,false,ouvrier_agricole,14955
30,false,sans_activite,14956
46,true,commercant,14956
64,true,ouvrier,14956
80,true,retraite,14956
27,true,retraite,14956
39,false,artisant,14957
35,false,agriculteur,14957
65,true,commercant,14957
78,true,retraite,14957
53,true,militaire,14957
21,true,sans_activite,14958
92,false,ouvrier,14958
51,true,ouvrier,14958
34,true,artisant,14958
89,false,ouvrier_agricole,14958
22,false,conducteur,14959
30,false,sans_activite,14959
79,false,agriculteur,14959
25,false,commercant,14959
60,false,retraite,14959
16,false,ouvrier_batiment,14960
29,false,conducteur,14960
18,false,conducteur,14960
63,false,ouvrier,14960
47,true,retraite,14960
52,false,commercant,14961
20,true,agriculteur,14961
82,true,enseignant,14961
91,false,enseignant,14961
79,false,conducteur,14961
75,true,enseignant,14962
72,false,agriculteur,14962
26,true,sans_activite,14962
68,false,retraite,14962
9,true,enseignant,14962
3,true,employe_prive,14963
76,true,sans_activite,14963
77,false,ecolier,14963
40,false,artisant,14963
56,true,commercant,14963
16,false,ouvrier_batiment,14964
29,false,conducteur,14964
18,false,conducteur,14964
63,false,ouvrier,14964
47,true,retraite,14964
75,true,enseignant,14965
72,false,agriculteur,14965
26,true,sans_activite,14965
68,false,retraite,14965
9,true,enseignant,14965
3,true,employe_prive,14966
76,true,sans_activite,14966
77,false,ecolier,14966
40,false,artisant,14966
56,true,commercant,14966
21,true,sans_activite,14967
92,false,ouvrier,14967
51,true,ouvrier,14967
34,true,artisant,14967
89,false,ouvrier_agricole,14967
30,false,sans_activite,14968
46,true,commercant,14968
64,true,ouvrier,14968
80,true,retraite,14968
27,true,retraite,14968
22,false,conducteur,14969
30,false,sans_activite,14969
79,false,agriculteur,14969
25,false,commercant,14969
60,false,retraite,14969
2,true,sans_activite,14970
51,false,retraite,14970
32,false,conducteur,14970
59,true,employe_prive,14970
31,false,militaire,14970
2,true,sans_activite,14971
51,false,retraite,14971
32,false,conducteur,14971
59,true,employe_prive,14971
31,false,militaire,14971
39,false,artisant,14972
35,false,agriculteur,14972
65,true,commercant,14972
78,true,retraite,14972
53,true,militaire,14972
3,true,employe_prive,14973
76,true,sans_activite,14973
77,false,ecolier,14973
40,false,artisant,14973
56,true,commercant,14973
75,true,enseignant,14974
72,false,agriculteur,14974
26,true,sans_activite,14974
68,false,retraite,14974
9,true,enseignant,14974
3,true,employe_prive,14975
76,true,sans_activite,14975
77,false,ecolier,14975
40,false,artisant,14975
56,true,commercant,14975
97,true,retraite,14976
83,false,agriculteur,14976
10,true,conducteur,14976
31,true,ouvrier,14976
30,false,ouvrier_agricole,14976
59,false,enseignant,14977
21,true,commercant,14977
15,false,sans_activite,14977
80,false,ouvrier_batiment,14977
76,false,conducteur,14977
3,true,employe_prive,14978
76,true,sans_activite,14978
77,false,ecolier,14978
40,false,artisant,14978
56,true,commercant,14978
75,true,enseignant,14979
72,false,agriculteur,14979
26,true,sans_activite,14979
68,false,retraite,14979
9,true,enseignant,14979
16,false,ouvrier_batiment,14980
29,false,conducteur,14980
18,false,conducteur,14980
63,false,ouvrier,14980
47,true,retraite,14980
2,true,sans_activite,14981
51,false,retraite,14981
32,false,conducteur,14981
59,true,employe_prive,14981
31,false,militaire,14981
19,true,ouvrier_agricole,14982
24,true,conducteur,14982
22,true,sans_activite,14982
5,false,ouvrier_batiment,14982
15,false,ouvrier_agricole,14982
30,false,sans_activite,14983
46,true,commercant,14983
64,true,ouvrier,14983
80,true,retraite,14983
27,true,retraite,14983
22,false,conducteur,14984
30,false,sans_activite,14984
79,false,agriculteur,14984
25,false,commercant,14984
60,false,retraite,14984
75,true,enseignant,14985
72,false,agriculteur,14985
26,true,sans_activite,14985
68,false,retraite,14985
9,true,enseignant,14985
30,false,sans_activite,14986
46,true,commercant,14986
64,true,ouvrier,14986
80,true,retraite,14986
27,true,retraite,14986
16,false,ouvrier_batiment,14987
29,false,conducteur,14987
18,false,conducteur,14987
63,false,ouvrier,14987
47,true,retraite,14987
2,true,sans_activite,14988
51,false,retraite,14988
32,false,conducteur,14988
59,true,employe_prive,14988
31,false,militaire,14988
59,false,enseignant,14989
21,true,commercant,14989
15,false,sans_activite,14989
80,false,ouvrier_batiment,14989
76,false,conducteur,14989
16,false,ouvrier_batiment,14990
29,false,conducteur,14990
18,false,conducteur,14990
63,false,ouvrier,14990
47,true,retraite,14990
2,true,sans_activite,14991
51,false,retraite,14991
32,false,conducteur,14991
59,true,employe_prive,14991
31,false,militaire,14991
22,false,conducteur,14992
30,false,sans_activite,14992
79,false,agriculteur,14992
25,false,commercant,14992
60,false,retraite,14992
19,true,ouvrier_agricole,14993
24,true,conducteur,14993
22,true,sans_activite,14993
5,false,ouvrier_batiment,14993
15,false,ouvrier_agricole,14993
3,true,employe_prive,14994
76,true,sans_activite,14994
77,false,ecolier,14994
40,false,artisant,14994
56,true,commercant,14994
3,true,employe_prive,14995
76,true,sans_activite,14995
77,false,ecolier,14995
40,false,artisant,14995
56,true,commercant,14995
22,false,conducteur,14996
30,false,sans_activite,14996
79,false,agriculteur,14996
25,false,commercant,14996
60,false,retraite,14996
30,false,sans_activite,14997
46,true,commercant,14997
64,true,ouvrier,14997
80,true,retraite,14997
27,true,retraite,14997
59,false,enseignant,14998
21,true,commercant,14998
15,false,sans_activite,14998
80,false,ouvrier_batiment,14998
76,false,conducteur,14998
59,false,enseignant,14999
21,true,commercant,14999
15,false,sans_activite,14999
80,false,ouvrier_batiment,14999
76,false,conducteur,14999
30,false,sans_activite,15000
46,true,commercant,15000
64,true,ouvrier,15000
80,true,retraite,15000
27,true,retraite,15000
97,true,retraite,15001
83,false,agriculteur,15001
10,true,conducteur,15001
31,true,ouvrier,15001
30,false,ouvrier_agricole,15001
97,true,retraite,15002
83,false,agriculteur,15002
10,true,conducteur,15002
31,true,ouvrier,15002
30,false,ouvrier_agricole,15002
21,true,sans_activite,15003
92,false,ouvrier,15003
51,true,ouvrier,15003
34,true,artisant,15003
89,false,ouvrier_agricole,15003
22,false,conducteur,15004
30,false,sans_activite,15004
79,false,agriculteur,15004
25,false,commercant,15004
60,false,retraite,15004
30,false,sans_activite,15005
46,true,commercant,15005
64,true,ouvrier,15005
80,true,retraite,15005
27,true,retraite,15005
21,true,sans_activite,15006
92,false,ouvrier,15006
51,true,ouvrier,15006
34,true,artisant,15006
89,false,ouvrier_agricole,15006
52,false,commercant,15007
20,true,agriculteur,15007
82,true,enseignant,15007
91,false,enseignant,15007
79,false,conducteur,15007
39,false,artisant,15008
35,false,agriculteur,15008
65,true,commercant,15008
78,true,retraite,15008
53,true,militaire,15008
39,false,artisant,15009
35,false,agriculteur,15009
65,true,commercant,15009
78,true,retraite,15009
53,true,militaire,15009
21,true,sans_activite,15010
92,false,ouvrier,15010
51,true,ouvrier,15010
34,true,artisant,15010
89,false,ouvrier_agricole,15010
19,true,ouvrier_agricole,15011
24,true,conducteur,15011
22,true,sans_activite,15011
5,false,ouvrier_batiment,15011
15,false,ouvrier_agricole,15011
16,false,ouvrier_batiment,15012
29,false,conducteur,15012
18,false,conducteur,15012
63,false,ouvrier,15012
47,true,retraite,15012
75,true,enseignant,15013
72,false,agriculteur,15013
26,true,sans_activite,15013
68,false,retraite,15013
9,true,enseignant,15013
59,false,enseignant,15014
21,true,commercant,15014
15,false,sans_activite,15014
80,false,ouvrier_batiment,15014
76,false,conducteur,15014
2,true,sans_activite,15015
51,false,retraite,15015
32,false,conducteur,15015
59,true,employe_prive,15015
31,false,militaire,15015
30,false,sans_activite,15016
46,true,commercant,15016
64,true,ouvrier,15016
80,true,retraite,15016
27,true,retraite,15016
19,true,ouvrier_agricole,15017
24,true,conducteur,15017
22,true,sans_activite,15017
5,false,ouvrier_batiment,15017
15,false,ouvrier_agricole,15017
59,false,enseignant,15018
21,true,commercant,15018
15,false,sans_activite,15018
80,false,ouvrier_batiment,15018
76,false,conducteur,15018
97,true,retraite,15019
83,false,agriculteur,15019
10,true,conducteur,15019
31,true,ouvrier,15019
30,false,ouvrier_agricole,15019
75,true,enseignant,15020
72,false,agriculteur,15020
26,true,sans_activite,15020
68,false,retraite,15020
9,true,enseignant,15020
52,false,commercant,15021
20,true,agriculteur,15021
82,true,enseignant,15021
91,false,enseignant,15021
79,false,conducteur,15021
19,true,ouvrier_agricole,15022
24,true,conducteur,15022
22,true,sans_activite,15022
5,false,ouvrier_batiment,15022
15,false,ouvrier_agricole,15022
16,false,ouvrier_batiment,15023
29,false,conducteur,15023
18,false,conducteur,15023
63,false,ouvrier,15023
47,true,retraite,15023
59,false,enseignant,15024
21,true,commercant,15024
15,false,sans_activite,15024
80,false,ouvrier_batiment,15024
76,false,conducteur,15024
3,true,employe_prive,15025
76,true,sans_activite,15025
77,false,ecolier,15025
40,false,artisant,15025
56,true,commercant,15025
52,false,commercant,15026
20,true,agriculteur,15026
82,true,enseignant,15026
91,false,enseignant,15026
79,false,conducteur,15026
21,true,sans_activite,15027
92,false,ouvrier,15027
51,true,ouvrier,15027
34,true,artisant,15027
89,false,ouvrier_agricole,15027
21,true,sans_activite,15028
92,false,ouvrier,15028
51,true,ouvrier,15028
34,true,artisant,15028
89,false,ouvrier_agricole,15028
75,true,enseignant,15029
72,false,agriculteur,15029
26,true,sans_activite,15029
68,false,retraite,15029
9,true,enseignant,15029
75,true,enseignant,15030
72,false,agriculteur,15030
26,true,sans_activite,15030
68,false,retraite,15030
9,true,enseignant,15030
39,false,artisant,15031
35,false,agriculteur,15031
65,true,commercant,15031
78,true,retraite,15031
53,true,militaire,15031
22,false,conducteur,15032
30,false,sans_activite,15032
79,false,agriculteur,15032
25,false,commercant,15032
60,false,retraite,15032
22,false,conducteur,15033
30,false,sans_activite,15033
79,false,agriculteur,15033
25,false,commercant,15033
60,false,retraite,15033
16,false,ouvrier_batiment,15034
29,false,conducteur,15034
18,false,conducteur,15034
63,false,ouvrier,15034
47,true,retraite,15034
75,true,enseignant,15035
72,false,agriculteur,15035
26,true,sans_activite,15035
68,false,retraite,15035
9,true,enseignant,15035
19,true,ouvrier_agricole,15036
24,true,conducteur,15036
22,true,sans_activite,15036
5,false,ouvrier_batiment,15036
15,false,ouvrier_agricole,15036
2,true,sans_activite,15037
51,false,retraite,15037
32,false,conducteur,15037
59,true,employe_prive,15037
31,false,militaire,15037
97,true,retraite,15038
83,false,agriculteur,15038
10,true,conducteur,15038
31,true,ouvrier,15038
30,false,ouvrier_agricole,15038
39,false,artisant,15039
35,false,agriculteur,15039
65,true,commercant,15039
78,true,retraite,15039
53,true,militaire,15039
97,true,retraite,15040
83,false,agriculteur,15040
10,true,conducteur,15040
31,true,ouvrier,15040
30,false,ouvrier_agricole,15040
75,true,enseignant,15041
72,false,agriculteur,15041
26,true,sans_activite,15041
68,false,retraite,15041
9,true,enseignant,15041
97,true,retraite,15042
83,false,agriculteur,15042
10,true,conducteur,15042
31,true,ouvrier,15042
30,false,ouvrier_agricole,15042
52,false,commercant,15043
20,true,agriculteur,15043
82,true,enseignant,15043
91,false,enseignant,15043
79,false,conducteur,15043
3,true,employe_prive,15044
76,true,sans_activite,15044
77,false,ecolier,15044
40,false,artisant,15044
56,true,commercant,15044
21,true,sans_activite,15045
92,false,ouvrier,15045
51,true,ouvrier,15045
34,true,artisant,15045
89,false,ouvrier_agricole,15045
22,false,conducteur,15046
30,false,sans_activite,15046
79,false,agriculteur,15046
25,false,commercant,15046
60,false,retraite,15046
52,false,commercant,15047
20,true,agriculteur,15047
82,true,enseignant,15047
91,false,enseignant,15047
79,false,conducteur,15047
2,true,sans_activite,15048
51,false,retraite,15048
32,false,conducteur,15048
59,true,employe_prive,15048
31,false,militaire,15048
59,false,enseignant,15049
21,true,commercant,15049
15,false,sans_activite,15049
80,false,ouvrier_batiment,15049
76,false,conducteur,15049
52,false,commercant,15050
20,true,agriculteur,15050
82,true,enseignant,15050
91,false,enseignant,15050
79,false,conducteur,15050
16,false,ouvrier_batiment,15051
29,false,conducteur,15051
18,false,conducteur,15051
63,false,ouvrier,15051
47,true,retraite,15051
19,true,ouvrier_agricole,15052
24,true,conducteur,15052
22,true,sans_activite,15052
5,false,ouvrier_batiment,15052
15,false,ouvrier_agricole,15052
16,false,ouvrier_batiment,15053
29,false,conducteur,15053
18,false,conducteur,15053
63,false,ouvrier,15053
47,true,retraite,15053
19,true,ouvrier_agricole,15054
24,true,conducteur,15054
22,true,sans_activite,15054
5,false,ouvrier_batiment,15054
15,false,ouvrier_agricole,15054
97,true,retraite,15055
83,false,agriculteur,15055
10,true,conducteur,15055
31,true,ouvrier,15055
30,false,ouvrier_agricole,15055
39,false,artisant,15056
35,false,agriculteur,15056
65,true,commercant,15056
78,true,retraite,15056
53,true,militaire,15056
75,true,enseignant,15057
72,false,agriculteur,15057
26,true,sans_activite,15057
68,false,retraite,15057
9,true,enseignant,15057
75,true,enseignant,15058
72,false,agriculteur,15058
26,true,sans_activite,15058
68,false,retraite,15058
9,true,enseignant,15058
75,true,enseignant,15059
72,false,agriculteur,15059
26,true,sans_activite,15059
68,false,retraite,15059
9,true,enseignant,15059
21,true,sans_activite,15060
92,false,ouvrier,15060
51,true,ouvrier,15060
34,true,artisant,15060
89,false,ouvrier_agricole,15060
21,true,sans_activite,15061
92,false,ouvrier,15061
51,true,ouvrier,15061
34,true,artisant,15061
89,false,ouvrier_agricole,15061
21,true,sans_activite,15062
92,false,ouvrier,15062
51,true,ouvrier,15062
34,true,artisant,15062
89,false,ouvrier_agricole,15062
2,true,sans_activite,15063
51,false,retraite,15063
32,false,conducteur,15063
59,true,employe_prive,15063
31,false,militaire,15063
52,false,commercant,15064
20,true,agriculteur,15064
82,true,enseignant,15064
91,false,enseignant,15064
79,false,conducteur,15064
21,true,sans_activite,15065
92,false,ouvrier,15065
51,true,ouvrier,15065
34,true,artisant,15065
89,false,ouvrier_agricole,15065
52,false,commercant,15066
20,true,agriculteur,15066
82,true,enseignant,15066
91,false,enseignant,15066
79,false,conducteur,15066
97,true,retraite,15067
83,false,agriculteur,15067
10,true,conducteur,15067
31,true,ouvrier,15067
30,false,ouvrier_agricole,15067
16,false,ouvrier_batiment,15068
29,false,conducteur,15068
18,false,conducteur,15068
63,false,ouvrier,15068
47,true,retraite,15068
97,true,retraite,15069
83,false,agriculteur,15069
10,true,conducteur,15069
31,true,ouvrier,15069
30,false,ouvrier_agricole,15069
39,false,artisant,15070
35,false,agriculteur,15070
65,true,commercant,15070
78,true,retraite,15070
53,true,militaire,15070
97,true,retraite,15071
83,false,agriculteur,15071
10,true,conducteur,15071
31,true,ouvrier,15071
30,false,ouvrier_agricole,15071
2,true,sans_activite,15072
51,false,retraite,15072
32,false,conducteur,15072
59,true,employe_prive,15072
31,false,militaire,15072
52,false,commercant,15073
20,true,agriculteur,15073
82,true,enseignant,15073
91,false,enseignant,15073
79,false,conducteur,15073
2,true,sans_activite,15074
51,false,retraite,15074
32,false,conducteur,15074
59,true,employe_prive,15074
31,false,militaire,15074
22,false,conducteur,15075
30,false,sans_activite,15075
79,false,agriculteur,15075
25,false,commercant,15075
60,false,retraite,15075
52,false,commercant,15076
20,true,agriculteur,15076
82,true,enseignant,15076
91,false,enseignant,15076
79,false,conducteur,15076
75,true,enseignant,15077
72,false,agriculteur,15077
26,true,sans_activite,15077
68,false,retraite,15077
9,true,enseignant,15077
75,true,enseignant,15078
72,false,agriculteur,15078
26,true,sans_activite,15078
68,false,retraite,15078
9,true,enseignant,15078
39,false,artisant,15079
35,false,agriculteur,15079
65,true,commercant,15079
78,true,retraite,15079
53,true,militaire,15079
30,false,sans_activite,15080
46,true,commercant,15080
64,true,ouvrier,15080
80,true,retraite,15080
27,true,retraite,15080
21,true,sans_activite,15081
92,false,ouvrier,15081
51,true,ouvrier,15081
34,true,artisant,15081
89,false,ouvrier_agricole,15081
75,true,enseignant,15082
72,false,agriculteur,15082
26,true,sans_activite,15082
68,false,retraite,15082
9,true,enseignant,15082
19,true,ouvrier_agricole,15083
24,true,conducteur,15083
22,true,sans_activite,15083
5,false,ouvrier_batiment,15083
15,false,ouvrier_agricole,15083
75,true,enseignant,15084
72,false,agriculteur,15084
26,true,sans_activite,15084
68,false,retraite,15084
9,true,enseignant,15084
21,true,sans_activite,15085
92,false,ouvrier,15085
51,true,ouvrier,15085
34,true,artisant,15085
89,false,ouvrier_agricole,15085
22,false,conducteur,15086
30,false,sans_activite,15086
79,false,agriculteur,15086
25,false,commercant,15086
60,false,retraite,15086
16,false,ouvrier_batiment,15087
29,false,conducteur,15087
18,false,conducteur,15087
63,false,ouvrier,15087
47,true,retraite,15087
21,true,sans_activite,15088
92,false,ouvrier,15088
51,true,ouvrier,15088
34,true,artisant,15088
89,false,ouvrier_agricole,15088
52,false,commercant,15089
20,true,agriculteur,15089
82,true,enseignant,15089
91,false,enseignant,15089
79,false,conducteur,15089
97,true,retraite,15090
83,false,agriculteur,15090
10,true,conducteur,15090
31,true,ouvrier,15090
30,false,ouvrier_agricole,15090
3,true,employe_prive,15091
76,true,sans_activite,15091
77,false,ecolier,15091
40,false,artisant,15091
56,true,commercant,15091
16,false,ouvrier_batiment,15092
29,false,conducteur,15092
18,false,conducteur,15092
63,false,ouvrier,15092
47,true,retraite,15092
3,true,employe_prive,15093
76,true,sans_activite,15093
77,false,ecolier,15093
40,false,artisant,15093
56,true,commercant,15093
52,false,commercant,15094
20,true,agriculteur,15094
82,true,enseignant,15094
91,false,enseignant,15094
79,false,conducteur,15094
30,false,sans_activite,15095
46,true,commercant,15095
64,true,ouvrier,15095
80,true,retraite,15095
27,true,retraite,15095
97,true,retraite,15096
83,false,agriculteur,15096
10,true,conducteur,15096
31,true,ouvrier,15096
30,false,ouvrier_agricole,15096
22,false,conducteur,15097
30,false,sans_activite,15097
79,false,agriculteur,15097
25,false,commercant,15097
60,false,retraite,15097
19,true,ouvrier_agricole,15098
24,true,conducteur,15098
22,true,sans_activite,15098
5,false,ouvrier_batiment,15098
15,false,ouvrier_agricole,15098
21,true,sans_activite,15099
92,false,ouvrier,15099
51,true,ouvrier,15099
34,true,artisant,15099
89,false,ouvrier_agricole,15099
39,false,artisant,15100
35,false,agriculteur,15100
65,true,commercant,15100
78,true,retraite,15100
53,true,militaire,15100
75,true,enseignant,15101
72,false,agriculteur,15101
26,true,sans_activite,15101
68,false,retraite,15101
9,true,enseignant,15101
19,true,ouvrier_agricole,15102
24,true,conducteur,15102
22,true,sans_activite,15102
5,false,ouvrier_batiment,15102
15,false,ouvrier_agricole,15102
16,false,ouvrier_batiment,15103
29,false,conducteur,15103
18,false,conducteur,15103
63,false,ouvrier,15103
47,true,retraite,15103
59,false,enseignant,15104
21,true,commercant,15104
15,false,sans_activite,15104
80,false,ouvrier_batiment,15104
76,false,conducteur,15104
59,false,enseignant,15105
21,true,commercant,15105
15,false,sans_activite,15105
80,false,ouvrier_batiment,15105
76,false,conducteur,15105
19,true,ouvrier_agricole,15106
24,true,conducteur,15106
22,true,sans_activite,15106
5,false,ouvrier_batiment,15106
15,false,ouvrier_agricole,15106
97,true,retraite,15107
83,false,agriculteur,15107
10,true,conducteur,15107
31,true,ouvrier,15107
30,false,ouvrier_agricole,15107
52,false,commercant,15108
20,true,agriculteur,15108
82,true,enseignant,15108
91,false,enseignant,15108
79,false,conducteur,15108
19,true,ouvrier_agricole,15109
24,true,conducteur,15109
22,true,sans_activite,15109
5,false,ouvrier_batiment,15109
15,false,ouvrier_agricole,15109
39,false,artisant,15110
35,false,agriculteur,15110
65,true,commercant,15110
78,true,retraite,15110
53,true,militaire,15110
59,false,enseignant,15111
21,true,commercant,15111
15,false,sans_activite,15111
80,false,ouvrier_batiment,15111
76,false,conducteur,15111
2,true,sans_activite,15112
51,false,retraite,15112
32,false,conducteur,15112
59,true,employe_prive,15112
31,false,militaire,15112
97,true,retraite,15113
83,false,agriculteur,15113
10,true,conducteur,15113
31,true,ouvrier,15113
30,false,ouvrier_agricole,15113
2,true,sans_activite,15114
51,false,retraite,15114
32,false,conducteur,15114
59,true,employe_prive,15114
31,false,militaire,15114
2,true,sans_activite,15115
51,false,retraite,15115
32,false,conducteur,15115
59,true,employe_prive,15115
31,false,militaire,15115
97,true,retraite,15116
83,false,agriculteur,15116
10,true,conducteur,15116
31,true,ouvrier,15116
30,false,ouvrier_agricole,15116
21,true,sans_activite,15117
92,false,ouvrier,15117
51,true,ouvrier,15117
34,true,artisant,15117
89,false,ouvrier_agricole,15117
21,true,sans_activite,15118
92,false,ouvrier,15118
51,true,ouvrier,15118
34,true,artisant,15118
89,false,ouvrier_agricole,15118
2,true,sans_activite,15119
51,false,retraite,15119
32,false,conducteur,15119
59,true,employe_prive,15119
31,false,militaire,15119
16,false,ouvrier_batiment,15120
29,false,conducteur,15120
18,false,conducteur,15120
63,false,ouvrier,15120
47,true,retraite,15120
75,true,enseignant,15121
72,false,agriculteur,15121
26,true,sans_activite,15121
68,false,retraite,15121
9,true,enseignant,15121
39,false,artisant,15122
35,false,agriculteur,15122
65,true,commercant,15122
78,true,retraite,15122
53,true,militaire,15122
39,false,artisant,15123
35,false,agriculteur,15123
65,true,commercant,15123
78,true,retraite,15123
53,true,militaire,15123
59,false,enseignant,15124
21,true,commercant,15124
15,false,sans_activite,15124
80,false,ouvrier_batiment,15124
76,false,conducteur,15124
16,false,ouvrier_batiment,15125
29,false,conducteur,15125
18,false,conducteur,15125
63,false,ouvrier,15125
47,true,retraite,15125
59,false,enseignant,15126
21,true,commercant,15126
15,false,sans_activite,15126
80,false,ouvrier_batiment,15126
76,false,conducteur,15126
3,true,employe_prive,15127
76,true,sans_activite,15127
77,false,ecolier,15127
40,false,artisant,15127
56,true,commercant,15127
16,false,ouvrier_batiment,15128
29,false,conducteur,15128
18,false,conducteur,15128
63,false,ouvrier,15128
47,true,retraite,15128
30,false,sans_activite,15129
46,true,commercant,15129
64,true,ouvrier,15129
80,true,retraite,15129
27,true,retraite,15129
59,false,enseignant,15130
21,true,commercant,15130
15,false,sans_activite,15130
80,false,ouvrier_batiment,15130
76,false,conducteur,15130
16,false,ouvrier_batiment,15131
29,false,conducteur,15131
18,false,conducteur,15131
63,false,ouvrier,15131
47,true,retraite,15131
16,false,ouvrier_batiment,15132
29,false,conducteur,15132
18,false,conducteur,15132
63,false,ouvrier,15132
47,true,retraite,15132
59,false,enseignant,15133
21,true,commercant,15133
15,false,sans_activite,15133
80,false,ouvrier_batiment,15133
76,false,conducteur,15133
3,true,employe_prive,15134
76,true,sans_activite,15134
77,false,ecolier,15134
40,false,artisant,15134
56,true,commercant,15134
59,false,enseignant,15135
21,true,commercant,15135
15,false,sans_activite,15135
80,false,ouvrier_batiment,15135
76,false,conducteur,15135
39,false,artisant,15136
35,false,agriculteur,15136
65,true,commercant,15136
78,true,retraite,15136
53,true,militaire,15136
19,true,ouvrier_agricole,15137
24,true,conducteur,15137
22,true,sans_activite,15137
5,false,ouvrier_batiment,15137
15,false,ouvrier_agricole,15137
52,false,commercant,15138
20,true,agriculteur,15138
82,true,enseignant,15138
91,false,enseignant,15138
79,false,conducteur,15138
21,true,sans_activite,15139
92,false,ouvrier,15139
51,true,ouvrier,15139
34,true,artisant,15139
89,false,ouvrier_agricole,15139
3,true,employe_prive,15140
76,true,sans_activite,15140
77,false,ecolier,15140
40,false,artisant,15140
56,true,commercant,15140
2,true,sans_activite,15141
51,false,retraite,15141
32,false,conducteur,15141
59,true,employe_prive,15141
31,false,militaire,15141
2,true,sans_activite,15142
51,false,retraite,15142
32,false,conducteur,15142
59,true,employe_prive,15142
31,false,militaire,15142
59,false,enseignant,15143
21,true,commercant,15143
15,false,sans_activite,15143
80,false,ouvrier_batiment,15143
76,false,conducteur,15143
30,false,sans_activite,15144
46,true,commercant,15144
64,true,ouvrier,15144
80,true,retraite,15144
27,true,retraite,15144
16,false,ouvrier_batiment,15145
29,false,conducteur,15145
18,false,conducteur,15145
63,false,ouvrier,15145
47,true,retraite,15145
3,true,employe_prive,15146
76,true,sans_activite,15146
77,false,ecolier,15146
40,false,artisant,15146
56,true,commercant,15146
21,true,sans_activite,15147
92,false,ouvrier,15147
51,true,ouvrier,15147
34,true,artisant,15147
89,false,ouvrier_agricole,15147
75,true,enseignant,15148
72,false,agriculteur,15148
26,true,sans_activite,15148
68,false,retraite,15148
9,true,enseignant,15148
2,true,sans_activite,15149
51,false,retraite,15149
32,false,conducteur,15149
59,true,employe_prive,15149
31,false,militaire,15149
16,false,ouvrier_batiment,15150
29,false,conducteur,15150
18,false,conducteur,15150
63,false,ouvrier,15150
47,true,retraite,15150
3,true,employe_prive,15151
76,true,sans_activite,15151
77,false,ecolier,15151
40,false,artisant,15151
56,true,commercant,15151
19,true,ouvrier_agricole,15152
24,true,conducteur,15152
22,true,sans_activite,15152
5,false,ouvrier_batiment,15152
15,false,ouvrier_agricole,15152
39,false,artisant,15153
35,false,agriculteur,15153
65,true,commercant,15153
78,true,retraite,15153
53,true,militaire,15153
52,false,commercant,15154
20,true,agriculteur,15154
82,true,enseignant,15154
91,false,enseignant,15154
79,false,conducteur,15154
2,true,sans_activite,15155
51,false,retraite,15155
32,false,conducteur,15155
59,true,employe_prive,15155
31,false,militaire,15155
52,false,commercant,15156
20,true,agriculteur,15156
82,true,enseignant,15156
91,false,enseignant,15156
79,false,conducteur,15156
39,false,artisant,15157
35,false,agriculteur,15157
65,true,commercant,15157
78,true,retraite,15157
53,true,militaire,15157
22,false,conducteur,15158
30,false,sans_activite,15158
79,false,agriculteur,15158
25,false,commercant,15158
60,false,retraite,15158
59,false,enseignant,15159
21,true,commercant,15159
15,false,sans_activite,15159
80,false,ouvrier_batiment,15159
76,false,conducteur,15159
97,true,retraite,15160
83,false,agriculteur,15160
10,true,conducteur,15160
31,true,ouvrier,15160
30,false,ouvrier_agricole,15160
21,true,sans_activite,15161
92,false,ouvrier,15161
51,true,ouvrier,15161
34,true,artisant,15161
89,false,ouvrier_agricole,15161
3,true,employe_prive,15162
76,true,sans_activite,15162
77,false,ecolier,15162
40,false,artisant,15162
56,true,commercant,15162
22,false,conducteur,15163
30,false,sans_activite,15163
79,false,agriculteur,15163
25,false,commercant,15163
60,false,retraite,15163
22,false,conducteur,15164
30,false,sans_activite,15164
79,false,agriculteur,15164
25,false,commercant,15164
60,false,retraite,15164
30,false,sans_activite,15165
46,true,commercant,15165
64,true,ouvrier,15165
80,true,retraite,15165
27,true,retraite,15165
