age,gender,work,householdID
29,false,ouvrier,11047
91,true,conducteur,11048
21,false,ecolier,11048
18,true,ouvrier,11048
77,true,employe_prive,11048
19,false,enseignant,11048
68,false,agriculteur,11048
74,true,ecolier,11049
91,true,retraite,11049
76,false,commercant,11050
28,false,retraite,11050
25,true,artisant,11050
23,false,employe_prive,11050
45,true,retraite,11050
30,true,sans_activite,11050
42,false,employe_prive,11051
87,true,artisant,11052
62,false,employe_prive,11053
6,false,ouvrier_agricole,11053
29,false,militaire,11053
24,true,agriculteur,11053
78,true,retraite,11053
72,false,enseignant,11053
54,false,ouvrier,11054
81,true,ouvrier_batiment,11055
18,false,ouvrier_batiment,11055
24,true,conducteur,11055
60,true,commercant,11055
86,false,retraite,11055
35,true,employe_prive,11055
17,false,enseignant,11056
91,false,ecolier,11057
47,true,employe_prive,11057
26,true,ouvrier,11057
60,false,commercant,11058
24,true,sans_activite,11058
17,true,ouvrier_agricole,11058
55,true,ouvrier_agricole,11058
78,false,ecolier,11059
58,true,employe_prive,11059
28,true,ouvrier,11059
63,false,ouvrier_agricole,11059
73,true,commercant,11060
44,true,artisant,11061
98,false,conducteur,11061
17,false,sans_activite,11062
23,false,employe_prive,11063
64,false,ouvrier,11063
43,true,commercant,11063
100,true,conducteur,11063
96,true,sans_activite,11064
80,false,artisant,11065
27,false,sans_activite,11065
21,true,ouvrier_batiment,11065
4,false,ouvrier,11065
65,true,retraite,11065
48,true,commercant,11066
23,false,ouvrier_batiment,11066
25,false,militaire,11066
59,true,conducteur,11067
1,false,enseignant,11067
18,false,enseignant,11067
60,true,ecolier,11067
34,false,retraite,11067
22,true,sans_activite,11067
32,true,militaire,11068
62,false,commercant,11068
79,true,ouvrier_agricole,11068
72,true,enseignant,11068
51,false,ouvrier_agricole,11068
51,true,commercant,11068
43,true,militaire,11069
65,true,artisant,11069
30,true,conducteur,11069
28,true,ouvrier_agricole,11069
72,true,ecolier,11070
87,false,ouvrier_agricole,11070
28,false,retraite,11070
38,false,commercant,11070
75,true,commercant,11071
28,false,conducteur,11072
67,true,enseignant,11072
76,true,militaire,11072
56,true,ecolier,11073
66,true,ouvrier_batiment,11073
11,true,retraite,11073
18,false,ouvrier,11073
2,false,conducteur,11074
77,true,employe_prive,11074
63,true,agriculteur,11074
13,true,enseignant,11075
35,false,agriculteur,11076
54,false,retraite,11077
27,true,militaire,11077
71,true,employe_prive,11077
63,false,ouvrier,11077
44,true,employe_prive,11077
30,true,ouvrier_batiment,11077
11,true,agriculteur,11078
67,true,ouvrier_agricole,11079
41,true,militaire,11079
19,false,ouvrier_agricole,11079
30,false,agriculteur,11080
11,true,ouvrier,11080
13,true,ecolier,11080
8,true,conducteur,11080
72,true,sans_activite,11081
76,false,commercant,11081
22,false,artisant,11081
52,false,retraite,11081
14,false,sans_activite,11081
51,true,enseignant,11082
83,false,ouvrier,11083
74,false,militaire,11084
74,true,militaire,11084
20,false,employe_prive,11084
29,true,ouvrier_batiment,11084
93,false,agriculteur,11084
29,false,ouvrier_batiment,11085
62,false,artisant,11085
80,true,ouvrier_agricole,11085
54,true,ouvrier,11085
27,true,ouvrier,11085
41,false,sans_activite,11086
79,true,ecolier,11086
98,true,retraite,11086
24,true,retraite,11087
39,false,agriculteur,11087
18,false,employe_prive,11087
76,false,retraite,11087
19,true,ouvrier_agricole,11088
17,true,sans_activite,11088
25,true,commercant,11089
55,true,ouvrier_agricole,11089
61,true,agriculteur,11090
75,true,artisant,11090
76,false,enseignant,11090
30,true,retraite,11091
30,true,ouvrier_agricole,11092
58,false,conducteur,11092
16,true,militaire,11092
20,false,employe_prive,11093
29,false,militaire,11094
77,false,militaire,11094
57,true,retraite,11094
48,true,ouvrier_agricole,11095
30,false,agriculteur,11095
80,true,agriculteur,11095
23,false,sans_activite,11095
22,true,ecolier,11095
86,false,employe_prive,11095
5,true,ouvrier_batiment,11096
69,true,ouvrier_agricole,11096
80,true,enseignant,11096
92,true,militaire,11096
17,true,employe_prive,11097
31,true,conducteur,11097
80,true,conducteur,11097
34,false,ouvrier_agricole,11098
34,false,commercant,11098
9,true,artisant,11098
91,true,ouvrier,11098
23,false,conducteur,11099
28,false,ouvrier,11099
97,false,commercant,11099
23,false,ouvrier_agricole,11099
22,true,conducteur,11099
60,true,commercant,11100
16,true,commercant,11101
74,false,retraite,11101
22,false,sans_activite,11102
24,false,conducteur,11102
19,false,commercant,11102
18,true,sans_activite,11103
80,true,enseignant,11103
16,true,ouvrier_batiment,11103
24,true,sans_activite,11103
43,true,militaire,11103
29,false,ouvrier_agricole,11103
74,false,commercant,11104
23,false,conducteur,11104
65,false,sans_activite,11104
96,false,ouvrier,11104
54,false,militaire,11104
17,true,militaire,11105
80,false,sans_activite,11105
54,true,militaire,11105
24,true,ouvrier_agricole,11105
57,true,retraite,11105
24,true,conducteur,11105
39,false,conducteur,11106
24,true,employe_prive,11106
6,false,artisant,11106
93,true,commercant,11106
20,false,agriculteur,11106
9,true,employe_prive,11107
89,true,commercant,11107
11,false,ouvrier,11107
77,true,artisant,11107
16,false,conducteur,11107
59,true,ouvrier,11107
14,false,enseignant,11108
30,true,ouvrier,11108
19,false,agriculteur,11109
72,false,enseignant,11109
58,false,agriculteur,11110
9,false,employe_prive,11110
63,false,militaire,11110
88,false,ecolier,11110
31,true,sans_activite,11110
76,false,retraite,11110
80,false,conducteur,11111
7,false,militaire,11111
36,true,enseignant,11112
56,false,employe_prive,11113
49,true,conducteur,11114
81,true,conducteur,11114
75,false,artisant,11114
17,true,commercant,11114
29,false,enseignant,11115
78,true,artisant,11116
18,true,retraite,11116
80,true,agriculteur,11117
88,false,employe_prive,11117
59,true,ouvrier_batiment,11117
59,true,employe_prive,11118
46,true,retraite,11119
10,true,ouvrier,11119
23,false,sans_activite,11119
16,true,retraite,11119
6,false,sans_activite,11120
28,true,ouvrier,11120
8,false,retraite,11120
22,false,conducteur,11121
79,false,ouvrier_batiment,11121
18,false,ecolier,11122
38,false,agriculteur,11122
6,true,artisant,11122
60,true,conducteur,11122
36,true,agriculteur,11122
59,true,ouvrier_batiment,11122
7,false,employe_prive,11123
28,false,employe_prive,11123
52,false,ecolier,11123
91,true,enseignant,11123
22,true,ouvrier,11124
76,false,ecolier,11124
73,true,artisant,11124
26,false,ecolier,11125
9,false,conducteur,11125
94,true,agriculteur,11126
73,false,enseignant,11126
77,false,agriculteur,11126
64,true,ecolier,11127
29,true,ecolier,11127
53,false,agriculteur,11127
67,false,conducteur,11127
9,true,enseignant,11128
94,false,ouvrier_batiment,11129
21,true,conducteur,11129
21,true,militaire,11129
42,true,agriculteur,11130
17,true,sans_activite,11130
74,true,ecolier,11130
44,false,ecolier,11130
18,false,ecolier,11130
76,false,commercant,11131
79,true,commercant,11132
60,false,enseignant,11132
21,true,ouvrier_agricole,11132
2,true,enseignant,11132
9,true,conducteur,11132
87,false,conducteur,11133
29,false,ecolier,11134
30,false,ouvrier,11134
68,true,enseignant,11134
86,true,conducteur,11135
88,false,militaire,11135
24,false,ouvrier,11135
33,true,retraite,11135
90,false,ouvrier_batiment,11136
24,false,artisant,11136
20,true,ouvrier,11136
25,false,enseignant,11136
65,true,commercant,11136
23,true,agriculteur,11137
42,false,employe_prive,11138
30,true,ouvrier_agricole,11138
36,false,retraite,11138
19,true,ecolier,11139
22,false,militaire,11139
77,true,artisant,11139
27,true,ouvrier_batiment,11139
17,true,ouvrier_agricole,11139
77,false,ouvrier,11140
69,false,sans_activite,11141
89,true,ecolier,11141
29,true,ecolier,11141
19,true,ouvrier_batiment,11142
69,true,ecolier,11142
11,true,retraite,11142
54,true,sans_activite,11143
24,true,enseignant,11143
56,false,ouvrier,11143
63,true,sans_activite,11143
53,true,retraite,11143
17,true,ouvrier_agricole,11144
25,true,militaire,11145
32,true,ouvrier_agricole,11145
46,false,ouvrier_batiment,11146
77,false,enseignant,11146
0,false,militaire,11146
51,false,retraite,11147
44,true,militaire,11147
31,true,agriculteur,11147
30,true,agriculteur,11147
61,false,retraite,11148
25,true,artisant,11148
99,false,enseignant,11148
73,true,ecolier,11148
55,true,ouvrier_batiment,11148
34,false,ouvrier,11149
16,true,artisant,11150
65,true,commercant,11150
76,true,agriculteur,11150
8,false,commercant,11150
44,false,conducteur,11150
98,true,commercant,11150
46,false,sans_activite,11151
78,true,employe_prive,11152
88,false,militaire,11152
19,true,enseignant,11152
77,true,artisant,11152
38,false,employe_prive,11152
6,true,conducteur,11153
23,false,agriculteur,11153
26,true,ouvrier_batiment,11154
77,false,ecolier,11154
19,false,employe_prive,11155
63,true,ecolier,11155
54,false,enseignant,11155
28,true,agriculteur,11155
77,false,ouvrier,11155
27,false,enseignant,11155
53,false,ouvrier_batiment,11156
20,true,ouvrier_agricole,11156
30,true,agriculteur,11156
77,false,enseignant,11157
20,true,ouvrier_batiment,11157
93,false,ouvrier,11158
78,true,retraite,11158
76,false,ouvrier,11158
80,false,ouvrier_agricole,11158
96,false,employe_prive,11158
9,false,conducteur,11159
19,false,militaire,11159
31,false,artisant,11159
26,true,ouvrier_batiment,11159
7,true,enseignant,11160
28,true,conducteur,11160
51,false,militaire,11160
70,true,artisant,11160
90,true,militaire,11161
7,false,ouvrier_batiment,11161
80,true,sans_activite,11162
15,false,ouvrier_agricole,11162
45,true,ecolier,11162
30,true,retraite,11162
23,false,retraite,11162
17,true,retraite,11162
51,true,employe_prive,11163
51,false,conducteur,11163
41,false,commercant,11163
55,false,conducteur,11163
30,true,retraite,11163
52,false,commercant,11164
41,true,sans_activite,11164
9,false,ecolier,11165
23,true,conducteur,11166
74,false,ouvrier_agricole,11166
93,true,commercant,11166
59,true,commercant,11167
24,true,conducteur,11167
16,false,commercant,11168
2,true,militaire,11168
7,false,retraite,11169
3,true,employe_prive,11169
75,false,ouvrier,11169
26,false,employe_prive,11170
76,false,retraite,11170
56,false,agriculteur,11170
51,false,agriculteur,11170
43,true,enseignant,11171
28,false,artisant,11171
93,false,artisant,11171
64,true,retraite,11172
56,true,retraite,11172
59,true,commercant,11172
40,false,employe_prive,11172
86,true,ouvrier_batiment,11172
8,true,employe_prive,11173
58,true,sans_activite,11173
2,true,ouvrier_batiment,11173
54,false,ouvrier,11173
10,true,militaire,11173
28,false,agriculteur,11173
67,true,employe_prive,11174
78,true,retraite,11174
66,false,employe_prive,11174
34,false,sans_activite,11174
95,true,ecolier,11174
78,true,enseignant,11175
36,false,retraite,11176
93,false,sans_activite,11176
33,false,ecolier,11176
18,false,retraite,11176
9,true,agriculteur,11177
89,true,ouvrier,11177
58,false,employe_prive,11177
63,true,militaire,11178
18,true,agriculteur,11178
81,true,retraite,11178
30,true,enseignant,11179
81,false,agriculteur,11179
74,true,ouvrier_batiment,11179
84,true,enseignant,11179
26,true,commercant,11180
42,true,ouvrier_agricole,11180
25,false,commercant,11181
21,true,employe_prive,11181
54,false,enseignant,11181
33,false,sans_activite,11181
25,true,retraite,11182
59,false,conducteur,11182
27,true,sans_activite,11182
19,true,commercant,11182
86,true,sans_activite,11182
52,false,enseignant,11183
86,false,ouvrier_batiment,11183
73,true,ouvrier_agricole,11183
21,false,agriculteur,11183
31,false,militaire,11183
19,false,ecolier,11183
66,true,ouvrier_batiment,11184
77,false,agriculteur,11184
7,true,ouvrier_agricole,11184
77,false,ouvrier_agricole,11185
79,true,retraite,11185
17,false,ouvrier,11185
80,false,commercant,11185
72,false,ouvrier_batiment,11185
51,false,commercant,11186
0,false,ecolier,11186
80,false,artisant,11186
56,true,retraite,11186
77,false,ouvrier_agricole,11186
34,true,ouvrier_batiment,11186
76,false,ouvrier_batiment,11187
100,false,conducteur,11187
77,true,ouvrier_batiment,11187
58,false,artisant,11188
93,false,commercant,11188
79,false,employe_prive,11188
76,true,ouvrier_batiment,11189
72,true,commercant,11189
67,true,sans_activite,11189
18,false,employe_prive,11190
19,true,militaire,11190
88,true,retraite,11190
54,false,commercant,11190
25,false,conducteur,11191
4,true,commercant,11191
43,false,enseignant,11191
36,false,artisant,11192
72,false,retraite,11192
41,true,ouvrier_batiment,11192
19,false,ouvrier_agricole,11192
27,true,sans_activite,11193
40,true,ouvrier_batiment,11193
76,false,employe_prive,11193
16,true,sans_activite,11193
2,true,ecolier,11193
52,true,sans_activite,11194
4,true,commercant,11194
17,false,agriculteur,11195
18,false,conducteur,11195
28,true,employe_prive,11195
37,false,ouvrier,11195
27,false,conducteur,11196
58,true,militaire,11196
24,false,ecolier,11196
70,true,ecolier,11196
30,false,ouvrier_batiment,11196
23,true,conducteur,11196
46,false,militaire,11197
10,true,retraite,11197
18,true,ecolier,11197
62,false,conducteur,11198
95,true,sans_activite,11198
32,false,conducteur,11198
73,false,commercant,11198
12,false,ouvrier_batiment,11199
4,true,conducteur,11199
26,false,retraite,11199
65,false,ouvrier_batiment,11199
29,true,artisant,11199
62,true,retraite,11199
100,true,commercant,11200
32,false,sans_activite,11200
37,true,artisant,11200
22,false,sans_activite,11200
55,true,commercant,11200
56,true,artisant,11200
10,false,sans_activite,11201
14,true,artisant,11202
53,false,sans_activite,11202
89,true,militaire,11203
60,false,employe_prive,11204
22,false,employe_prive,11204
93,true,sans_activite,11204
80,true,ouvrier_batiment,11204
43,true,militaire,11205
26,true,ouvrier,11205
27,true,artisant,11205
19,false,ouvrier_agricole,11205
15,true,employe_prive,11205
16,false,agriculteur,11205
57,true,militaire,11206
37,false,retraite,11206
78,true,agriculteur,11206
77,false,sans_activite,11207
81,false,ouvrier,11207
94,true,ecolier,11207
26,true,employe_prive,11207
21,true,militaire,11207
48,true,retraite,11208
9,false,militaire,11208
47,false,ouvrier_agricole,11208
78,true,conducteur,11209
38,true,sans_activite,11209
21,true,artisant,11210
22,true,sans_activite,11210
45,false,sans_activite,11211
28,true,sans_activite,11211
12,false,commercant,11211
48,true,employe_prive,11211
24,false,commercant,11211
73,false,conducteur,11211
63,false,ouvrier_agricole,11212
58,true,ouvrier_batiment,11212
88,false,retraite,11212
21,false,ouvrier,11212
50,false,commercant,11212
22,false,artisant,11212
83,true,enseignant,11213
77,true,ouvrier,11213
50,true,ouvrier,11214
17,true,artisant,11215
20,true,employe_prive,11215
98,true,artisant,11215
43,true,employe_prive,11215
33,false,retraite,11215
22,true,employe_prive,11215
15,false,conducteur,11216
48,false,enseignant,11216
21,true,conducteur,11217
33,true,employe_prive,11217
25,false,sans_activite,11217
54,false,militaire,11217
27,true,ouvrier_agricole,11218
61,true,sans_activite,11218
85,false,retraite,11218
59,true,ouvrier_batiment,11218
16,false,ouvrier_batiment,11218
36,true,commercant,11219
55,true,retraite,11219
27,true,commercant,11219
28,false,agriculteur,11220
70,true,employe_prive,11220
47,false,employe_prive,11220
73,false,militaire,11220
90,true,sans_activite,11220
76,false,enseignant,11220
64,false,conducteur,11221
95,false,retraite,11221
36,true,conducteur,11221
23,false,retraite,11221
0,false,artisant,11221
43,true,enseignant,11221
27,true,ouvrier_batiment,11222
63,true,ouvrier_agricole,11222
0,true,militaire,11223
83,true,ouvrier_batiment,11223
24,false,artisant,11224
16,true,employe_prive,11224
25,false,retraite,11225
32,false,retraite,11225
38,false,ouvrier_batiment,11225
18,false,agriculteur,11225
19,true,sans_activite,11226
98,true,artisant,11226
21,false,agriculteur,11226
68,false,employe_prive,11226
37,false,ouvrier,11227
28,true,sans_activite,11227
28,true,ecolier,11227
18,false,agriculteur,11228
17,false,ouvrier_agricole,11228
77,false,conducteur,11228
77,true,employe_prive,11228
20,false,sans_activite,11228
22,true,militaire,11228
25,true,ouvrier,11229
21,true,commercant,11229
55,false,militaire,11230
85,false,ouvrier_batiment,11230
51,false,ecolier,11230
16,true,militaire,11230
20,false,conducteur,11230
20,true,retraite,11231
6,false,conducteur,11231
45,false,conducteur,11231
8,false,artisant,11232
36,true,retraite,11232
87,false,conducteur,11233
57,false,ouvrier_agricole,11233
30,false,enseignant,11233
55,false,conducteur,11234
20,false,sans_activite,11234
18,true,ouvrier_batiment,11234
43,true,retraite,11234
47,true,conducteur,11235
24,false,retraite,11235
81,true,retraite,11236
28,true,conducteur,11236
53,true,ouvrier_batiment,11236
73,false,agriculteur,11236
78,false,ecolier,11236
79,true,employe_prive,11236
60,false,sans_activite,11237
17,true,enseignant,11237
26,false,retraite,11237
20,true,ouvrier_batiment,11237
72,true,retraite,11238
29,false,agriculteur,11238
3,false,artisant,11239
60,true,ouvrier,11239
18,true,retraite,11239
52,false,conducteur,11240
1,true,ouvrier_agricole,11240
18,true,artisant,11240
21,true,artisant,11241
29,false,militaire,11241
17,false,agriculteur,11242
55,true,militaire,11242
24,true,agriculteur,11242
68,false,sans_activite,11242
36,true,ouvrier_agricole,11243
50,true,enseignant,11243
8,true,ecolier,11243
63,false,militaire,11243
16,false,ouvrier,11244
18,true,ouvrier,11244
80,false,employe_prive,11244
76,true,artisant,11245
30,true,artisant,11245
24,false,conducteur,11245
22,false,retraite,11245
51,true,ouvrier_agricole,11246
80,false,enseignant,11246
9,true,militaire,11246
5,true,militaire,11246
21,true,retraite,11246
87,true,agriculteur,11246
58,true,ouvrier_agricole,11247
25,false,enseignant,11247
16,false,retraite,11248
64,false,enseignant,11248
77,false,artisant,11249
39,false,enseignant,11249
79,false,ouvrier_batiment,11249
37,true,ouvrier_agricole,11249
25,false,sans_activite,11250
59,false,sans_activite,11250
17,true,retraite,11250
91,true,enseignant,11250
28,true,retraite,11251
93,false,artisant,11251
53,false,commercant,11251
59,true,militaire,11251
24,false,militaire,11251
77,false,commercant,11252
90,false,enseignant,11252
28,false,conducteur,11252
25,true,enseignant,11252
25,false,militaire,11252
52,true,ouvrier,11252
98,false,ouvrier_agricole,11253
24,true,militaire,11253
22,true,enseignant,11253
72,false,employe_prive,11253
29,false,ecolier,11253
58,true,militaire,11254
15,false,militaire,11254
7,true,ouvrier_batiment,11254
46,true,ouvrier_agricole,11254
16,false,agriculteur,11255
91,true,agriculteur,11255
79,true,artisant,11255
75,true,ouvrier_batiment,11255
79,true,artisant,11255
62,true,conducteur,11255
44,true,militaire,11256
30,true,agriculteur,11256
35,true,commercant,11256
1,true,enseignant,11257
28,false,commercant,11257
20,true,enseignant,11257
89,false,conducteur,11258
79,false,militaire,11258
80,true,employe_prive,11258
27,true,employe_prive,11259
58,true,conducteur,11259
23,false,sans_activite,11259
71,false,conducteur,11260
94,true,ouvrier_batiment,11260
78,true,agriculteur,11260
20,true,ouvrier_agricole,11261
52,true,artisant,11262
14,true,ouvrier_batiment,11262
72,true,conducteur,11262
28,false,conducteur,11262
71,true,militaire,11263
26,true,enseignant,11263
52,true,conducteur,11263
37,false,retraite,11263
27,true,sans_activite,11263
30,false,ouvrier,11264
18,true,ouvrier_batiment,11264
11,false,enseignant,11264
19,false,militaire,11265
91,true,commercant,11265
39,false,sans_activite,11266
25,true,commercant,11266
26,false,enseignant,11266
16,false,agriculteur,11266
5,false,retraite,11266
14,false,agriculteur,11266
62,true,commercant,11267
80,false,employe_prive,11267
43,true,ouvrier,11267
13,true,ouvrier_batiment,11267
30,false,agriculteur,11267
81,false,militaire,11268
79,false,enseignant,11268
66,false,agriculteur,11268
10,false,retraite,11268
93,true,sans_activite,11268
78,true,retraite,11268
70,false,retraite,11269
6,false,ouvrier,11269
88,true,conducteur,11269
17,true,conducteur,11269
76,true,ouvrier_agricole,11270
22,true,sans_activite,11270
25,false,commercant,11270
58,true,commercant,11271
22,true,employe_prive,11271
26,false,ecolier,11271
64,true,agriculteur,11272
21,false,sans_activite,11272
43,true,enseignant,11272
21,false,retraite,11273
78,false,ouvrier_agricole,11274
36,true,retraite,11274
21,true,retraite,11275
76,false,agriculteur,11275
92,false,militaire,11275
36,true,artisant,11275
76,false,ouvrier,11275
99,false,ouvrier_batiment,11276
28,true,ouvrier_batiment,11276
21,false,conducteur,11276
58,false,militaire,11276
61,false,conducteur,11276
70,false,artisant,11276
2,true,conducteur,11277
71,true,ouvrier_agricole,11277
16,true,militaire,11278
85,false,ouvrier_batiment,11278
86,true,conducteur,11278
75,false,commercant,11278
1,true,artisant,11278
27,false,militaire,11279
33,true,ouvrier,11280
23,false,agriculteur,11281
25,true,militaire,11281
73,true,ouvrier,11281
20,true,militaire,11281
26,false,sans_activite,11281
54,false,militaire,11281
26,false,employe_prive,11282
56,false,sans_activite,11282
87,true,artisant,11283
9,false,conducteur,11284
17,true,ecolier,11284
77,false,ouvrier,11284
10,true,employe_prive,11284
56,false,ouvrier_batiment,11284
17,false,ouvrier,11285
11,false,retraite,11285
39,true,ouvrier_agricole,11285
53,false,agriculteur,11285
2,true,ouvrier_agricole,11285
2,false,enseignant,11286
9,true,ecolier,11286
88,true,sans_activite,11286
87,true,ecolier,11286
1,true,enseignant,11286
53,false,employe_prive,11287
16,false,conducteur,11287
80,true,employe_prive,11287
7,true,ouvrier_agricole,11288
35,true,ouvrier,11289
21,false,ouvrier_batiment,11290
24,false,ouvrier,11290
28,true,ouvrier_batiment,11290
21,true,ecolier,11290
34,false,conducteur,11290
32,false,ouvrier_agricole,11291
60,false,commercant,11291
26,false,commercant,11291
28,true,ouvrier,11292
15,false,conducteur,11292
11,true,ouvrier_agricole,11292
11,true,ecolier,11292
11,false,militaire,11293
26,true,ouvrier_agricole,11294
4,true,agriculteur,11294
95,true,conducteur,11294
74,false,ouvrier_batiment,11295
77,false,ouvrier_agricole,11296
31,true,conducteur,11296
80,false,militaire,11296
77,true,sans_activite,11296
18,false,agriculteur,11296
17,false,retraite,11296
12,true,enseignant,11297
63,false,retraite,11298
77,true,conducteur,11298
59,false,agriculteur,11298
52,false,enseignant,11298
10,false,enseignant,11298
31,true,artisant,11299
70,false,conducteur,11299
54,false,retraite,11299
26,false,sans_activite,11300
26,false,ouvrier_agricole,11300
87,true,sans_activite,11300
20,true,employe_prive,11300
69,true,conducteur,11301
10,false,militaire,11301
80,true,ouvrier_batiment,11301
97,true,ouvrier,11301
6,true,agriculteur,11301
4,true,artisant,11301
4,false,commercant,11302
46,true,sans_activite,11302
76,true,retraite,11302
52,true,commercant,11302
7,true,ouvrier_agricole,11302
65,false,enseignant,11303
86,false,militaire,11303
82,false,artisant,11304
18,false,agriculteur,11304
54,true,ouvrier,11304
5,false,ouvrier,11304
75,true,sans_activite,11304
30,false,ouvrier_agricole,11304
60,true,agriculteur,11305
18,false,conducteur,11305
21,false,militaire,11305
76,false,militaire,11305
22,false,ouvrier_batiment,11306
17,false,agriculteur,11307
57,true,retraite,11307
78,false,militaire,11308
45,false,ouvrier_agricole,11309
10,false,enseignant,11309
18,false,conducteur,11309
50,false,artisant,11310
70,true,ouvrier_batiment,11310
60,true,ouvrier,11310
27,false,ecolier,11310
56,false,militaire,11311
78,false,ouvrier,11311
31,false,artisant,11312
24,false,ecolier,11312
75,false,ouvrier,11312
83,false,employe_prive,11312
77,true,employe_prive,11313
3,false,ouvrier,11313
43,false,sans_activite,11313
94,false,artisant,11313
20,true,conducteur,11313
26,true,employe_prive,11314
33,true,ecolier,11314
76,false,agriculteur,11314
19,true,ouvrier,11314
11,true,conducteur,11315
46,false,commercant,11315
89,false,employe_prive,11315
23,true,enseignant,11315
2,true,conducteur,11315
23,true,militaire,11316
36,false,employe_prive,11316
65,true,sans_activite,11317
5,false,sans_activite,11317
30,false,artisant,11317
28,false,ecolier,11317
83,true,ouvrier,11318
24,true,employe_prive,11318
89,false,employe_prive,11319
91,false,ecolier,11319
79,true,ouvrier_agricole,11319
18,false,employe_prive,11320
26,false,ouvrier_batiment,11321
49,false,employe_prive,11322
78,true,ouvrier_batiment,11322
76,false,ouvrier,11323
56,false,ecolier,11323
51,true,ouvrier_agricole,11323
0,true,artisant,11323
73,false,agriculteur,11323
16,true,enseignant,11323
36,true,artisant,11324
16,false,enseignant,11324
56,true,commercant,11324
80,false,commercant,11324
64,false,artisant,11324
18,false,employe_prive,11324
23,true,sans_activite,11325
91,false,retraite,11325
19,false,retraite,11325
26,true,militaire,11325
55,true,ouvrier_batiment,11325
59,true,ouvrier,11326
80,true,retraite,11327
32,true,conducteur,11327
27,true,artisant,11327
59,true,commercant,11328
69,true,commercant,11329
30,false,agriculteur,11329
21,false,commercant,11329
56,true,agriculteur,11329
60,true,militaire,11329
81,true,sans_activite,11330
30,true,ouvrier_batiment,11330
18,false,militaire,11330
41,false,artisant,11331
19,true,employe_prive,11331
74,true,ouvrier_batiment,11331
18,false,ouvrier_batiment,11331
30,false,sans_activite,11331
20,true,artisant,11331
74,false,sans_activite,11332
79,false,sans_activite,11332
99,false,commercant,11332
20,true,enseignant,11332
8,false,employe_prive,11333
82,true,conducteur,11333
62,false,sans_activite,11333
17,false,enseignant,11334
78,false,employe_prive,11334
28,false,enseignant,11335
76,false,employe_prive,11335
72,true,enseignant,11335
62,true,ouvrier_agricole,11335
58,true,ouvrier,11336
23,false,conducteur,11336
16,false,ouvrier_agricole,11336
76,false,conducteur,11336
85,false,ecolier,11336
87,false,conducteur,11337
33,false,sans_activite,11337
17,true,ouvrier_batiment,11337
27,false,ouvrier_batiment,11337
76,true,conducteur,11337
7,false,enseignant,11337
26,false,enseignant,11338
16,false,ecolier,11338
57,true,artisant,11338
84,false,conducteur,11338
79,false,retraite,11339
21,true,agriculteur,11339
77,true,retraite,11339
20,false,ouvrier_batiment,11339
98,true,retraite,11339
81,false,ecolier,11339
50,false,ouvrier_batiment,11340
99,true,employe_prive,11341
91,false,conducteur,11341
24,true,conducteur,11341
59,true,artisant,11341
63,false,employe_prive,11342
30,false,agriculteur,11342
41,false,ouvrier_agricole,11342
19,false,ecolier,11342
52,true,agriculteur,11343
55,true,employe_prive,11343
22,true,ouvrier,11343
80,false,ouvrier_agricole,11343
49,false,retraite,11343
54,false,ouvrier,11343
75,true,ecolier,11344
22,true,ouvrier_agricole,11345
91,false,ecolier,11345
63,false,ecolier,11345
19,true,ouvrier,11345
72,false,retraite,11345
34,true,conducteur,11345
66,true,ecolier,11346
16,false,enseignant,11346
22,false,sans_activite,11346
95,true,ouvrier_agricole,11347
21,false,militaire,11347
86,true,ecolier,11347
62,true,ouvrier_agricole,11347
19,false,artisant,11348
22,false,artisant,11348
53,true,militaire,11348
22,false,commercant,11348
21,true,enseignant,11349
95,false,commercant,11349
27,true,retraite,11349
30,true,agriculteur,11349
66,true,commercant,11349
27,false,artisant,11350
24,false,employe_prive,11350
20,true,agriculteur,11350
75,true,conducteur,11351
35,true,militaire,11351
23,true,ecolier,11351
57,false,ouvrier_agricole,11352
32,true,militaire,11352
28,false,militaire,11352
21,false,militaire,11353
19,false,sans_activite,11353
24,true,employe_prive,11354
19,false,ouvrier_agricole,11355
19,false,militaire,11355
29,false,enseignant,11355
26,true,ouvrier_batiment,11356
86,true,conducteur,11356
66,false,conducteur,11357
20,false,ouvrier_agricole,11357
21,false,ouvrier_batiment,11357
0,true,agriculteur,11357
68,false,ecolier,11357
78,false,commercant,11358
12,false,employe_prive,11359
28,true,militaire,11359
0,true,ecolier,11359
11,false,militaire,11359
70,false,artisant,11359
49,true,ouvrier,11359
38,true,ouvrier,11360
3,true,artisant,11360
40,false,enseignant,11360
48,false,ecolier,11360
17,true,employe_prive,11360
31,false,militaire,11360
92,false,artisant,11361
25,false,agriculteur,11361
69,true,agriculteur,11361
11,false,enseignant,11361
30,false,ouvrier_agricole,11361
27,true,retraite,11361
21,true,ouvrier_agricole,11362
22,true,enseignant,11362
69,true,employe_prive,11362
18,true,ouvrier_batiment,11363
64,false,ouvrier,11363
68,false,commercant,11363
30,true,ecolier,11363
45,true,conducteur,11363
81,false,artisant,11363
52,true,commercant,11364
20,true,militaire,11364
30,true,ecolier,11364
22,true,ouvrier,11364
76,true,ouvrier,11364
55,false,conducteur,11365
54,false,ouvrier_batiment,11365
3,true,enseignant,11365
59,false,employe_prive,11365
46,false,artisant,11366
60,false,ouvrier_batiment,11366
90,true,militaire,11366
80,false,enseignant,11366
