age,gender,work,householdID
8,true,conducteur,11830
65,true,ouvrier_batiment,11830
30,true,militaire,11830
23,true,ouvrier_agricole,11830
93,true,retraite,11831
60,false,agriculteur,11831
21,true,employe_prive,11831
28,true,ecolier,11831
92,false,retraite,11832
21,false,militaire,11832
81,true,agriculteur,11832
65,false,conducteur,11832
62,false,employe_prive,11833
28,false,employe_prive,11833
22,false,militaire,11833
19,true,ouvrier_batiment,11833
47,false,commercant,11834
58,false,artisant,11834
78,false,ouvrier_batiment,11834
96,false,retraite,11834
48,true,sans_activite,11835
21,true,artisant,11835
55,false,employe_prive,11835
88,false,employe_prive,11835
30,true,agriculteur,11836
89,true,ouvrier,11836
17,true,ouvrier,11836
89,true,employe_prive,11836
79,true,ecolier,11837
60,true,ecolier,11837
85,true,ouvrier_batiment,11837
78,true,ouvrier_agricole,11837
61,false,commercant,11838
20,false,militaire,11838
27,false,ouvrier_agricole,11838
38,true,ouvrier,11838
3,true,sans_activite,11839
50,false,artisant,11839
18,true,ouvrier,11839
41,true,retraite,11839
20,false,retraite,11840
93,false,commercant,11840
46,true,ouvrier,11840
20,false,retraite,11840
26,false,retraite,11841
18,true,agriculteur,11841
0,false,enseignant,11841
17,true,conducteur,11841
80,false,sans_activite,11842
48,true,militaire,11842
29,false,commercant,11842
53,true,sans_activite,11842
35,false,militaire,11843
57,true,artisant,11843
43,true,retraite,11843
57,true,sans_activite,11843
24,true,ecolier,11844
55,false,agriculteur,11844
14,true,sans_activite,11844
64,false,commercant,11844
93,true,retraite,11845
60,false,agriculteur,11845
21,true,employe_prive,11845
28,true,ecolier,11845
31,true,employe_prive,11846
24,true,employe_prive,11846
80,false,ouvrier,11846
17,false,ouvrier_batiment,11846
12,false,retraite,11847
62,false,employe_prive,11847
30,true,ecolier,11847
43,false,retraite,11847
57,false,enseignant,11848
13,true,sans_activite,11848
10,true,conducteur,11848
24,true,artisant,11848
53,true,conducteur,11849
19,true,retraite,11849
29,true,ouvrier,11849
25,false,agriculteur,11849
88,false,ouvrier_agricole,11850
40,false,sans_activite,11850
14,false,agriculteur,11850
67,true,artisant,11850
58,true,ouvrier_batiment,11851
76,false,employe_prive,11851
19,true,ouvrier_batiment,11851
26,false,conducteur,11851
29,false,sans_activite,11852
21,true,artisant,11852
100,false,retraite,11852
52,true,conducteur,11852
92,false,retraite,11853
21,false,militaire,11853
81,true,agriculteur,11853
65,false,conducteur,11853
11,false,agriculteur,11854
91,true,ouvrier,11854
99,false,artisant,11854
19,false,retraite,11854
57,false,enseignant,11855
13,true,sans_activite,11855
10,true,conducteur,11855
24,true,artisant,11855
25,false,sans_activite,11856
10,false,retraite,11856
78,true,enseignant,11856
59,true,artisant,11856
57,false,ouvrier_batiment,11857
77,false,commercant,11857
62,true,employe_prive,11857
98,true,retraite,11857
79,true,ouvrier_batiment,11858
14,true,retraite,11858
80,true,ouvrier_batiment,11858
17,true,artisant,11858
36,false,artisant,11859
72,false,retraite,11859
41,true,ouvrier_batiment,11859
19,false,ouvrier_agricole,11859
58,true,ouvrier_batiment,11860
76,false,employe_prive,11860
19,true,ouvrier_batiment,11860
26,false,conducteur,11860
10,false,artisant,11861
77,false,ouvrier_agricole,11861
84,false,retraite,11861
22,true,sans_activite,11861
80,false,sans_activite,11862
48,true,militaire,11862
29,false,commercant,11862
53,true,sans_activite,11862
28,true,ouvrier,11863
29,true,ouvrier,11863
65,false,retraite,11863
51,true,agriculteur,11863
18,true,ouvrier_batiment,11864
11,true,militaire,11864
83,false,agriculteur,11864
91,false,ecolier,11864
12,true,enseignant,11865
45,true,militaire,11865
19,false,sans_activite,11865
20,false,artisant,11865
0,false,artisant,11866
35,true,commercant,11866
90,false,ouvrier_batiment,11866
7,true,ouvrier_batiment,11866
21,false,ouvrier,11867
95,false,ouvrier,11867
16,false,employe_prive,11867
18,true,militaire,11867
17,false,ecolier,11868
25,false,ouvrier_batiment,11868
7,false,ouvrier_batiment,11868
18,false,commercant,11868
3,true,sans_activite,11869
50,false,artisant,11869
18,true,ouvrier,11869
41,true,retraite,11869
28,true,agriculteur,11870
52,true,ecolier,11870
13,false,conducteur,11870
62,true,conducteur,11870
58,true,ouvrier_batiment,11871
76,false,employe_prive,11871
19,true,ouvrier_batiment,11871
26,false,conducteur,11871
17,true,ouvrier_batiment,11872
16,true,sans_activite,11872
70,true,employe_prive,11872
79,true,retraite,11872
25,true,ouvrier,11873
100,true,agriculteur,11873
79,false,ouvrier,11873
64,true,retraite,11873
17,true,ouvrier_batiment,11874
16,true,sans_activite,11874
70,true,employe_prive,11874
79,true,retraite,11874
80,false,sans_activite,11875
48,true,militaire,11875
29,false,commercant,11875
53,true,sans_activite,11875
24,true,ecolier,11876
55,false,agriculteur,11876
14,true,sans_activite,11876
64,false,commercant,11876
20,true,ecolier,11877
53,false,ouvrier,11877
58,false,retraite,11877
84,false,militaire,11877
58,true,agriculteur,11878
54,false,commercant,11878
28,true,sans_activite,11878
63,true,ouvrier,11878
21,true,agriculteur,11879
18,false,ouvrier_batiment,11879
1,true,conducteur,11879
13,false,ecolier,11879
28,true,ouvrier,11880
29,true,ouvrier,11880
65,false,retraite,11880
51,true,agriculteur,11880
12,false,retraite,11881
62,false,employe_prive,11881
30,true,ecolier,11881
43,false,retraite,11881
88,false,ouvrier_agricole,11882
40,false,sans_activite,11882
14,false,agriculteur,11882
67,true,artisant,11882
30,true,agriculteur,11883
89,true,ouvrier,11883
17,true,ouvrier,11883
89,true,employe_prive,11883
19,true,ouvrier_batiment,11884
50,true,agriculteur,11884
58,false,retraite,11884
66,true,ecolier,11884
71,false,enseignant,11885
25,true,ecolier,11885
24,true,ouvrier,11885
0,false,commercant,11885
88,false,ouvrier_agricole,11886
40,false,sans_activite,11886
14,false,agriculteur,11886
67,true,artisant,11886
27,false,ouvrier_batiment,11887
76,true,ouvrier_agricole,11887
84,false,militaire,11887
9,true,employe_prive,11887
98,true,enseignant,11888
74,false,retraite,11888
49,false,ecolier,11888
79,false,retraite,11888
76,false,employe_prive,11889
35,false,sans_activite,11889
16,true,ouvrier_agricole,11889
52,true,ouvrier_agricole,11889
63,false,commercant,11890
11,false,employe_prive,11890
89,false,artisant,11890
95,true,enseignant,11890
27,true,militaire,11891
24,false,agriculteur,11891
29,true,retraite,11891
29,true,employe_prive,11891
60,true,ouvrier_batiment,11892
53,true,retraite,11892
38,true,retraite,11892
98,true,ouvrier_batiment,11892
60,false,ouvrier_batiment,11893
99,false,employe_prive,11893
79,false,artisant,11893
69,false,militaire,11893
57,true,agriculteur,11894
95,true,retraite,11894
24,false,retraite,11894
26,true,ouvrier_agricole,11894
70,true,militaire,11895
39,true,conducteur,11895
57,true,ouvrier_batiment,11895
99,false,sans_activite,11895
48,true,sans_activite,11896
21,true,artisant,11896
55,false,employe_prive,11896
88,false,employe_prive,11896
27,true,ouvrier_batiment,11897
100,true,artisant,11897
78,false,militaire,11897
18,true,ouvrier_batiment,11897
59,false,conducteur,11898
87,false,ecolier,11898
38,false,retraite,11898
18,true,retraite,11898
19,false,agriculteur,11899
7,false,enseignant,11899
18,true,commercant,11899
68,true,retraite,11899
3,true,sans_activite,11900
50,false,artisant,11900
18,true,ouvrier,11900
41,true,retraite,11900
77,false,ecolier,11901
19,true,ouvrier_batiment,11901
77,false,agriculteur,11901
97,true,militaire,11901
12,false,retraite,11902
62,false,employe_prive,11902
30,true,ecolier,11902
43,false,retraite,11902
76,true,ouvrier_batiment,11903
36,false,agriculteur,11903
35,false,sans_activite,11903
8,true,artisant,11903
70,true,militaire,11904
39,true,conducteur,11904
57,true,ouvrier_batiment,11904
99,false,sans_activite,11904
95,false,sans_activite,11905
30,false,commercant,11905
20,false,employe_prive,11905
37,false,retraite,11905
2,true,ouvrier_agricole,11906
91,true,militaire,11906
80,true,ecolier,11906
24,true,ouvrier_agricole,11906
48,true,sans_activite,11907
21,true,artisant,11907
55,false,employe_prive,11907
88,false,employe_prive,11907
51,false,enseignant,11908
20,true,enseignant,11908
27,false,conducteur,11908
7,true,ecolier,11908
44,false,ecolier,11909
26,true,commercant,11909
63,true,employe_prive,11909
57,false,ecolier,11909
21,true,agriculteur,11910
18,false,ouvrier_batiment,11910
1,true,conducteur,11910
13,false,ecolier,11910
25,true,ouvrier,11911
100,true,agriculteur,11911
79,false,ouvrier,11911
64,true,retraite,11911
36,false,sans_activite,11912
55,true,employe_prive,11912
18,true,ouvrier_batiment,11912
0,false,conducteur,11912
86,false,sans_activite,11913
24,true,retraite,11913
54,false,conducteur,11913
26,false,ecolier,11913
51,false,retraite,11914
24,false,ouvrier,11914
55,true,enseignant,11914
47,false,ecolier,11914
3,false,employe_prive,11915
23,true,enseignant,11915
36,true,retraite,11915
76,false,artisant,11915
15,true,ouvrier,11916
44,true,sans_activite,11916
27,true,employe_prive,11916
76,false,commercant,11916
17,false,ecolier,11917
25,false,ouvrier_batiment,11917
7,false,ouvrier_batiment,11917
18,false,commercant,11917
55,false,artisant,11918
100,true,employe_prive,11918
24,true,militaire,11918
80,false,sans_activite,11918
15,true,ouvrier,11919
44,true,sans_activite,11919
27,true,employe_prive,11919
76,false,commercant,11919
100,false,artisant,11920
15,false,agriculteur,11920
50,false,enseignant,11920
26,true,agriculteur,11920
76,false,employe_prive,11921
35,false,sans_activite,11921
16,true,ouvrier_agricole,11921
52,true,ouvrier_agricole,11921
100,false,artisant,11922
15,false,agriculteur,11922
50,false,enseignant,11922
26,true,agriculteur,11922
25,true,ouvrier_agricole,11923
50,false,ouvrier_agricole,11923
1,false,commercant,11923
60,true,enseignant,11923
21,false,ouvrier_batiment,11924
28,false,ouvrier_agricole,11924
53,false,employe_prive,11924
18,false,conducteur,11924
80,false,sans_activite,11925
48,true,militaire,11925
29,false,commercant,11925
53,true,sans_activite,11925
60,false,ouvrier_batiment,11926
99,false,employe_prive,11926
79,false,artisant,11926
69,false,militaire,11926
16,true,agriculteur,11927
86,true,sans_activite,11927
27,false,enseignant,11927
10,true,ouvrier_agricole,11927
16,false,conducteur,11928
55,true,ouvrier_batiment,11928
70,false,ouvrier_batiment,11928
80,false,employe_prive,11928
7,true,artisant,11929
55,true,artisant,11929
9,true,ouvrier_batiment,11929
61,true,retraite,11929
79,true,agriculteur,11930
66,true,employe_prive,11930
10,false,militaire,11930
22,false,ouvrier,11930
59,false,conducteur,11931
87,false,ecolier,11931
38,false,retraite,11931
18,true,retraite,11931
58,true,ouvrier_batiment,11932
76,false,employe_prive,11932
19,true,ouvrier_batiment,11932
26,false,conducteur,11932
51,true,sans_activite,11933
29,true,employe_prive,11933
80,true,ouvrier_batiment,11933
77,false,artisant,11933
86,false,sans_activite,11934
24,true,retraite,11934
54,false,conducteur,11934
26,false,ecolier,11934
63,false,commercant,11935
11,false,employe_prive,11935
89,false,artisant,11935
95,true,enseignant,11935
18,true,commercant,11936
25,false,militaire,11936
50,false,employe_prive,11936
80,true,ecolier,11936
77,false,ecolier,11937
19,true,ouvrier_batiment,11937
77,false,agriculteur,11937
97,true,militaire,11937
76,false,retraite,11938
48,false,agriculteur,11938
68,false,ouvrier_batiment,11938
27,true,retraite,11938
30,true,ouvrier_batiment,11939
16,false,militaire,11939
17,true,sans_activite,11939
84,false,enseignant,11939
69,true,ouvrier_batiment,11940
16,true,sans_activite,11940
25,false,retraite,11940
79,false,commercant,11940
51,false,enseignant,11941
20,true,enseignant,11941
27,false,conducteur,11941
7,true,ecolier,11941
25,true,ouvrier_agricole,11942
50,false,ouvrier_agricole,11942
1,false,commercant,11942
60,true,enseignant,11942
77,false,artisant,11943
39,false,enseignant,11943
79,false,ouvrier_batiment,11943
37,true,ouvrier_agricole,11943
57,true,agriculteur,11944
95,true,retraite,11944
24,false,retraite,11944
26,true,ouvrier_agricole,11944
59,false,conducteur,11945
87,false,ecolier,11945
38,false,retraite,11945
18,true,retraite,11945
29,true,ouvrier_batiment,11946
18,false,commercant,11946
22,true,agriculteur,11946
25,true,artisant,11946
93,true,retraite,11947
60,false,agriculteur,11947
21,true,employe_prive,11947
28,true,ecolier,11947
19,true,ouvrier_batiment,11948
50,true,agriculteur,11948
58,false,retraite,11948
66,true,ecolier,11948
27,true,ouvrier_batiment,11949
100,true,artisant,11949
78,false,militaire,11949
18,true,ouvrier_batiment,11949
79,true,agriculteur,11950
66,true,employe_prive,11950
10,false,militaire,11950
22,false,ouvrier,11950
84,true,agriculteur,11951
27,true,agriculteur,11951
26,false,sans_activite,11951
77,true,ouvrier,11951
20,false,retraite,11952
93,false,commercant,11952
46,true,ouvrier,11952
20,false,retraite,11952
48,true,sans_activite,11953
21,true,artisant,11953
55,false,employe_prive,11953
88,false,employe_prive,11953
83,true,agriculteur,11954
22,true,ouvrier,11954
20,false,ecolier,11954
21,true,agriculteur,11954
87,false,ouvrier_batiment,11955
23,true,sans_activite,11955
10,true,enseignant,11955
4,true,ouvrier_agricole,11955
59,false,conducteur,11956
87,false,ecolier,11956
38,false,retraite,11956
18,true,retraite,11956
79,true,agriculteur,11957
66,true,employe_prive,11957
10,false,militaire,11957
22,false,ouvrier,11957
32,false,enseignant,11958
60,true,conducteur,11958
20,true,agriculteur,11958
22,false,employe_prive,11958
2,true,ouvrier_agricole,11959
91,true,militaire,11959
80,true,ecolier,11959
24,true,ouvrier_agricole,11959
41,true,artisant,11960
12,false,artisant,11960
19,true,sans_activite,11960
24,true,employe_prive,11960
10,true,commercant,11961
52,false,conducteur,11961
42,false,militaire,11961
85,true,commercant,11961
18,true,commercant,11962
25,false,militaire,11962
50,false,employe_prive,11962
80,true,ecolier,11962
20,true,ecolier,11963
53,false,ouvrier,11963
58,false,retraite,11963
84,false,militaire,11963
80,false,sans_activite,11964
48,true,militaire,11964
29,false,commercant,11964
53,true,sans_activite,11964
95,false,sans_activite,11965
30,false,commercant,11965
20,false,employe_prive,11965
37,false,retraite,11965
80,false,sans_activite,11966
48,true,militaire,11966
29,false,commercant,11966
53,true,sans_activite,11966
75,true,conducteur,11967
97,false,retraite,11967
40,false,ouvrier,11967
60,true,commercant,11967
75,true,conducteur,11968
97,false,retraite,11968
40,false,ouvrier,11968
60,true,commercant,11968
47,false,commercant,11969
58,false,artisant,11969
78,false,ouvrier_batiment,11969
96,false,retraite,11969
16,false,conducteur,11970
55,true,ouvrier_batiment,11970
70,false,ouvrier_batiment,11970
80,false,employe_prive,11970
27,false,artisant,11971
0,false,militaire,11971
74,false,employe_prive,11971
85,false,ouvrier_batiment,11971
5,true,retraite,11972
77,false,ouvrier_agricole,11972
64,false,agriculteur,11972
20,true,retraite,11972
93,true,retraite,11973
60,false,agriculteur,11973
21,true,employe_prive,11973
28,true,ecolier,11973
76,false,ouvrier_batiment,11974
23,true,retraite,11974
28,false,sans_activite,11974
1,true,ouvrier_agricole,11974
76,false,ouvrier_batiment,11975
23,true,retraite,11975
28,false,sans_activite,11975
1,true,ouvrier_agricole,11975
5,true,retraite,11976
77,false,ouvrier_agricole,11976
64,false,agriculteur,11976
20,true,retraite,11976
96,false,conducteur,11977
2,true,ouvrier_batiment,11977
32,false,retraite,11977
16,false,agriculteur,11977
27,true,militaire,11978
24,false,agriculteur,11978
29,true,retraite,11978
29,true,employe_prive,11978
80,false,sans_activite,11979
48,true,militaire,11979
29,false,commercant,11979
53,true,sans_activite,11979
27,false,artisant,11980
0,false,militaire,11980
74,false,employe_prive,11980
85,false,ouvrier_batiment,11980
57,false,enseignant,11981
13,true,sans_activite,11981
10,true,conducteur,11981
24,true,artisant,11981
36,false,artisant,11982
72,false,retraite,11982
41,true,ouvrier_batiment,11982
19,false,ouvrier_agricole,11982
51,true,ouvrier_agricole,11983
57,false,retraite,11983
20,false,ouvrier_batiment,11983
73,true,conducteur,11983
47,false,sans_activite,11984
20,false,ouvrier_batiment,11984
29,true,ouvrier,11984
25,true,ouvrier_batiment,11984
47,false,commercant,11985
58,false,artisant,11985
78,false,ouvrier_batiment,11985
96,false,retraite,11985
41,true,artisant,11986
12,false,artisant,11986
19,true,sans_activite,11986
24,true,employe_prive,11986
86,false,sans_activite,11987
24,true,retraite,11987
54,false,conducteur,11987
26,false,ecolier,11987
51,false,enseignant,11988
20,true,enseignant,11988
27,false,conducteur,11988
7,true,ecolier,11988
29,true,ouvrier_batiment,11989
18,false,commercant,11989
22,true,agriculteur,11989
25,true,artisant,11989
11,false,agriculteur,11990
91,true,ouvrier,11990
99,false,artisant,11990
19,false,retraite,11990
99,true,employe_prive,11991
19,false,sans_activite,11991
85,true,conducteur,11991
77,false,ouvrier_batiment,11991
59,false,conducteur,11992
87,false,ecolier,11992
38,false,retraite,11992
18,true,retraite,11992
47,false,sans_activite,11993
20,false,ouvrier_batiment,11993
29,true,ouvrier,11993
25,true,ouvrier_batiment,11993
20,true,ecolier,11994
53,false,ouvrier,11994
58,false,retraite,11994
84,false,militaire,11994
36,false,artisant,11995
72,false,retraite,11995
41,true,ouvrier_batiment,11995
19,false,ouvrier_agricole,11995
77,false,ecolier,11996
19,true,ouvrier_batiment,11996
77,false,agriculteur,11996
97,true,militaire,11996
77,false,artisant,11997
39,false,enseignant,11997
79,false,ouvrier_batiment,11997
37,true,ouvrier_agricole,11997
26,false,conducteur,11998
11,false,ouvrier,11998
58,true,artisant,11998
30,false,artisant,11998
32,false,ouvrier_batiment,11999
26,false,ouvrier_batiment,11999
36,false,ouvrier,11999
4,true,enseignant,11999
92,false,retraite,12000
21,false,militaire,12000
81,true,agriculteur,12000
65,false,conducteur,12000
26,false,employe_prive,12001
79,false,commercant,12001
27,true,retraite,12001
64,true,sans_activite,12001
76,true,ouvrier_batiment,12002
36,false,agriculteur,12002
35,false,sans_activite,12002
8,true,artisant,12002
60,false,enseignant,12003
17,true,conducteur,12003
55,false,commercant,12003
100,true,employe_prive,12003
17,true,ouvrier_batiment,12004
16,true,sans_activite,12004
70,true,employe_prive,12004
79,true,retraite,12004
79,true,militaire,12005
19,true,agriculteur,12005
68,true,commercant,12005
17,false,ecolier,12005
28,true,ouvrier,12006
29,true,ouvrier,12006
65,false,retraite,12006
51,true,agriculteur,12006
17,false,ecolier,12007
25,false,ouvrier_batiment,12007
7,false,ouvrier_batiment,12007
18,false,commercant,12007
28,true,ouvrier,12008
29,true,ouvrier,12008
65,false,retraite,12008
51,true,agriculteur,12008
26,false,ouvrier_batiment,12009
97,true,employe_prive,12009
19,false,sans_activite,12009
19,false,sans_activite,12009
3,false,employe_prive,12010
23,true,enseignant,12010
36,true,retraite,12010
76,false,artisant,12010
75,true,conducteur,12011
97,false,retraite,12011
40,false,ouvrier,12011
60,true,commercant,12011
86,false,sans_activite,12012
24,true,retraite,12012
54,false,conducteur,12012
26,false,ecolier,12012
58,true,agriculteur,12013
54,false,commercant,12013
28,true,sans_activite,12013
63,true,ouvrier,12013
27,false,artisant,12014
0,false,militaire,12014
74,false,employe_prive,12014
85,false,ouvrier_batiment,12014
77,false,artisant,12015
39,false,enseignant,12015
79,false,ouvrier_batiment,12015
37,true,ouvrier_agricole,12015
10,true,commercant,12016
52,false,conducteur,12016
42,false,militaire,12016
85,true,commercant,12016
26,false,employe_prive,12017
79,false,commercant,12017
27,true,retraite,12017
64,true,sans_activite,12017
18,false,agriculteur,12018
63,false,sans_activite,12018
16,true,conducteur,12018
84,true,sans_activite,12018
62,false,employe_prive,12019
28,false,employe_prive,12019
22,false,militaire,12019
19,true,ouvrier_batiment,12019
14,false,conducteur,12020
72,true,retraite,12020
81,false,militaire,12020
55,false,artisant,12020
95,false,sans_activite,12021
30,false,commercant,12021
20,false,employe_prive,12021
37,false,retraite,12021
36,false,artisant,12022
72,false,retraite,12022
41,true,ouvrier_batiment,12022
19,false,ouvrier_agricole,12022
24,true,ecolier,12023
55,false,agriculteur,12023
14,true,sans_activite,12023
64,false,commercant,12023
44,false,ecolier,12024
26,true,commercant,12024
63,true,employe_prive,12024
57,false,ecolier,12024
79,true,militaire,12025
19,true,agriculteur,12025
68,true,commercant,12025
17,false,ecolier,12025
23,true,conducteur,12026
89,false,ouvrier_agricole,12026
10,false,artisant,12026
70,false,agriculteur,12026
16,true,agriculteur,12027
86,true,sans_activite,12027
27,false,enseignant,12027
10,true,ouvrier_agricole,12027
14,true,employe_prive,12028
3,true,ouvrier,12028
8,true,ouvrier,12028
23,false,commercant,12028
84,true,agriculteur,12029
27,true,agriculteur,12029
26,false,sans_activite,12029
77,true,ouvrier,12029
76,true,ouvrier_batiment,12030
36,false,agriculteur,12030
35,false,sans_activite,12030
8,true,artisant,12030
27,false,artisant,12031
0,false,militaire,12031
74,false,employe_prive,12031
85,false,ouvrier_batiment,12031
27,true,militaire,12032
24,false,agriculteur,12032
29,true,retraite,12032
29,true,employe_prive,12032
79,false,agriculteur,12033
85,true,enseignant,12033
52,true,ouvrier,12033
55,true,ouvrier_agricole,12033
47,false,sans_activite,12034
20,false,ouvrier_batiment,12034
29,true,ouvrier,12034
25,true,ouvrier_batiment,12034
25,false,conducteur,12035
67,true,commercant,12035
93,false,commercant,12035
30,true,ouvrier_agricole,12035
18,true,commercant,12036
25,false,militaire,12036
50,false,employe_prive,12036
80,true,ecolier,12036
19,true,ouvrier_batiment,12037
50,true,agriculteur,12037
58,false,retraite,12037
66,true,ecolier,12037
8,true,conducteur,12038
65,true,ouvrier_batiment,12038
30,true,militaire,12038
23,true,ouvrier_agricole,12038
7,false,militaire,12039
41,true,artisant,12039
82,false,enseignant,12039
38,false,commercant,12039
16,false,conducteur,12040
55,true,ouvrier_batiment,12040
70,false,ouvrier_batiment,12040
80,false,employe_prive,12040
60,false,enseignant,12041
17,true,conducteur,12041
55,false,commercant,12041
100,true,employe_prive,12041
91,false,enseignant,12042
43,false,artisant,12042
62,false,commercant,12042
25,true,employe_prive,12042
7,true,artisant,12043
55,true,artisant,12043
9,true,ouvrier_batiment,12043
61,true,retraite,12043
18,true,commercant,12044
25,false,militaire,12044
50,false,employe_prive,12044
80,true,ecolier,12044
17,true,ouvrier_batiment,12045
16,true,sans_activite,12045
70,true,employe_prive,12045
79,true,retraite,12045
79,true,ecolier,12046
5,false,ecolier,12046
26,true,militaire,12046
78,false,militaire,12046
17,false,ecolier,12047
25,false,ouvrier_batiment,12047
7,false,ouvrier_batiment,12047
18,false,commercant,12047
57,false,enseignant,12048
13,true,sans_activite,12048
10,true,conducteur,12048
24,true,artisant,12048
93,true,retraite,12049
60,false,agriculteur,12049
21,true,employe_prive,12049
28,true,ecolier,12049
29,false,sans_activite,12050
21,true,artisant,12050
100,false,retraite,12050
52,true,conducteur,12050
76,false,ouvrier_batiment,12051
23,true,retraite,12051
28,false,sans_activite,12051
1,true,ouvrier_agricole,12051
25,true,ouvrier_agricole,12052
19,true,enseignant,12052
86,true,sans_activite,12052
17,true,artisant,12052
23,false,ouvrier,12053
23,true,ecolier,12053
54,false,retraite,12053
41,true,commercant,12053
99,true,employe_prive,12054
19,false,sans_activite,12054
85,true,conducteur,12054
77,false,ouvrier_batiment,12054
17,true,ouvrier_batiment,12055
16,true,sans_activite,12055
70,true,employe_prive,12055
79,true,retraite,12055
17,false,enseignant,12056
95,true,militaire,12056
79,false,agriculteur,12056
13,false,ecolier,12056
77,false,ecolier,12057
19,true,ouvrier_batiment,12057
77,false,agriculteur,12057
97,true,militaire,12057
18,true,ouvrier_batiment,12058
11,true,militaire,12058
83,false,agriculteur,12058
91,false,ecolier,12058
48,true,ecolier,12059
2,false,ouvrier_agricole,12059
33,true,retraite,12059
61,false,agriculteur,12059
25,true,ouvrier_agricole,12060
50,false,ouvrier_agricole,12060
1,false,commercant,12060
60,true,enseignant,12060
95,true,sans_activite,12061
28,true,militaire,12061
24,false,ouvrier_batiment,12061
21,true,commercant,12061
10,false,artisant,12062
77,false,ouvrier_agricole,12062
84,false,retraite,12062
22,true,sans_activite,12062
73,true,retraite,12063
62,false,ouvrier,12063
20,false,ecolier,12063
78,false,employe_prive,12063
60,false,enseignant,12064
17,true,conducteur,12064
55,false,commercant,12064
100,true,employe_prive,12064
24,true,ecolier,12065
55,false,agriculteur,12065
14,true,sans_activite,12065
64,false,commercant,12065
57,false,ouvrier_batiment,12066
77,false,commercant,12066
62,true,employe_prive,12066
98,true,retraite,12066
20,false,retraite,12067
93,false,commercant,12067
46,true,ouvrier,12067
20,false,retraite,12067
10,false,artisant,12068
77,false,ouvrier_agricole,12068
84,false,retraite,12068
22,true,sans_activite,12068
69,true,ouvrier_batiment,12069
16,true,sans_activite,12069
25,false,retraite,12069
79,false,commercant,12069
19,true,ouvrier_batiment,12070
56,true,employe_prive,12070
13,true,ouvrier_agricole,12070
57,true,ouvrier_agricole,12070
88,false,ouvrier_agricole,12071
40,false,sans_activite,12071
14,false,agriculteur,12071
67,true,artisant,12071
79,true,ecolier,12072
60,true,ecolier,12072
85,true,ouvrier_batiment,12072
78,true,ouvrier_agricole,12072
59,false,conducteur,12073
87,false,ecolier,12073
38,false,retraite,12073
18,true,retraite,12073
27,false,artisant,12074
0,false,militaire,12074
74,false,employe_prive,12074
85,false,ouvrier_batiment,12074
58,true,ouvrier_batiment,12075
76,false,employe_prive,12075
19,true,ouvrier_batiment,12075
26,false,conducteur,12075
60,true,ouvrier_batiment,12076
53,true,retraite,12076
38,true,retraite,12076
98,true,ouvrier_batiment,12076
29,true,ouvrier_batiment,12077
18,false,commercant,12077
22,true,agriculteur,12077
25,true,artisant,12077
55,false,artisant,12078
100,true,employe_prive,12078
24,true,militaire,12078
80,false,sans_activite,12078
60,false,enseignant,12079
17,true,conducteur,12079
55,false,commercant,12079
100,true,employe_prive,12079
45,true,militaire,12080
26,true,militaire,12080
93,false,ecolier,12080
21,false,employe_prive,12080
35,false,militaire,12081
57,true,artisant,12081
43,true,retraite,12081
57,true,sans_activite,12081
99,true,ouvrier_agricole,12082
15,false,commercant,12082
98,true,employe_prive,12082
72,false,conducteur,12082
0,false,artisant,12083
35,true,commercant,12083
90,false,ouvrier_batiment,12083
7,true,ouvrier_batiment,12083
29,true,ouvrier_batiment,12084
18,false,commercant,12084
22,true,agriculteur,12084
25,true,artisant,12084
55,false,artisant,12085
100,true,employe_prive,12085
24,true,militaire,12085
80,false,sans_activite,12085
96,false,conducteur,12086
2,true,ouvrier_batiment,12086
32,false,retraite,12086
16,false,agriculteur,12086
77,false,ecolier,12087
19,true,ouvrier_batiment,12087
77,false,agriculteur,12087
97,true,militaire,12087
20,true,ecolier,12088
53,false,ouvrier,12088
58,false,retraite,12088
84,false,militaire,12088
8,true,conducteur,12089
65,true,ouvrier_batiment,12089
30,true,militaire,12089
23,true,ouvrier_agricole,12089
21,false,ouvrier_batiment,12090
28,false,ouvrier_agricole,12090
53,false,employe_prive,12090
18,false,conducteur,12090
31,true,employe_prive,12091
24,true,employe_prive,12091
80,false,ouvrier,12091
17,false,ouvrier_batiment,12091
32,false,enseignant,12092
60,true,conducteur,12092
20,true,agriculteur,12092
22,false,employe_prive,12092
27,false,artisant,12093
0,false,militaire,12093
74,false,employe_prive,12093
85,false,ouvrier_batiment,12093
77,false,ecolier,12094
19,true,ouvrier_batiment,12094
77,false,agriculteur,12094
97,true,militaire,12094
23,false,ouvrier,12095
23,true,ecolier,12095
54,false,retraite,12095
41,true,commercant,12095
25,false,sans_activite,12096
10,false,retraite,12096
78,true,enseignant,12096
59,true,artisant,12096
27,false,artisant,12097
0,false,militaire,12097
74,false,employe_prive,12097
85,false,ouvrier_batiment,12097
35,false,conducteur,12098
62,false,artisant,12098
78,false,conducteur,12098
19,false,ouvrier_batiment,12098
71,false,enseignant,12099
25,true,ecolier,12099
24,true,ouvrier,12099
0,false,commercant,12099
20,false,retraite,12100
93,false,commercant,12100
46,true,ouvrier,12100
20,false,retraite,12100
51,false,artisant,12101
68,false,artisant,12101
16,true,employe_prive,12101
75,false,enseignant,12101
48,true,ecolier,12102
2,false,ouvrier_agricole,12102
