age,gender,work,householdID
77,true,enseignant,11873
25,false,militaire,5308
16,false,ouvrier_batiment,5308
78,true,conducteur,5308
12,false,ouvrier,5308
17,false,commercant,5308
75,true,employe_prive,5308
42,true,ouvrier,8755
45,true,employe_prive,8755
76,false,commercant,9052
26,false,artisant,16351
79,true,employe_prive,3171
16,true,agriculteur,3171
10,true,employe_prive,3171
14,false,conducteur,10056
20,true,commercant,10056
72,true,artisant,9859
89,false,employe_prive,9859
82,false,artisant,9859
17,true,enseignant,9859
20,true,ouvrier_agricole,9859
98,false,agriculteur,9859
17,false,enseignant,9287
32,true,commercant,9287
58,false,employe_prive,9287
31,false,artisant,9287
25,false,enseignant,9287
10,true,ouvrier_agricole,11751
26,false,agriculteur,11751
35,true,ouvrier_agricole,15222
80,false,artisant,15222
20,false,enseignant,15222
55,true,sans_activite,15222
43,true,agriculteur,15222
94,false,ouvrier_agricole,9091
35,true,ouvrier,9091
29,false,retraite,11749
23,true,agriculteur,11749
24,false,retraite,11749
67,false,ecolier,11749
47,true,artisant,11749
83,true,enseignant,11749
21,true,ecolier,1769
36,false,ouvrier,1769
66,true,ouvrier,1769
29,false,employe_prive,10187
33,true,employe_prive,17123
16,false,ouvrier_agricole,17123
74,true,militaire,17123
81,true,retraite,13780
17,false,enseignant,13780
94,true,commercant,13780
35,false,employe_prive,13780
43,true,sans_activite,13780
17,true,sans_activite,6191
25,true,ouvrier,6191
62,false,sans_activite,6191
37,false,ouvrier_batiment,6191
33,true,employe_prive,6191
76,false,agriculteur,6828
55,true,artisant,6828
20,false,retraite,6828
73,false,ouvrier,17402
19,true,employe_prive,17402
56,false,agriculteur,17402
25,false,retraite,17402
52,false,ouvrier_agricole,472
26,false,conducteur,472
19,true,employe_prive,472
69,true,retraite,7851
23,false,militaire,7851
43,false,ecolier,7851
34,false,artisant,7851
78,true,sans_activite,7851
100,true,militaire,7851
5,false,enseignant,6042
64,true,ecolier,6042
68,true,agriculteur,6042
42,true,ouvrier_agricole,6042
5,true,ecolier,6042
73,true,enseignant,1519
20,true,retraite,1519
13,false,retraite,1519
76,false,conducteur,1519
11,true,conducteur,7038
91,true,agriculteur,7038
83,false,employe_prive,7038
62,false,ouvrier_agricole,7038
54,false,commercant,10543
75,true,ecolier,10543
66,false,retraite,1415
28,false,conducteur,1415
48,true,artisant,1415
50,true,militaire,16293
63,true,conducteur,16293
57,false,artisant,17948
46,true,commercant,2064
40,true,ouvrier_batiment,2064
97,false,retraite,2064
85,false,employe_prive,7889
29,false,artisant,7889
73,false,ouvrier_agricole,7889
68,true,agriculteur,7889
71,true,sans_activite,7889
39,true,artisant,7889
83,true,ouvrier,6787
43,false,ouvrier,6787
32,false,militaire,7132
3,true,conducteur,7132
83,true,ouvrier,7132
11,true,commercant,15118
45,false,ouvrier_batiment,15118
41,true,commercant,13431
65,true,ouvrier_batiment,13431
36,false,ouvrier_agricole,13431
21,true,ouvrier_batiment,13431
20,false,ouvrier_agricole,13431
29,true,ouvrier,13431
80,true,retraite,10480
16,false,commercant,14409
100,false,militaire,14409
50,true,employe_prive,14409
22,false,ecolier,14409
26,true,retraite,14409
22,false,ouvrier,19805
20,false,ouvrier,8721
11,false,conducteur,8721
22,true,commercant,8721
22,true,militaire,8721
59,false,employe_prive,4671
25,false,agriculteur,4671
69,true,ouvrier,4671
81,false,commercant,4671
16,false,enseignant,4671
42,true,enseignant,371
23,false,enseignant,371
37,false,ouvrier_batiment,371
71,true,agriculteur,371
70,false,artisant,4401
12,false,ecolier,4401
18,false,ouvrier_agricole,15300
16,false,militaire,15300
34,false,employe_prive,15300
20,false,artisant,15300
77,true,ouvrier_batiment,15300
37,true,enseignant,15300
24,true,employe_prive,12410
24,true,sans_activite,12410
26,true,artisant,12410
22,true,commercant,12410
16,true,conducteur,8891
26,true,ouvrier_batiment,12505
24,true,agriculteur,12505
19,false,agriculteur,15393
14,false,ouvrier,15393
40,true,agriculteur,8304
18,false,sans_activite,8304
80,true,employe_prive,8304
61,false,ouvrier_agricole,9720
31,true,ecolier,641
19,true,ecolier,641
10,true,ouvrier_agricole,641
17,false,ecolier,641
88,true,conducteur,641
81,false,retraite,754
6,false,ouvrier_batiment,754
31,true,ouvrier,754
60,true,artisant,13265
80,false,militaire,14226
13,true,employe_prive,14226
45,true,militaire,14226
34,false,militaire,14226
91,false,ecolier,14226
89,false,agriculteur,7086
27,false,commercant,7086
34,true,militaire,7086
57,true,enseignant,17315
56,false,ecolier,17315
92,false,ecolier,17315
72,false,ouvrier,17315
46,true,artisant,17315
5,true,militaire,18455
23,false,conducteur,18455
36,true,employe_prive,18455
94,false,ouvrier,19752
18,false,commercant,14007
36,true,artisant,14007
10,true,ecolier,14741
19,false,militaire,14741
27,false,conducteur,14741
66,false,conducteur,14741
66,false,commercant,14741
74,false,commercant,11104
23,false,conducteur,11104
65,false,sans_activite,11104
96,false,ouvrier,11104
54,false,militaire,11104
58,false,commercant,835
63,true,commercant,835
30,false,conducteur,835
29,true,militaire,835
88,false,ouvrier,835
49,false,artisant,835
79,true,ouvrier_agricole,9232
27,false,sans_activite,9232
17,false,ouvrier,9232
15,true,retraite,9232
83,false,retraite,9232
76,true,enseignant,9271
55,true,militaire,9271
81,true,employe_prive,9271
83,false,militaire,9271
17,true,ecolier,9271
65,false,militaire,9271
58,false,militaire,18709
9,false,ouvrier_batiment,18709
52,true,ecolier,18709
2,false,sans_activite,18709
44,false,employe_prive,18709
25,true,militaire,13759
43,false,enseignant,13759
52,false,ouvrier_batiment,13759
73,true,enseignant,13759
79,true,agriculteur,13759
16,false,artisant,13759
45,true,sans_activite,19345
75,true,sans_activite,19345
69,false,conducteur,19345
76,false,sans_activite,19345
77,true,militaire,19345
19,false,ouvrier,17542
22,true,employe_prive,17542
68,true,ouvrier,17542
60,true,agriculteur,17542
75,false,conducteur,17542
58,true,sans_activite,6362
66,true,ouvrier,6362
11,false,agriculteur,6362
63,false,ecolier,6362
60,false,ouvrier_agricole,6362
71,true,ouvrier_batiment,17666
20,true,ecolier,18952
30,true,retraite,17553
39,true,conducteur,17553
30,false,ouvrier,17553
15,true,commercant,17553
2,false,employe_prive,11399
12,false,militaire,11399
72,false,artisant,11399
77,false,enseignant,11399
3,true,conducteur,2866
90,false,agriculteur,9256
99,false,employe_prive,9256
74,false,ouvrier_batiment,11295
14,false,ouvrier_agricole,6537
90,true,ouvrier_batiment,6537
62,false,employe_prive,6537
66,false,ouvrier,6537
54,true,ouvrier,6537
77,false,sans_activite,6537
80,true,retraite,11327
32,true,conducteur,11327
27,true,artisant,11327
80,false,sans_activite,6075
48,true,militaire,6075
29,false,commercant,6075
53,true,sans_activite,6075
18,true,ecolier,4380
60,false,sans_activite,4380
23,true,commercant,4380
20,true,ouvrier_agricole,4380
23,true,conducteur,4380
30,true,ouvrier_batiment,4380
39,true,ouvrier_batiment,16714
45,false,commercant,16714
77,false,sans_activite,16714
23,false,agriculteur,16714
92,true,sans_activite,16714
78,false,artisant,16714
100,true,retraite,483
70,true,artisant,483
99,false,ouvrier,12352
32,true,commercant,12352
1,false,agriculteur,12352
71,false,sans_activite,12352
54,true,ouvrier,12352
60,true,militaire,899
26,true,militaire,899
19,false,sans_activite,899
17,true,commercant,899
51,true,ouvrier_agricole,899
7,true,retraite,899
79,true,enseignant,2465
23,false,agriculteur,2465
19,true,artisant,2465
10,true,artisant,2465
26,true,ouvrier,2465
77,true,militaire,3627
94,true,artisant,3627
17,true,employe_prive,3627
14,true,ecolier,3627
27,true,ouvrier,3627
47,true,enseignant,17445
17,false,ecolier,17445
5,false,conducteur,17445
21,false,retraite,17445
37,false,enseignant,17445
84,false,conducteur,17445
22,false,sans_activite,11420
62,false,ouvrier_batiment,11420
74,true,ecolier,2906
91,true,militaire,17893
2,true,agriculteur,17893
63,false,employe_prive,17893
20,true,sans_activite,17893
9,true,commercant,17893
29,false,commercant,17893
79,true,enseignant,1606
22,true,sans_activite,1606
77,true,enseignant,1606
26,true,enseignant,5259
44,false,artisant,5259
26,true,commercant,5259
54,false,conducteur,5259
20,false,ouvrier_batiment,5259
25,false,ouvrier_agricole,5259
8,false,sans_activite,12277
29,false,sans_activite,7405
21,true,artisant,7405
100,false,retraite,7405
52,true,conducteur,7405
92,false,militaire,7159
15,true,ouvrier,7159
65,true,conducteur,7159
44,true,enseignant,7159
13,true,employe_prive,7159
25,false,militaire,7159
16,false,employe_prive,15891
18,true,conducteur,15891
22,false,employe_prive,15891
3,false,sans_activite,15891
17,false,conducteur,15891
59,true,retraite,6942
25,false,ouvrier_agricole,6942
20,false,artisant,6942
62,false,employe_prive,1801
28,false,employe_prive,1801
22,false,militaire,1801
19,true,ouvrier_batiment,1801
3,false,retraite,19731
40,false,enseignant,19731
21,true,militaire,19731
43,true,militaire,19731
75,false,ouvrier_batiment,19731
76,false,ecolier,17800
58,true,enseignant,17800
98,true,ouvrier_agricole,17800
82,true,ouvrier_agricole,17800
33,true,militaire,5963
23,false,agriculteur,10330
23,false,ouvrier,17365
52,true,militaire,17365
2,true,ecolier,11516
23,true,conducteur,11516
86,false,ouvrier_batiment,11516
23,true,ouvrier,11516
34,true,enseignant,11516
13,false,ouvrier_batiment,11516
14,false,employe_prive,8110
77,true,agriculteur,10515
92,false,enseignant,10515
56,true,commercant,10515
78,true,militaire,9123
9,true,ecolier,9123
78,false,ecolier,4551
19,false,conducteur,4551
45,false,ouvrier_batiment,4551
64,true,conducteur,132
12,true,ouvrier_batiment,132
78,true,ouvrier_agricole,4519
24,true,artisant,4519
82,true,ouvrier_agricole,4519
94,true,conducteur,4519
28,true,sans_activite,4519
24,false,agriculteur,4519
65,false,agriculteur,2013
18,false,sans_activite,2013
96,false,artisant,2013
34,false,ouvrier,3802
27,true,sans_activite,3802
28,false,ouvrier_agricole,3802
75,false,employe_prive,3802
81,true,ouvrier,3802
11,true,sans_activite,3802
28,true,retraite,14120
41,false,conducteur,14120
23,false,agriculteur,7004
42,true,sans_activite,7004
59,true,sans_activite,7004
30,false,enseignant,13173
26,false,ouvrier_agricole,13173
60,false,sans_activite,13173
27,true,agriculteur,13173
51,false,ouvrier_agricole,13173
93,false,employe_prive,13173
97,false,ouvrier,1386
79,true,sans_activite,1386
91,true,enseignant,1386
55,false,agriculteur,19663
7,true,ecolier,7122
56,false,ouvrier_agricole,7122
92,true,retraite,7122
16,false,commercant,7122
59,false,ecolier,7122
4,true,retraite,7122
1,true,ouvrier_agricole,738
57,true,ouvrier_batiment,738
94,false,ouvrier,7039
23,false,ouvrier_agricole,7039
28,true,conducteur,7039
28,false,retraite,7039
46,true,agriculteur,7039
58,true,retraite,14092
97,false,employe_prive,1403
88,true,ecolier,1403
5,true,ouvrier_agricole,1403
58,false,conducteur,1403
28,false,conducteur,8305
75,false,artisant,8305
21,true,agriculteur,12293
18,false,ouvrier_batiment,12293
1,true,conducteur,12293
13,false,ecolier,12293
19,false,employe_prive,10224
27,false,employe_prive,10224
62,true,conducteur,10224
6,false,artisant,10224
19,false,enseignant,10224
88,false,artisant,10224
56,true,ouvrier,6563
17,true,commercant,15007
53,false,agriculteur,15007
76,false,artisant,12238
16,false,artisant,12238
38,true,ouvrier,7022
26,true,ouvrier,7022
92,false,artisant,7022
75,true,retraite,7022
49,true,conducteur,7022
30,true,artisant,7022
8,true,artisant,14669
97,false,retraite,14669
50,false,artisant,14669
64,true,enseignant,14669
10,true,commercant,177
52,false,conducteur,177
42,false,militaire,177
85,true,commercant,177
87,false,employe_prive,19109
75,true,ouvrier_agricole,19109
16,true,militaire,19109
77,false,artisant,11249
39,false,enseignant,11249
79,false,ouvrier_batiment,11249
37,true,ouvrier_agricole,11249
44,false,ouvrier_batiment,592
30,false,commercant,592
80,true,ouvrier_batiment,592
34,true,employe_prive,592
27,true,ouvrier,592
44,false,artisant,592
22,true,ecolier,16124
20,true,conducteur,16124
66,true,artisant,16124
76,true,artisant,6564
98,false,retraite,6564
72,true,ouvrier,6564
79,true,ouvrier_agricole,6564
1,true,artisant,6564
54,false,conducteur,6564
96,true,ouvrier_agricole,17703
2,true,conducteur,11277
71,true,ouvrier_agricole,11277
51,true,ouvrier_batiment,3097
76,false,enseignant,3097
11,true,ecolier,3097
55,true,militaire,5570
18,false,commercant,5570
18,false,enseignant,5570
67,false,retraite,5570
83,false,enseignant,5570
99,false,commercant,15656
26,true,sans_activite,15656
74,true,conducteur,15656
80,true,enseignant,15656
92,false,employe_prive,15656
39,false,retraite,15250
43,true,commercant,12555
89,false,commercant,8235
90,false,commercant,8235
92,true,conducteur,8235
29,false,ecolier,8235
30,true,retraite,8235
12,true,enseignant,8235
17,false,conducteur,17010
11,true,agriculteur,17010
76,true,retraite,17010
19,false,retraite,17984
62,false,commercant,17984
80,false,artisant,17984
79,false,conducteur,17984
76,true,agriculteur,17984
64,true,enseignant,17984
24,false,sans_activite,11983
80,false,militaire,11983
67,false,artisant,11983
69,true,ecolier,8957
99,true,retraite,8957
18,false,conducteur,8957
56,false,agriculteur,4558
16,false,commercant,4558
42,false,employe_prive,4558
19,false,ouvrier_agricole,7428
2,true,ecolier,7428
91,false,enseignant,7428
20,true,ouvrier,4298
48,true,commercant,4298
28,true,conducteur,17669
33,false,ecolier,17669
26,true,sans_activite,17669
73,false,ouvrier,17669
37,true,retraite,17669
9,true,sans_activite,17669
8,false,conducteur,13899
64,false,ouvrier_agricole,13899
74,false,ecolier,13899
52,false,artisant,13899
62,true,militaire,13899
95,true,conducteur,668
22,true,employe_prive,668
30,true,ouvrier,13612
79,true,artisant,13612
76,false,artisant,18091
76,false,ecolier,2182
28,false,enseignant,2182
58,false,ouvrier_agricole,2182
20,false,commercant,2182
77,true,ouvrier_batiment,2182
43,false,employe_prive,2182
10,false,enseignant,3226
71,true,ouvrier_agricole,3226
29,true,sans_activite,3226
18,true,sans_activite,3226
55,false,ecolier,3226
41,false,employe_prive,3226
80,false,commercant,7814
18,true,ecolier,7814
76,true,commercant,9275
14,false,artisant,9275
28,true,artisant,4862
76,true,commercant,4862
4,false,agriculteur,4971
26,true,employe_prive,4971
74,false,ecolier,4971
31,true,sans_activite,13961
59,false,agriculteur,13961
88,true,militaire,13961
2,false,conducteur,13961
8,true,agriculteur,13961
13,false,militaire,13961
30,true,conducteur,15823
78,true,employe_prive,15823
74,false,enseignant,15823
78,true,ouvrier,15866
57,true,commercant,15866
20,false,artisant,15866
22,true,ecolier,15866
54,false,enseignant,8770
21,false,militaire,8770
22,false,agriculteur,8770
65,true,employe_prive,8770
30,false,ouvrier_agricole,8770
28,true,ecolier,7211
3,false,enseignant,7211
24,true,enseignant,7211
47,true,artisant,7211
79,true,employe_prive,7211
67,false,ouvrier,7211
28,true,ouvrier,8113
29,true,ouvrier,8113
65,false,retraite,8113
51,true,agriculteur,8113
4,true,enseignant,7088
28,true,ouvrier_agricole,7088
51,true,sans_activite,7088
18,false,artisant,18356
45,true,artisant,10433
24,true,ouvrier_batiment,10433
29,false,agriculteur,10433
55,true,employe_prive,10433
41,false,militaire,17854
79,false,agriculteur,17854
78,true,retraite,10808
69,false,militaire,10808
45,true,retraite,10808
27,true,ecolier,10808
58,false,artisant,10808
87,false,militaire,6073
5,false,ouvrier_agricole,6073
79,true,retraite,6073
79,true,ouvrier_agricole,6073
11,false,enseignant,6073
7,true,ecolier,6073
76,true,ouvrier_batiment,18359
20,true,ouvrier,18359
44,true,ouvrier_agricole,18359
66,false,conducteur,18359
27,true,retraite,18359
20,false,ouvrier_batiment,7745
57,true,ouvrier_batiment,7745
3,false,ouvrier_agricole,7745
6,false,agriculteur,7745
20,true,agriculteur,7745
25,true,retraite,7745
28,true,agriculteur,3195
58,false,commercant,7460
18,true,retraite,7460
80,true,retraite,6285
28,false,retraite,6285
69,true,ecolier,6285
28,false,militaire,6285
24,true,employe_prive,8953
4,true,militaire,3690
26,false,ouvrier_batiment,3690
13,true,sans_activite,11875
21,true,conducteur,11875
79,false,ouvrier,11875
28,false,sans_activite,11875
76,false,ecolier,11875
19,false,retraite,11875
93,true,conducteur,15259
66,true,ouvrier,15259
79,true,employe_prive,15259
22,true,enseignant,15259
74,true,commercant,15259
39,false,artisant,15259
16,true,agriculteur,14251
86,true,sans_activite,14251
27,false,enseignant,14251
10,true,ouvrier_agricole,14251
21,false,ouvrier,11538
29,true,artisant,11538
87,false,conducteur,11133
20,true,ecolier,3847
43,false,enseignant,3847
2,true,enseignant,3847
3,false,sans_activite,3847
27,false,enseignant,3847
78,true,ouvrier_batiment,9702
34,false,commercant,8895
63,true,ecolier,249
95,true,conducteur,249
21,false,artisant,249
25,true,ouvrier_batiment,6689
17,false,artisant,6689
20,false,ouvrier_agricole,6689
32,false,militaire,6689
54,true,sans_activite,6689
29,false,sans_activite,6689
56,true,artisant,4731
40,true,ouvrier_batiment,4731
87,true,retraite,4731
25,true,commercant,14571
32,true,ouvrier_agricole,14571
13,false,enseignant,14571
25,false,agriculteur,14571
87,true,retraite,18483
30,true,sans_activite,18483
21,true,enseignant,18483
17,false,ecolier,18483
79,true,commercant,18483
24,true,ouvrier_agricole,2156
16,false,sans_activite,2156
69,false,ouvrier_batiment,2156
29,false,ecolier,2156
7,false,militaire,2156
62,false,agriculteur,11559
93,false,militaire,11559
19,true,ouvrier_batiment,11559
18,true,artisant,18632
30,true,militaire,18632
18,false,enseignant,18632
53,false,employe_prive,18632
79,true,ouvrier_agricole,18632
92,true,ouvrier_batiment,12529
70,true,ouvrier_batiment,16268
21,true,conducteur,16268
70,true,retraite,16268
21,true,agriculteur,16268
51,true,ouvrier_agricole,16268
3,false,retraite,16268
80,false,ouvrier_batiment,19665
75,false,ecolier,19665
3,true,conducteur,19665
90,true,ecolier,19665
30,true,ouvrier_agricole,19665
83,false,sans_activite,12382
26,true,employe_prive,795
94,true,employe_prive,795
29,true,sans_activite,795
44,false,ecolier,17031
26,true,commercant,17031
63,true,employe_prive,17031
57,false,ecolier,17031
16,false,conducteur,937
55,true,ouvrier_batiment,937
70,false,ouvrier_batiment,937
80,false,employe_prive,937
18,false,commercant,2618
66,true,conducteur,9077
60,true,commercant,9077
41,true,artisant,9077
17,false,militaire,8124
43,false,retraite,8124
100,true,ouvrier_agricole,8124
43,true,ouvrier_agricole,8124
23,false,retraite,8124
17,true,retraite,10974
5,false,militaire,10974
18,false,employe_prive,10974
29,false,commercant,9596
17,true,ecolier,9596
72,false,ouvrier,9596
83,true,artisant,9596
80,false,ecolier,9596
73,true,conducteur,9596
67,true,employe_prive,11174
78,true,retraite,11174
66,false,employe_prive,11174
34,false,sans_activite,11174
95,true,ecolier,11174
9,true,agriculteur,10219
86,false,militaire,10219
49,true,ouvrier,10219
95,true,sans_activite,18698
28,true,militaire,18698
24,false,ouvrier_batiment,18698
21,true,commercant,18698
55,true,ouvrier,5872
68,true,ouvrier_agricole,5872
100,true,agriculteur,5872
37,true,retraite,5872
80,false,commercant,5872
79,false,agriculteur,7182
18,true,conducteur,7182
60,true,retraite,7182
17,false,sans_activite,7182
51,false,ecolier,310
42,true,sans_activite,310
16,true,sans_activite,310
23,false,ecolier,310
49,false,artisant,2518
54,true,sans_activite,2518
18,false,artisant,11660
70,true,ouvrier,11660
78,true,employe_prive,11660
77,true,enseignant,11660
57,true,ecolier,11660
72,false,enseignant,5998
20,false,ouvrier_batiment,5998
78,true,artisant,5998
36,true,artisant,5998
64,false,ouvrier,5998
79,true,artisant,5998
79,false,artisant,5680
65,true,agriculteur,5680
2,false,ouvrier_batiment,10542
20,true,ouvrier,10542
33,true,ouvrier,10542
30,true,commercant,10542
16,false,retraite,10542
19,false,conducteur,10542
20,true,sans_activite,2598
15,false,commercant,2598
58,true,ecolier,2598
97,true,militaire,2598
92,false,artisant,2598
20,true,ouvrier_batiment,10355
19,true,conducteur,10355
30,true,ecolier,10355
27,true,ecolier,10355
21,false,commercant,10355
55,false,ouvrier,10355
19,true,enseignant,14863
1,false,retraite,9396
24,true,employe_prive,9396
16,false,artisant,9396
29,true,conducteur,9396
26,false,enseignant,9396
17,false,retraite,9396
27,false,ecolier,6263
74,true,militaire,6263
51,true,ouvrier_agricole,6263
0,false,ouvrier_agricole,2544
19,true,employe_prive,2544
6,true,enseignant,2544
39,false,enseignant,2544
71,true,sans_activite,2544
36,false,artisant,11192
72,false,retraite,11192
41,true,ouvrier_batiment,11192
19,false,ouvrier_agricole,11192
78,false,conducteur,1517
16,false,retraite,1517
18,false,commercant,1517
16,true,employe_prive,1517
24,false,conducteur,1517
69,true,ouvrier,7410
78,true,employe_prive,7410
54,false,ouvrier,7410
87,true,enseignant,7410
64,false,enseignant,6269
80,true,ouvrier,6269
45,false,artisant,6269
76,true,ouvrier_batiment,6269
85,false,commercant,6269
17,true,ouvrier_agricole,6269
17,false,retraite,282
21,true,commercant,282
45,true,artisant,5939
25,false,ouvrier_agricole,2486
20,true,ouvrier_agricole,2486
55,true,agriculteur,17254
23,true,ecolier,17254
24,true,ouvrier_batiment,17254
60,false,ouvrier_agricole,17254
22,false,commercant,17254
32,true,agriculteur,6827
78,false,conducteur,6827
9,true,ecolier,6827
81,true,retraite,14776
15,true,militaire,15210
78,false,enseignant,15210
75,true,enseignant,15210
16,true,militaire,15210
36,false,commercant,15210
91,true,ecolier,6411
27,false,artisant,6411
16,false,militaire,6411
59,true,retraite,6411
56,true,enseignant,6411
81,false,retraite,2771
9,false,retraite,17401
52,false,conducteur,17401
33,true,commercant,17401
28,true,ecolier,14043
23,false,enseignant,14043
61,false,enseignant,14043
12,true,retraite,17305
76,false,ouvrier_batiment,17305
7,true,retraite,17305
22,true,conducteur,17305
29,true,agriculteur,10460
0,false,retraite,10460
31,true,ouvrier_batiment,10460
8,true,ecolier,10460
57,true,enseignant,10460
17,false,retraite,10491
54,false,retraite,10491
21,false,retraite,8231
29,false,artisant,8231
17,true,agriculteur,8231
16,true,enseignant,8231
96,false,conducteur,19371
60,false,militaire,19371
24,false,enseignant,19371
12,false,employe_prive,16156
97,false,commercant,12665
4,false,ouvrier,12665
22,true,ouvrier_agricole,12665
29,true,commercant,12665
36,false,ecolier,12665
26,false,employe_prive,9501
79,false,commercant,9501
27,true,retraite,9501
64,true,sans_activite,9501
56,false,artisant,13831
50,false,enseignant,13831
46,true,ecolier,13831
28,false,retraite,13831
29,false,retraite,13831
22,true,retraite,13831
78,false,enseignant,7890
79,true,enseignant,3524
90,false,agriculteur,16250
16,true,ouvrier,4743
78,true,ouvrier_agricole,4743
16,false,artisant,4743
49,true,militaire,4743
58,false,artisant,4743
27,true,conducteur,4743
34,true,employe_prive,10750
44,false,ouvrier_agricole,10750
29,true,employe_prive,10750
29,false,sans_activite,10750
28,true,employe_prive,10750
26,true,ouvrier,13422
23,true,enseignant,15120
94,true,enseignant,15120
11,true,ouvrier,15120
76,false,ouvrier_batiment,7210
23,true,retraite,7210
28,false,sans_activite,7210
1,true,ouvrier_agricole,7210
23,true,agriculteur,17333
95,true,commercant,18270
72,false,enseignant,18270
47,false,sans_activite,18270
19,false,employe_prive,18270
15,false,conducteur,6080
23,true,artisant,6080
17,true,ouvrier_agricole,6080
27,true,employe_prive,6080
79,false,commercant,6080
14,false,ouvrier_agricole,6080
76,false,ouvrier_agricole,487
56,false,artisant,1001
95,true,employe_prive,1001
36,true,commercant,1932
71,true,ouvrier,1932
57,true,commercant,1932
17,true,agriculteur,1932
6,false,agriculteur,7483
79,true,agriculteur,17489
66,true,employe_prive,17489
10,false,militaire,17489
22,false,ouvrier,17489
77,false,ouvrier_batiment,1676
20,false,agriculteur,1676
40,true,artisant,1676
13,true,commercant,1676
18,true,commercant,6960
25,false,militaire,6960
50,false,employe_prive,6960
80,true,ecolier,6960
18,false,ecolier,8497
88,true,commercant,8497
43,false,sans_activite,8497
26,true,artisant,13036
83,false,artisant,5985
35,false,sans_activite,5985
27,false,retraite,5985
85,true,sans_activite,5985
19,false,commercant,8613
76,false,enseignant,1376
32,true,retraite,1376
23,true,militaire,1376
29,false,employe_prive,1376
24,true,sans_activite,1376
68,false,employe_prive,19026
73,false,ouvrier,19026
100,true,retraite,14401
22,true,ouvrier_batiment,14401
37,false,conducteur,14401
47,false,conducteur,14401
21,true,commercant,14401
81,false,retraite,14401
29,false,commercant,95
26,true,ouvrier_agricole,95
77,false,militaire,95
28,false,ecolier,95
94,true,militaire,95
16,true,ouvrier,16745
22,true,retraite,16745
65,false,sans_activite,16745
85,true,artisant,16745
21,false,agriculteur,16745
71,true,enseignant,16745
77,true,ouvrier_batiment,8145
33,false,conducteur,8145
35,true,artisant,8145
59,false,conducteur,19443
87,false,ecolier,19443
38,false,retraite,19443
18,true,retraite,19443
78,true,ouvrier_batiment,16114
54,true,retraite,16114
82,true,agriculteur,16114
3,false,ecolier,16114
27,true,agriculteur,16114
7,true,commercant,13821
18,false,sans_activite,13821
70,false,conducteur,13821
64,true,retraite,13821
0,false,ouvrier_batiment,13821
16,true,employe_prive,13821
45,false,militaire,5631
56,true,commercant,16571
76,false,sans_activite,16571
19,false,ouvrier_agricole,16571
24,true,enseignant,6167
92,false,ecolier,6167
3,false,artisant,6167
99,false,artisant,6167
58,false,commercant,6167
17,false,ouvrier,9397
47,true,ouvrier_agricole,9397
6,false,conducteur,9397
58,true,artisant,9409
19,false,ouvrier,1685
4,true,sans_activite,1685
20,true,agriculteur,1685
85,false,artisant,1685
26,false,commercant,17791
16,true,enseignant,17791
27,false,sans_activite,14244
6,true,militaire,14244
81,false,agriculteur,14244
19,true,artisant,14244
13,true,retraite,14244
28,true,agriculteur,17479
20,false,retraite,17479
5,true,ouvrier_batiment,4203
100,true,retraite,4203
23,true,conducteur,16978
89,false,ouvrier_agricole,16978
10,false,artisant,16978
70,false,agriculteur,16978
23,false,sans_activite,1326
11,true,militaire,1326
29,false,enseignant,5218
14,false,ouvrier,5218
57,false,agriculteur,5218
6,true,ouvrier,5218
76,false,employe_prive,5218
30,true,ouvrier_agricole,5218
26,true,artisant,17760
59,true,militaire,17760
34,false,artisant,17760
17,true,retraite,17760
55,true,sans_activite,17760
79,false,retraite,3343
100,true,enseignant,3343
67,true,ouvrier,3343
84,true,commercant,3343
78,false,commercant,11517
78,false,agriculteur,11517
17,false,agriculteur,9096
25,true,artisant,9096
28,true,retraite,9096
57,false,ecolier,9096
61,false,agriculteur,9096
73,true,ouvrier,17271
47,true,ouvrier_agricole,17271
24,true,ecolier,17271
16,true,agriculteur,17271
76,false,retraite,17271
16,false,ouvrier,17271
0,false,conducteur,19421
18,false,ouvrier_agricole,16218
15,true,artisant,16218
30,true,ecolier,16218
78,false,commercant,16218
92,false,ecolier,16218
88,false,enseignant,12869
29,false,ecolier,13597
51,true,artisant,13597
76,false,conducteur,13597
4,true,enseignant,10527
12,true,artisant,10527
9,false,ouvrier_agricole,10527
60,true,ouvrier,10527
44,false,militaire,4825
99,false,artisant,4825
79,true,commercant,4825
18,true,artisant,4825
68,false,agriculteur,4825
68,false,employe_prive,15349
9,false,ouvrier_batiment,15349
25,false,militaire,15349
20,true,ecolier,15349
16,true,ouvrier,15349
38,false,agriculteur,15349
64,true,artisant,2900
81,false,sans_activite,13280
4,true,agriculteur,13280
61,true,commercant,13280
74,false,ouvrier_batiment,13280
86,false,ouvrier,18766
49,true,commercant,13040
78,false,militaire,13040
48,false,ouvrier_agricole,13040
69,true,ouvrier,13040
78,true,ecolier,13040
35,false,employe_prive,6467
54,false,conducteur,6467
83,false,ecolier,6467
24,false,ouvrier_batiment,6467
83,true,commercant,6467
26,true,militaire,11416
8,false,sans_activite,11416
77,false,retraite,12314
66,false,ouvrier,12314
51,true,ouvrier,12314
53,true,artisant,15692
15,false,ouvrier,15692
14,false,ouvrier_agricole,15692
22,true,employe_prive,15692
10,true,sans_activite,18644
55,true,ecolier,18644
20,false,enseignant,18644
18,true,commercant,18644
32,false,artisant,18644
