age,gender,work,householdID
11,true,ecolier,5069
46,false,artisant,5069
60,true,ecolier,1966
80,true,enseignant,1966
72,true,conducteur,1966
54,false,artisant,1966
19,false,ouvrier_agricole,8788
39,false,ecolier,8788
42,true,militaire,8788
26,false,artisant,8788
27,false,commercant,8788
86,false,retraite,8788
43,false,militaire,9783
7,true,ouvrier,9783
49,false,ouvrier_agricole,9783
27,true,militaire,9783
23,false,militaire,2563
27,false,conducteur,2563
98,false,ecolier,2563
11,false,militaire,2563
25,false,ouvrier_batiment,5110
69,false,ouvrier_batiment,5110
54,true,ecolier,9964
25,true,ouvrier,8509
98,false,commercant,7034
29,true,conducteur,7034
78,true,agriculteur,7034
23,true,artisant,7034
78,true,retraite,3281
16,false,artisant,3281
22,true,artisant,3281
37,true,artisant,4359
78,true,ouvrier_batiment,4359
80,true,ouvrier,7326
25,true,employe_prive,7326
30,true,artisant,7326
94,false,ecolier,7326
50,false,ouvrier_batiment,9040
26,false,ouvrier,9040
15,false,agriculteur,9040
33,true,artisant,9040
94,true,retraite,9040
30,false,ouvrier_batiment,1311
26,true,ouvrier,1311
65,true,artisant,1311
55,true,retraite,1311
17,true,ouvrier_batiment,1311
16,true,artisant,8171
77,false,conducteur,8171
100,true,agriculteur,8171
78,true,retraite,8171
27,false,agriculteur,5759
48,false,employe_prive,1881
83,true,ouvrier,1881
76,false,agriculteur,1881
25,true,conducteur,3287
8,false,ouvrier_batiment,3287
22,false,enseignant,3287
6,false,ouvrier_agricole,7673
62,true,retraite,7673
25,true,conducteur,7673
74,false,ecolier,7673
79,true,sans_activite,9568
74,false,artisant,9568
24,true,ouvrier,9568
22,false,enseignant,9568
4,false,militaire,9568
24,true,militaire,9368
95,false,ouvrier_batiment,9368
29,true,agriculteur,7455
58,true,agriculteur,7455
96,false,commercant,7455
55,false,ouvrier_batiment,2228
25,false,sans_activite,2228
60,true,employe_prive,2274
89,false,ouvrier_agricole,2274
53,true,militaire,7720
29,false,commercant,7720
20,false,militaire,7720
30,true,retraite,4912
38,true,sans_activite,6479
57,true,ouvrier_batiment,1057
95,true,militaire,1057
78,true,enseignant,1057
64,false,conducteur,1057
80,false,militaire,1057
20,false,ouvrier_batiment,6338
42,true,ecolier,6338
17,false,sans_activite,7566
77,false,ouvrier,7566
28,false,conducteur,7566
51,true,enseignant,8515
33,false,agriculteur,4580
93,false,conducteur,4580
46,false,ouvrier_agricole,4580
56,false,retraite,4580
68,true,militaire,7813
27,true,ouvrier_batiment,7813
74,true,ouvrier_batiment,2678
21,false,enseignant,5539
64,true,employe_prive,5539
70,true,militaire,2129
79,true,sans_activite,2129
12,false,enseignant,2129
76,true,artisant,2129
15,true,conducteur,2129
100,false,ecolier,8089
32,false,conducteur,8089
28,true,agriculteur,8089
80,true,sans_activite,8089
75,false,ouvrier_agricole,8089
76,true,retraite,8089
17,false,artisant,2895
67,false,employe_prive,2895
64,true,ouvrier_agricole,2895
27,false,conducteur,2895
31,false,enseignant,2895
21,false,ecolier,2895
64,true,conducteur,7543
90,true,retraite,7543
24,true,commercant,7543
78,false,sans_activite,7543
59,false,ouvrier,7543
27,false,ouvrier_agricole,7543
69,true,ouvrier,3769
41,false,artisant,3769
20,false,enseignant,3769
73,false,conducteur,6653
90,true,ouvrier_agricole,6653
79,false,ouvrier,6653
25,true,ouvrier,6653
80,false,ouvrier_batiment,6653
79,false,retraite,5547
25,true,commercant,4285
29,false,agriculteur,4285
23,true,agriculteur,4285
11,true,retraite,4285
36,true,agriculteur,4285
34,true,ouvrier_agricole,4165
66,true,ouvrier,4165
67,false,conducteur,4165
29,false,commercant,9668
35,false,ouvrier_batiment,9668
76,true,commercant,9668
71,false,retraite,9668
38,false,ouvrier_batiment,9668
77,true,sans_activite,5172
68,true,ouvrier_batiment,5172
80,true,ouvrier_batiment,5172
78,false,retraite,8996
28,false,ouvrier_agricole,8996
25,false,retraite,8996
99,true,commercant,8996
64,false,commercant,8996
59,true,sans_activite,8996
66,true,retraite,4568
93,false,ouvrier_agricole,4568
78,false,ecolier,9230
26,false,artisant,9230
71,true,ouvrier,9230
21,true,retraite,2046
23,true,ecolier,2046
52,false,commercant,2046
27,false,enseignant,2046
86,false,enseignant,1464
8,true,ouvrier,1464
20,false,agriculteur,8099
69,false,enseignant,8099
43,false,ouvrier_agricole,8099
20,false,conducteur,8099
66,true,retraite,8099
20,false,agriculteur,8099
87,false,artisant,7362
75,false,artisant,7362
30,true,retraite,7290
14,false,enseignant,7290
33,true,agriculteur,7290
77,true,artisant,7290
23,true,conducteur,2815
34,false,ouvrier,2815
30,true,artisant,2815
27,false,agriculteur,3718
30,false,employe_prive,3718
30,false,enseignant,3718
27,true,ecolier,1929
78,false,artisant,1929
68,false,conducteur,1929
35,true,sans_activite,9559
20,true,commercant,9559
83,false,agriculteur,9559
64,true,conducteur,9559
49,false,retraite,5833
60,true,commercant,5833
28,false,conducteur,115
11,true,employe_prive,115
23,false,ouvrier_agricole,115
85,false,sans_activite,115
19,true,ecolier,8524
81,true,militaire,7255
25,false,retraite,7255
24,true,enseignant,6401
7,true,employe_prive,6401
6,false,artisant,6401
26,false,agriculteur,6401
30,false,enseignant,6401
68,false,ouvrier_agricole,2439
99,true,ouvrier_batiment,9992
29,true,ouvrier,9992
16,false,ouvrier,9992
26,true,enseignant,9992
25,true,ouvrier,584
100,false,enseignant,584
19,false,militaire,584
100,false,employe_prive,584
77,true,artisant,584
93,false,ouvrier_batiment,6232
21,false,agriculteur,3023
23,true,agriculteur,3023
69,false,ouvrier_batiment,6546
72,false,ouvrier_batiment,7019
24,false,ouvrier_batiment,7019
55,false,sans_activite,7019
29,false,ouvrier,7019
1,true,retraite,7019
75,true,ouvrier_batiment,7116
80,true,artisant,7116
23,false,agriculteur,7116
52,false,militaire,7116
9,false,ecolier,7116
52,true,conducteur,7116
61,true,agriculteur,1134
52,true,ouvrier,1134
77,true,conducteur,1134
16,false,agriculteur,1134
64,true,ouvrier,8077
17,false,artisant,8077
79,true,ecolier,8077
78,false,ecolier,8077
89,false,artisant,8077
29,false,militaire,8077
36,true,conducteur,4118
61,false,ouvrier_agricole,4118
45,false,employe_prive,4118
57,true,artisant,4118
53,true,artisant,4118
25,false,agriculteur,4118
40,true,agriculteur,9858
28,true,ecolier,9858
4,false,ecolier,9858
18,false,enseignant,9858
10,false,enseignant,3936
3,false,ecolier,9140
78,true,artisant,9140
64,false,artisant,6801
23,false,retraite,6801
23,false,commercant,6801
16,false,conducteur,6801
45,true,enseignant,6801
10,false,militaire,2369
20,false,militaire,2369
79,false,commercant,2369
11,false,ouvrier_batiment,2369
4,true,employe_prive,3190
52,false,militaire,3190
92,true,militaire,3190
30,true,ouvrier_batiment,3190
58,false,militaire,4205
26,true,employe_prive,4205
42,true,commercant,4205
77,true,militaire,3963
20,true,commercant,3963
57,true,artisant,1314
27,false,agriculteur,7532
30,true,ouvrier,7532
100,true,ouvrier,7532
27,true,commercant,1180
27,false,sans_activite,1180
80,true,ouvrier,1180
84,false,ouvrier_agricole,1180
71,false,ouvrier_agricole,1180
15,true,employe_prive,1180
20,true,ouvrier,7089
80,true,agriculteur,7089
28,false,artisant,7089
26,false,commercant,1226
47,true,ouvrier_agricole,1226
66,false,sans_activite,1226
77,true,artisant,1226
57,true,ouvrier_agricole,1226
75,false,ecolier,1226
66,true,conducteur,1760
55,true,ouvrier_batiment,1760
26,true,sans_activite,1760
19,false,ouvrier_agricole,5333
30,false,retraite,5333
27,false,militaire,5333
25,true,ouvrier,5333
76,true,ouvrier,8800
30,false,enseignant,8800
76,true,employe_prive,8800
0,false,militaire,8800
58,true,ouvrier_agricole,976
74,true,retraite,976
76,false,ecolier,976
72,true,ouvrier_batiment,976
24,false,ouvrier_agricole,976
31,false,militaire,976
41,false,enseignant,6614
20,false,agriculteur,6614
51,false,militaire,6614
67,false,employe_prive,6614
92,true,agriculteur,1094
90,false,retraite,1094
65,true,ouvrier_batiment,7421
67,true,sans_activite,7421
39,true,enseignant,8895
80,false,commercant,8895
76,true,ouvrier,8895
13,true,ecolier,8895
90,true,artisant,8895
35,true,militaire,8477
66,false,employe_prive,3191
57,false,ouvrier_batiment,3191
97,true,enseignant,3191
97,true,sans_activite,3191
95,false,ouvrier_agricole,3191
25,false,ouvrier_batiment,5446
37,true,sans_activite,5446
80,false,employe_prive,5446
18,true,ouvrier_batiment,5446
20,false,militaire,5446
15,false,ecolier,362
28,true,artisant,362
51,true,militaire,362
88,false,ouvrier_batiment,362
47,false,ouvrier,362
80,true,conducteur,362
21,false,conducteur,9180
25,false,retraite,9180
25,false,agriculteur,9180
18,false,conducteur,9180
20,true,ouvrier_batiment,9180
92,false,sans_activite,8919
30,true,retraite,8919
29,false,artisant,8919
11,false,employe_prive,6116
2,false,employe_prive,6116
78,true,enseignant,6116
73,true,militaire,6116
10,true,commercant,5286
68,false,sans_activite,3253
18,true,ouvrier_batiment,8542
17,false,sans_activite,8542
20,false,sans_activite,8542
100,true,enseignant,8542
19,false,employe_prive,8542
18,false,ouvrier_agricole,8542
52,true,agriculteur,201
38,true,sans_activite,201
7,true,sans_activite,201
21,false,militaire,201
54,false,ouvrier_batiment,201
22,true,enseignant,201
52,true,agriculteur,6413
17,false,employe_prive,6413
27,true,employe_prive,5349
14,false,sans_activite,5349
59,true,sans_activite,5349
59,false,retraite,5349
17,true,artisant,5349
27,false,ouvrier_agricole,4545
61,false,commercant,4545
59,true,employe_prive,4545
41,false,militaire,4545
38,false,employe_prive,1542
4,true,ecolier,1542
76,false,ecolier,1542
99,false,retraite,5294
78,false,ouvrier_agricole,5294
94,false,sans_activite,5294
21,false,artisant,5294
79,true,conducteur,5294
23,true,employe_prive,5294
12,false,enseignant,5435
34,false,artisant,5435
30,false,artisant,5435
48,true,ecolier,5435
98,true,ouvrier_batiment,5435
56,true,artisant,5435
70,true,commercant,6318
29,false,employe_prive,6318
76,true,employe_prive,6318
60,false,conducteur,6318
57,true,sans_activite,6318
94,true,ecolier,6318
16,true,ecolier,4803
76,false,employe_prive,4803
16,false,sans_activite,4357
83,false,agriculteur,4278
18,true,artisant,4278
91,false,retraite,4449
24,false,agriculteur,2506
100,false,militaire,2506
28,true,ouvrier_agricole,2506
79,false,employe_prive,2506
77,true,commercant,2506
80,false,enseignant,4298
12,true,sans_activite,4298
26,false,militaire,4298
77,false,conducteur,4298
80,true,agriculteur,4298
5,false,ouvrier,2151
67,false,militaire,2151
79,false,enseignant,4610
22,true,enseignant,5491
23,true,ecolier,6069
42,true,ecolier,1508
52,true,ouvrier_agricole,1508
81,false,enseignant,1508
21,true,ouvrier_agricole,1508
86,false,ouvrier,1508
67,false,commercant,1508
60,true,ouvrier_agricole,4232
76,false,enseignant,7293
56,false,militaire,759
27,true,artisant,759
24,false,retraite,759
89,false,militaire,9432
83,true,sans_activite,9432
61,false,ouvrier,9432
57,true,ouvrier_agricole,9432
16,true,agriculteur,9432
27,false,enseignant,9432
61,true,retraite,6450
3,true,commercant,6450
55,true,ecolier,6450
78,false,agriculteur,2149
15,true,employe_prive,2149
64,false,ouvrier,2149
22,false,retraite,2149
79,false,ouvrier,2149
98,true,ouvrier,2149
19,false,enseignant,5881
66,false,ecolier,5881
71,false,employe_prive,5881
78,false,retraite,5881
18,false,sans_activite,5881
30,false,ecolier,6199
77,false,ouvrier_batiment,6199
75,false,ouvrier_agricole,6199
73,true,commercant,3416
64,true,employe_prive,7827
19,false,agriculteur,6345
16,false,commercant,8714
53,false,agriculteur,8714
99,false,conducteur,6397
88,true,artisant,6397
76,true,militaire,3024
86,true,ecolier,3024
5,false,employe_prive,3024
62,true,employe_prive,3024
45,false,artisant,7204
26,false,enseignant,2679
3,true,employe_prive,3235
28,true,employe_prive,2857
18,false,conducteur,2857
58,false,conducteur,2933
31,false,ouvrier,2933
64,true,conducteur,2933
27,true,militaire,2933
36,true,commercant,2933
26,true,agriculteur,2933
58,true,commercant,5848
77,false,ecolier,5848
55,false,ouvrier_batiment,5848
43,true,enseignant,5848
18,true,ecolier,6522
56,true,enseignant,6522
79,false,militaire,6522
77,true,retraite,6522
90,false,artisant,1918
20,true,commercant,1918
14,false,commercant,1918
34,false,artisant,1918
95,false,employe_prive,1918
54,true,ecolier,1918
29,false,retraite,4965
56,true,ouvrier,4965
62,false,ecolier,4965
6,true,ouvrier,4965
72,false,artisant,4965
7,true,ouvrier,4965
24,true,retraite,3420
57,false,agriculteur,1305
17,false,ouvrier_batiment,1305
77,true,ouvrier_agricole,4286
17,true,artisant,2111
80,true,sans_activite,2111
57,true,retraite,2111
15,true,employe_prive,2111
49,true,ouvrier_agricole,8293
31,true,agriculteur,8293
18,false,agriculteur,8293
8,false,agriculteur,8293
49,false,ouvrier,8293
79,false,sans_activite,8293
80,true,ouvrier,4807
23,false,employe_prive,4807
53,true,commercant,4807
28,false,ouvrier_batiment,4807
29,true,retraite,4807
76,false,enseignant,8781
58,true,ouvrier,8781
7,false,sans_activite,8781
51,true,employe_prive,8781
45,false,conducteur,8781
18,false,ecolier,8781
27,true,artisant,7037
32,false,ouvrier_batiment,7037
26,true,employe_prive,430
5,false,ouvrier_batiment,430
92,false,ouvrier_batiment,430
29,true,commercant,430
76,true,ouvrier,430
74,true,ecolier,3270
16,false,militaire,3270
76,true,ecolier,3270
77,true,agriculteur,3270
79,true,enseignant,3270
18,true,ouvrier,510
71,false,retraite,510
66,true,militaire,510
28,true,conducteur,510
67,false,conducteur,510
10,true,sans_activite,6285
77,false,sans_activite,6285
63,true,agriculteur,6285
57,true,ecolier,6285
62,true,militaire,6285
25,false,commercant,6285
38,false,ouvrier_batiment,2796
10,false,employe_prive,2796
78,true,conducteur,2796
30,false,commercant,2796
22,false,conducteur,2796
20,true,employe_prive,2796
2,true,conducteur,9659
70,false,ouvrier_batiment,9659
65,false,ouvrier,9659
16,false,sans_activite,5042
19,true,conducteur,2969
4,true,sans_activite,5310
82,false,agriculteur,5310
79,true,ouvrier,5310
22,false,retraite,5310
19,true,enseignant,5310
19,false,ouvrier_agricole,4851
37,false,commercant,4851
16,true,enseignant,4851
58,false,ouvrier_agricole,4564
60,true,ouvrier_batiment,2709
81,true,ecolier,2709
54,true,artisant,2709
87,true,conducteur,2709
47,true,commercant,2709
50,false,enseignant,364
30,false,employe_prive,1077
56,false,artisant,1077
47,false,ecolier,933
66,true,agriculteur,5586
99,true,ouvrier_agricole,5586
28,false,artisant,5586
18,true,enseignant,5586
56,false,conducteur,5586
20,true,agriculteur,5586
12,true,ecolier,8548
27,false,retraite,8548
41,true,conducteur,8548
79,false,sans_activite,8548
98,true,retraite,3282
67,false,ouvrier,7928
64,false,retraite,7928
55,false,ouvrier_batiment,7928
75,false,militaire,7928
24,true,employe_prive,7928
59,true,artisant,7928
16,false,retraite,8382
93,false,ecolier,7707
18,true,ouvrier_agricole,7707
59,true,commercant,7707
79,true,agriculteur,7377
17,true,artisant,812
55,true,artisant,812
10,true,ouvrier,812
72,true,retraite,812
25,true,employe_prive,5073
95,false,ouvrier_batiment,5073
55,false,commercant,5073
24,false,commercant,5073
88,true,agriculteur,5073
71,false,ouvrier_batiment,7274
57,false,ouvrier_agricole,7274
22,false,ecolier,7274
22,false,employe_prive,7274
51,true,enseignant,7274
66,false,agriculteur,2387
77,true,commercant,2387
58,true,enseignant,2387
76,false,enseignant,2387
97,true,ouvrier_agricole,1432
77,true,conducteur,1432
92,true,conducteur,1432
83,false,ouvrier_agricole,1432
41,true,employe_prive,1432
6,true,commercant,7453
42,false,commercant,7453
12,false,retraite,7453
65,false,ouvrier_agricole,6706
3,false,commercant,6706
92,true,employe_prive,2783
78,true,artisant,2783
19,true,militaire,2783
78,true,ouvrier_agricole,2783
20,true,sans_activite,2394
12,false,retraite,2394
69,true,agriculteur,2394
97,true,sans_activite,2394
20,false,ecolier,2394
24,false,artisant,8005
76,true,ouvrier,8005
48,true,ecolier,8005
77,true,conducteur,8264
19,false,conducteur,3485
76,false,commercant,3485
70,true,ouvrier_batiment,898
37,false,conducteur,898
23,false,ouvrier_agricole,2702
84,false,sans_activite,2702
23,true,ouvrier_batiment,1196
19,true,militaire,1196
40,false,agriculteur,6838
11,true,employe_prive,6838
77,false,ouvrier_batiment,6838
22,false,artisant,6838
100,false,artisant,1946
23,false,militaire,841
65,false,militaire,841
20,false,militaire,841
57,true,retraite,2148
79,true,ouvrier,2148
76,false,enseignant,2148
20,false,agriculteur,2148
52,false,sans_activite,2148
77,true,ouvrier_agricole,2148
25,true,commercant,4328
76,true,ouvrier,6100
5,true,ouvrier_agricole,6100
63,true,retraite,6100
26,true,ouvrier_batiment,6100
84,false,ouvrier_agricole,6100
73,false,enseignant,6100
5,false,retraite,6064
16,true,employe_prive,6064
91,false,ouvrier,6064
86,true,employe_prive,6064
35,false,employe_prive,6064
52,false,conducteur,6064
42,true,retraite,7243
20,true,conducteur,7348
46,false,ouvrier_agricole,7348
6,false,commercant,1206
70,true,ouvrier_agricole,1206
38,false,conducteur,5815
26,true,commercant,5815
64,false,artisant,5815
30,false,sans_activite,5815
78,false,ouvrier_batiment,5815
24,false,retraite,2289
49,true,militaire,2289
98,false,ecolier,2289
77,true,ouvrier_agricole,2289
18,true,agriculteur,2289
17,false,ouvrier_batiment,4835
63,false,ouvrier,4835
18,false,enseignant,4835
21,false,artisant,4835
87,true,employe_prive,4835
80,true,retraite,4835
56,true,enseignant,6189
26,true,militaire,6189
23,true,artisant,6189
87,true,conducteur,6189
90,false,ecolier,2550
54,true,ecolier,2550
62,true,ouvrier,2550
47,true,militaire,3500
31,true,ouvrier_batiment,3500
56,false,agriculteur,3500
37,false,militaire,3500
23,true,agriculteur,3500
41,false,conducteur,4337
21,false,sans_activite,4337
100,false,commercant,4070
4,false,retraite,2286
33,false,ouvrier_agricole,1959
27,true,conducteur,1959
4,true,employe_prive,1959
56,true,retraite,1959
41,true,enseignant,6963
61,false,militaire,6963
97,false,commercant,7530
84,false,agriculteur,8180
29,false,ouvrier,8180
53,false,employe_prive,5290
16,true,conducteur,5290
13,false,ouvrier_batiment,5290
76,false,artisant,6659
20,true,commercant,6659
1,false,agriculteur,6659
44,false,ecolier,6659
51,true,sans_activite,6659
23,true,conducteur,7491
72,true,artisant,7491
18,false,artisant,4211
33,true,ouvrier_agricole,4211
29,false,sans_activite,4211
52,false,enseignant,4211
24,true,retraite,4211
54,true,ouvrier,4211
23,true,agriculteur,5224
2,false,retraite,6549
60,true,commercant,6549
98,false,conducteur,6549
80,false,sans_activite,6549
43,true,conducteur,6549
76,true,militaire,5531
76,false,sans_activite,5531
62,false,retraite,8176
28,false,enseignant,8176
79,false,agriculteur,4408
20,true,militaire,4408
89,true,agriculteur,4408
3,true,employe_prive,8387
67,false,ouvrier,8387
25,false,commercant,8387
17,false,enseignant,3428
22,false,conducteur,3428
76,true,ouvrier,3428
9,true,ouvrier_agricole,5174
3,false,agriculteur,5174
65,false,artisant,5174
19,false,enseignant,5174
54,true,militaire,7341
53,false,ecolier,7341
52,true,retraite,7341
20,true,agriculteur,6017
26,true,commercant,6017
80,true,militaire,6017
29,false,ouvrier,6017
36,false,conducteur,4221
24,true,ouvrier_batiment,3113
28,true,enseignant,3113
78,true,ouvrier_agricole,920
95,false,artisant,920
96,false,ouvrier,920
89,false,ouvrier,920
69,true,conducteur,9803
17,false,conducteur,9803
18,true,employe_prive,9803
22,false,agriculteur,9758
26,false,ecolier,9758
84,true,artisant,9758
14,false,ouvrier_agricole,9758
33,false,retraite,9758
79,false,enseignant,1146
33,false,militaire,1146
84,true,commercant,1146
31,true,ecolier,1817
19,true,ouvrier_agricole,1817
63,true,militaire,1817
22,false,retraite,1817
75,false,sans_activite,5795
6,true,retraite,5795
12,true,artisant,5795
4,true,commercant,1200
64,false,artisant,2669
80,false,ecolier,2669
23,false,ouvrier,2669
98,false,sans_activite,2669
78,true,enseignant,2234
16,true,agriculteur,2234
26,false,conducteur,2234
33,false,agriculteur,2234
10,true,employe_prive,2234
19,false,enseignant,62
64,true,militaire,62
29,false,ouvrier_batiment,62
36,true,enseignant,3378
18,true,ecolier,9331
27,false,ouvrier_agricole,9331
13,true,commercant,9331
29,false,ouvrier_agricole,9331
78,true,enseignant,5015
91,false,agriculteur,5015
76,true,ouvrier,5015
0,false,conducteur,5015
79,false,ouvrier_agricole,5015
62,true,retraite,5015
80,true,conducteur,1280
59,false,sans_activite,1280
62,true,conducteur,1280
42,false,militaire,1280
80,true,conducteur,1280
52,true,ouvrier_batiment,1280
23,false,sans_activite,2980
98,true,agriculteur,2612
60,false,ouvrier_batiment,4509
26,true,artisant,4509
28,false,retraite,4509
21,false,sans_activite,4509
92,true,ouvrier_batiment,3762
76,false,conducteur,3762
51,true,conducteur,3762
9,true,ouvrier_agricole,3762
29,true,enseignant,9120
76,true,ouvrier,9120
62,false,enseignant,9120
66,false,retraite,9120
12,false,retraite,9120
21,false,artisant,1172
72,false,sans_activite,1172
93,true,sans_activite,7066
51,true,ecolier,7066
73,true,ouvrier_agricole,7066
80,false,commercant,7066
31,false,employe_prive,7066
21,true,ouvrier_agricole,7066
10,false,commercant,1275
24,false,ouvrier_agricole,1275
50,false,ecolier,1275
16,true,employe_prive,1275
78,false,ouvrier,6094
17,false,commercant,6094
3,false,employe_prive,5292
77,true,commercant,5292
52,false,ouvrier_batiment,5292
55,false,ouvrier_agricole,5292
21,true,militaire,5292
96,true,employe_prive,8027
22,false,retraite,8027
16,true,artisant,8027
20,true,retraite,3646
85,false,ouvrier_agricole,3646
76,true,artisant,3646
72,false,ouvrier,3646
21,true,enseignant,3646
30,true,conducteur,3646
29,false,commercant,9004
25,true,employe_prive,533
29,false,retraite,533
30,true,ouvrier_batiment,533
79,true,ouvrier_batiment,533
4,false,agriculteur,7252
16,false,retraite,7252
16,true,commercant,7605
38,true,conducteur,7605
24,false,employe_prive,7605
2,true,militaire,7605
41,true,sans_activite,7605
23,false,commercant,7605
22,false,ouvrier_batiment,2542
61,true,artisant,2542
82,false,enseignant,2542
7,true,ouvrier_batiment,2542
29,true,agriculteur,2542
79,false,agriculteur,2542
16,false,ouvrier_agricole,1032
82,false,commercant,1032
80,true,ouvrier,1032
4,false,ouvrier_agricole,5076
2,false,ouvrier_agricole,7371
51,false,agriculteur,7371
78,true,commercant,7371
8,false,commercant,7371
30,true,sans_activite,7371
79,true,conducteur,7371
72,true,employe_prive,3509
6,false,employe_prive,3509
17,false,militaire,3509
98,true,enseignant,5841
25,true,conducteur,4044
23,true,militaire,4044
79,false,conducteur,4044
29,false,ouvrier_agricole,3697
17,true,artisant,3697
33,true,agriculteur,3697
39,false,artisant,2559
70,true,militaire,3902
30,true,agriculteur,3902
22,false,conducteur,5813
89,false,sans_activite,5367
80,false,commercant,5367
76,false,conducteur,5367
82,false,sans_activite,5367
20,true,militaire,1945
74,true,ouvrier_agricole,1945
48,true,artisant,1945
85,false,commercant,1945
21,true,militaire,1945
40,false,commercant,3245
20,true,enseignant,3245
23,false,agriculteur,3245
61,false,agriculteur,3245
26,true,ecolier,3245
91,false,sans_activite,3712
23,false,conducteur,3712
86,true,ecolier,3712
31,true,employe_prive,3712
21,true,ouvrier,2361
56,true,commercant,2361
17,false,artisant,7877
66,false,agriculteur,7877
8,true,retraite,7877
56,true,commercant,7877
30,true,sans_activite,7699
62,true,enseignant,7699
80,true,retraite,7699
1,false,sans_activite,3713
16,true,retraite,3713
61,false,agriculteur,3713
60,false,artisant,5405
44,true,ouvrier,5405
27,true,enseignant,5405
16,false,ecolier,5405
21,false,enseignant,5405
5,false,sans_activite,4570
77,true,employe_prive,4570
19,false,conducteur,4570
76,true,ouvrier_batiment,4570
51,false,commercant,4570
18,true,ouvrier_batiment,4570
16,true,agriculteur,1197
27,false,artisant,1197
48,false,militaire,1197
97,true,militaire,1197
67,true,agriculteur,4440
23,false,employe_prive,4440
24,false,ouvrier,4768
76,false,sans_activite,4768
10,false,commercant,4768
77,false,conducteur,4768
23,false,enseignant,4768
52,true,ouvrier,4768
21,true,militaire,7747
18,false,conducteur,7747
9,false,commercant,7747
38,false,artisant,7747
22,false,employe_prive,7747
19,false,agriculteur,4792
60,false,employe_prive,4792
52,false,retraite,4792
33,false,ouvrier_agricole,4792
79,true,ouvrier_batiment,4792
31,false,militaire,4792
85,false,enseignant,7840
80,true,ouvrier_agricole,7840
67,true,militaire,7840
40,true,commercant,3251
6,true,ecolier,3251
78,false,conducteur,3251
12,false,artisant,3251
53,false,sans_activite,3658
90,true,ouvrier,3658
51,true,artisant,3658
45,false,commercant,5696
29,false,sans_activite,5696
77,false,commercant,5696
24,true,conducteur,564
93,false,retraite,5615
24,false,commercant,5615
76,false,ouvrier_batiment,5615
55,false,agriculteur,5615
20,true,militaire,5615
42,true,retraite,9973
69,false,enseignant,9973
77,false,commercant,9973
31,false,ouvrier_batiment,9973
96,true,artisant,6616
79,false,ouvrier_batiment,6616
19,false,retraite,4443
17,true,employe_prive,4443
22,true,ouvrier,4443
86,true,ouvrier,6056
17,false,retraite,6056
74,false,employe_prive,8869
20,true,agriculteur,8869
66,true,agriculteur,5922
41,true,conducteur,5922
19,true,commercant,8433
75,true,employe_prive,8433
79,false,artisant,8433
18,true,ouvrier,8433
51,false,enseignant,8433
86,false,enseignant,8433
79,true,ouvrier_agricole,4345
28,false,ouvrier,4345
10,false,artisant,4345
32,false,ouvrier_agricole,1589
31,false,conducteur,1589
28,true,artisant,327
56,false,ouvrier_batiment,8630
45,false,conducteur,2643
52,false,agriculteur,2643
86,true,sans_activite,2643
68,true,militaire,5411
19,false,artisant,5411
21,false,agriculteur,1558
98,false,sans_activite,7764
39,false,ouvrier_agricole,7764
79,false,agriculteur,7764
51,true,agriculteur,7764
7,false,ecolier,7764
18,false,commercant,9963
23,true,agriculteur,9963
78,true,artisant,9963
13,false,commercant,7795
24,true,ecolier,7795
17,true,ouvrier_agricole,7795
31,true,militaire,7795
27,false,retraite,7795
77,false,agriculteur,7795
73,true,enseignant,524
19,true,enseignant,524
94,true,commercant,524
63,false,ouvrier,524
23,false,artisant,524
69,false,conducteur,1865
79,false,agriculteur,1865
32,true,militaire,1865
68,true,enseignant,1865
19,true,agriculteur,1865
29,true,ecolier,2797
1,false,ouvrier,2557
72,true,militaire,7136
6,false,militaire,7136
17,false,sans_activite,7136
2,true,sans_activite,3112
31,true,militaire,3112
34,false,retraite,3112
50,true,enseignant,3112
89,true,ouvrier,3112
19,true,employe_prive,3112
25,false,ouvrier,3710
54,false,conducteur,3710
57,true,ouvrier_batiment,3710
47,false,artisant,3710
29,true,ouvrier,3710
18,false,conducteur,4299
16,false,ouvrier,4299
80,true,conducteur,4299
23,true,ouvrier,9354
26,true,employe_prive,9354
78,true,artisant,4823
70,false,sans_activite,4823
71,false,enseignant,4823
20,false,employe_prive,5921
28,true,agriculteur,5921
77,false,retraite,5921
20,false,conducteur,7886
26,true,conducteur,7886
5,true,enseignant,7886
15,false,artisant,2733
48,false,commercant,2733
47,false,sans_activite,2733
33,false,conducteur,2733
56,false,retraite,2733
79,true,commercant,2733
26,false,enseignant,333
71,true,artisant,333
49,true,commercant,333
82,true,ecolier,333
78,false,ouvrier_agricole,333
20,false,sans_activite,333
37,true,sans_activite,8603
23,true,ecolier,8603
74,false,ouvrier,8603
18,false,employe_prive,8603
4,false,ouvrier,8603
79,false,ouvrier_batiment,8603
30,false,ouvrier,9623
86,true,enseignant,9623
57,false,agriculteur,9623
29,false,ecolier,9623
29,false,commercant,9623
22,false,ouvrier_agricole,9623
75,true,ouvrier,2700
20,true,employe_prive,2700
82,false,agriculteur,2700
62,true,ouvrier_batiment,2700
26,false,militaire,2700
34,false,ouvrier,4011
63,false,commercant,4011
30,false,sans_activite,4011
91,false,ouvrier,4011
73,true,enseignant,4011
48,false,ouvrier_batiment,2821
